
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	16:38:48	282.00		199.58	---	---	---	19.000	---	---	---	1017.72	60.780	---	---	---	24.130	---	---	---	129.781	---	---	---	76.066	---	---	---	
8/18/2020	16:38:50	284.00		199.39	---	---	---	19.000	---	---	---	1017.60	60.780	---	---	---	24.141	---	---	---	129.716	---	---	---	75.759	---	---	---	
8/18/2020	16:38:52	286.00		199.43	---	---	---	19.000	---	---	---	1017.63	60.780	---	---	---	24.139	---	---	---	129.711	---	---	---	75.701	---	---	---	
8/18/2020	16:38:54	288.00		199.66	---	---	---	19.000	---	---	---	1017.69	60.780	---	---	---	24.125	---	---	---	129.700	---	---	---	75.801	---	---	---	
8/18/2020	16:38:56	290.00		199.26	---	---	---	19.000	---	---	---	1017.63	60.780	---	---	---	24.149	---	---	---	129.787	---	---	---	76.006	---	---	---	
8/18/2020	16:38:58	292.00		199.06	---	---	---	19.000	---	---	---	1017.72	60.780	---	---	---	24.161	---	---	---	129.814	---	---	---	76.341	---	---	---	
8/18/2020	16:39:00	294.00		198.99	---	---	---	19.000	---	---	---	1017.75	60.780	---	---	---	24.165	---	---	---	129.847	---	---	---	76.528	---	---	---	
8/18/2020	16:39:02	296.00		199.16	---	---	---	19.000	---	---	---	1017.69	60.780	---	---	---	24.155	---	---	---	129.857	---	---	---	76.523	---	---	---	
8/18/2020	16:39:04	298.00		199.10	---	---	---	19.000	---	---	---	1017.66	60.780	---	---	---	24.159	---	---	---	129.927	---	---	---	76.827	---	---	---	
8/18/2020	16:39:06	300.00		199.06	---	---	---	19.000	---	---	---	1017.72	60.780	---	---	---	24.161	---	---	---	129.878	---	---	---	76.454	---	---	---	
8/18/2020	16:39:08	302.00		198.71	---	---	---	19.000	---	---	---	1017.81	60.780	---	---	---	24.182	---	---	---	129.976	---	---	---	76.596	---	---	---	
8/18/2020	16:39:10	304.00		198.66	---	---	---	19.000	---	---	---	1017.75	60.780	---	---	---	24.185	---	---	---	130.013	---	---	---	76.498	---	---	---	
8/18/2020	16:39:12	306.00		198.29	---	---	---	19.000	---	---	---	1017.63	60.810	---	---	---	24.207	---	---	---	130.100	---	---	---	76.437	---	---	---	
8/18/2020	16:39:14	308.00		198.40	---	---	---	19.000	---	---	---	1017.66	60.810	---	---	---	24.201	---	---	---	130.193	---	---	---	76.901	---	---	---	
8/18/2020	16:39:16	310.00		197.86	---	---	---	19.000	---	---	---	1017.72	60.810	---	---	---	24.233	---	---	---	130.187	---	---	---	77.479	---	---	---	
8/18/2020	16:39:18	312.00		197.99	---	---	---	19.000	---	---	---	1017.66	60.810	---	---	---	24.225	---	---	---	130.190	---	---	---	76.954	---	---	---	
8/18/2020	16:39:20	314.00		198.11	---	---	---	19.000	---	---	---	1017.69	60.810	---	---	---	24.218	---	---	---	130.245	---	---	---	76.728	---	---	---	
8/18/2020	16:39:22	316.00		197.79	---	---	---	19.000	---	---	---	1017.54	60.810	---	---	---	24.237	---	---	---	130.289	---	---	---	76.751	---	---	---	
8/18/2020	16:39:24	318.00		197.58	---	---	---	19.000	---	---	---	1017.72	60.810	---	---	---	24.250	---	---	---	130.356	---	---	---	77.385	---	---	---	
8/18/2020	16:39:26	320.00		197.56	---	---	---	19.000	---	---	---	1017.75	60.810	---	---	---	24.251	---	---	---	130.345	---	---	---	77.202	---	---	---	
8/18/2020	16:39:28	322.00		197.84	---	---	---	19.000	---	---	---	1017.63	60.810	---	---	---	24.234	---	---	---	130.290	---	---	---	76.475	---	---	---	
8/18/2020	16:39:30	324.00		198.03	---	---	---	19.000	---	---	---	1017.63	60.810	---	---	---	24.223	---	---	---	130.237	---	---	---	76.725	---	---	---	
8/18/2020	16:39:32	326.00		198.04	---	---	---	19.000	---	---	---	1017.66	60.810	---	---	---	24.222	---	---	---	130.112	---	---	---	75.978	---	---	---	
8/18/2020	16:39:34	328.00		198.74	---	---	---	19.000	---	---	---	1017.75	60.810	---	---	---	24.180	---	---	---	130.035	---	---	---	75.823	---	---	---	
8/18/2020	16:39:36	330.00		198.76	---	---	---	19.000	---	---	---	1017.69	60.841	---	---	---	24.179	---	---	---	130.017	---	---	---	76.160	---	---	---	
8/18/2020	16:39:38	332.00		198.81	---	---	---	19.000	---	---	---	1017.78	60.841	---	---	---	24.176	---	---	---	129.908	---	---	---	75.708	---	---	---	
8/18/2020	16:39:40	334.00		198.50	---	---	---	19.000	---	---	---	1017.69	60.841	---	---	---	24.194	---	---	---	129.926	---	---	---	76.213	---	---	---	
8/18/2020	16:39:42	336.00		198.59	---	---	---	19.000	---	---	---	1017.60	60.841	---	---	---	24.189	---	---	---	129.979	---	---	---	75.959	---	---	---	
8/18/2020	16:39:44	338.00		198.57	---	---	---	19.000	---	---	---	1017.69	60.841	---	---	---	24.190	---	---	---	129.965	---	---	---	75.906	---	---	---	
8/18/2020	16:39:46	340.00		198.81	---	---	---	19.000	---	---	---	1017.72	60.841	---	---	---	24.176	---	---	---	129.994	---	---	---	75.920	---	---	---	
8/18/2020	16:39:48	342.00		198.39	---	---	---	19.000	---	---	---	1017.63	60.841	---	---	---	24.201	---	---	---	130.138	---	---	---	76.657	---	---	---	
8/18/2020	16:39:50	344.00		198.16	---	---	---	19.000	---	---	---	1017.66	60.841	---	---	---	24.215	---	---	---	130.212	---	---	---	76.490	---	---	---	
8/18/2020	16:39:52	346.00		197.96	---	---	---	19.000	---	---	---	1017.75	60.841	---	---	---	24.227	---	---	---	130.280	---	---	---	77.059	---	---	---	
8/18/2020	16:39:54	348.00		197.70	---	---	---	19.000	---	---	---	1017.69	60.841	---	---	---	24.243	---	---	---	130.411	---	---	---	77.373	---	---	---	
8/18/2020	16:39:56	350.00		197.25	---	---	---	19.000	---	---	---	1017.75	60.864	---	---	---	24.270	---	---	---	130.455	---	---	---	77.427	---	---	---	
8/18/2020	16:39:58	352.00		196.87	---	---	---	19.000	---	---	---	1017.66	60.864	---	---	---	24.293	---	---	---	130.547	---	---	---	77.534	---	---	---	
8/18/2020	16:40:00	354.00		196.53	---	---	---	19.000	---	---	---	1017.69	60.864	---	---	---	24.313	---	---	---	130.652	---	---	---	77.095	---	---	---	
8/18/2020	16:40:02	356.00		196.59	---	---	---	19.000	---	---	---	1017.69	60.864	---	---	---	24.310	---	---	---	130.664	---	---	---	77.924	---	---	---	
8/18/2020	16:40:04	358.00		196.54	---	---	---	19.000	---	---	---	1017.78	60.864	---	---	---	24.313	---	---	---	130.746	---	---	---	77.327	---	---	---	
8/18/2020	16:40:06	360.00		196.27	---	---	---	19.000	---	---	---	1017.69	60.864	---	---	---	24.329	---	---	---	130.775	---	---	---	77.270	---	---	---	
8/18/2020	16:40:08	362.00		194.94	---	---	---	19.000	---	---	---	1017.72	60.864	---	---	---	24.410	---	---	---	131.256	---	---	---	5.793	---	---	---	
8/18/2020	16:40:10	364.00		193.00	---	---	---	19.000	---	---	---	1017.66	60.925	---	---	---	24.529	---	---	---	131.994	---	---	---	5.902	---	---	---	
8/18/2020	16:40:12	366.00		193.13	---	---	---	19.000	---	---	---	1017.66	60.925	---	---	---	24.521	---	---	---	131.976	---	---	---	5.669	---	---	---	
8/18/2020	16:40:14	368.00		193.24	---	---	---	19.000	---	---	---	1017.66	60.955	---	---	---	24.514	---	---	---	131.932	---	---	---	5.720	---	---	---	
8/18/2020	16:40:16	370.00		193.51	---	---	---	19.000	---	---	---	1017.66	60.955	---	---	---	24.498	---	---	---	131.745	---	---	---	5.868	---	---	---	
8/18/2020	16:40:18	372.00		194.38	---	---	---	19.000	---	---	---	1017.72	60.955	---	---	---	24.444	---	---	---	131.591	---	---	---	5.889	---	---	---	
8/18/2020	16:40:20	374.00		194.72	---	---	---	19.000	---	---	---	1017.78	60.955	---	---	---	24.423	---	---	---	131.427	---	---	---	5.752	---	---	---	
8/18/2020	16:40:22	376.00		195.11	---	---	---	19.000	---	---	---	1017.72	60.955	---	---	---	24.400	---	---	---	131.242	---	---	---	5.895	---	---	---	
8/18/2020	16:40:24	378.00		195.73	---	---	---	19.000	---	---	---	1017.69	60.955	---	---	---	24.362	---	---	---	131.044	---	---	---	5.798	---	---	---	
8/18/2020	16:40:26	380.00		196.46	---	---	---	19.000	---	---	---	1017.72	60.955	---	---	---	24.317	---	---	---	130.873	---	---	---	5.730	---	---	---	
8/18/2020	16:40:28	382.00		196.67	---	---	---	19.000	---	---	---	1017.60	60.955	---	---	---	24.305	---	---	---	130.686	---	---	---	5.785	---	---	---	
8/18/2020	16:40:30	384.00		197.15	---	---	---	19.000	---	---	---	1017.72	60.955	---	---	---	24.276	---	---	---	130.506	---	---	---	5.934	---	---	---	
8/18/2020	16:40:32	386.00		197.65	---	---	---	19.000	---	---	---	1017.75	60.986	---	---	---	24.246	---	---	---	130.359	---	---	---	5.776	---	---	---	
8/18/2020	16:40:34	388.00		198.25	---	---	---	19.000	---	---	---	1017.69	60.986	---	---	---	24.210	---	---	---	130.222	---	---	---	5.773	---	---	---	
8/18/2020	16:40:36	390.00		198.64	---	---	---	19.000	---	---	---	1017.63	60.986	---	---	---	24.186	---	---	---	130.049	---	---	---	5.797	---	---	---	
8/18/2020	16:40:38	392.00		199.08	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.160	---	---	---	129.934	---	---	---	5.767	---	---	---	
8/18/2020	16:40:40	394.00		199.50	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.135	---	---	---	129.821	---	---	---	5.984	---	---	---	
8/18/2020	16:40:42	396.00		200.07	---	---	---	19.000	---	---	---	1017.72	60.955	---	---	---	24.101	---	---	---	129.649	---	---	---	5.856	---	---	---	
8/18/2020	16:40:44	398.00		200.44	---	---	---	19.000	---	---	---	1017.72	60.955	---	---	---	24.079	---	---	---	129.534	---	---	---	5.829	---	---	---	
8/18/2020	16:40:46	400.00		200.79	---	---	---	19.000	---	---	---	1017.69	60.955	---	---	---	24.058	---	---	---	129.399	---	---	---	5.779	---	---	---	
8/18/2020	16:40:48	402.00		201.13	---	---	---	19.000	---	---	---	1017.69	60.955	---	---	---	24.038	---	---	---	129.261	---	---	---	5.773	---	---	---	
8/18/2020	16:40:50	404.00		201.30	---	---	---	19.000	---	---	---	1017.63	60.955	---	---	---	24.028	---	---	---	129.207	---	---	---	5.994	---	---	---	
8/18/2020	16:40:52	406.00		201.78	---	---	---	19.000	---	---	---	1017.69	60.955	---	---	---	24.000	---	---	---	129.072	---	---	---	5.764	---	---	---	
8/18/2020	16:40:54	408.00		202.06	---	---	---	19.000	---	---	---	1017.69	60.955	---	---	---	23.983	---	---	---	128.983	---	---	---	5.873	---	---	---	
8/18/2020	16:40:56	410.00		202.54	---	---	---	19.000	---	---	---	1017.81	60.955	---	---	---	23.955	---	---	---	128.853	---	---	---	5.769	---	---	---	
8/18/2020	16:40:58	412.00		202.71	---	---	---	19.000	---	---	---	1017.66	60.955	---	---	---	23.945	---	---	---	128.771	---	---	---	5.931	---	---	---	
8/18/2020	16:41:00	414.00		203.11	---	---	---	19.000	---	---	---	1017.75	60.955	---	---	---	23.922	---	---	---	128.706	---	---	---	5.847	---	---	---	
8/18/2020	16:41:02	416.00		203.06	---	---	---	19.000	---	---	---	1017.63	60.986	---	---	---	23.925	---	---	---	128.752	---	---	---	5.767	---	---	---	
8/18/2020	16:41:04	418.00		203.18	---	---	---	19.000	---	---	---	1017.66	60.986	---	---	---	23.918	---	---	---	128.798	---	---	---	5.756	---	---	---	
8/18/2020	16:41:06	420.00		202.70	---	---	---	19.000	---	---	---	1017.63	60.986	---	---	---	23.946	---	---	---	128.864	---	---	---	5.786	---	---	---	
8/18/2020	16:41:08	422.00		202.29	---	---	---	19.000	---	---	---	1017.57	60.986	---	---	---	23.970	---	---	---	128.997	---	---	---	5.905	---	---	---	
8/18/2020	16:41:10	424.00		201.93	---	---	---	19.000	---	---	---	1017.75	60.986	---	---	---	23.991	---	---	---	129.089	---	---	---	5.823	---	---	---	
8/18/2020	16:41:12	426.00		201.73	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.003	---	---	---	129.188	---	---	---	5.891	---	---	---	
8/18/2020	16:41:14	428.00		201.48	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.018	---	---	---	129.312	---	---	---	5.829	---	---	---	
8/18/2020	16:41:16	430.00		201.02	---	---	---	19.000	---	---	---	1017.63	60.986	---	---	---	24.044	---	---	---	129.511	---	---	---	5.882	---	---	---	
8/18/2020	16:41:18	432.00		200.65	---	---	---	19.000	---	---	---	1017.69	60.986	---	---	---	24.066	---	---	---	129.653	---	---	---	5.814	---	---	---	
8/18/2020	16:41:20	434.00		200.38	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.082	---	---	---	129.720	---	---	---	5.803	---	---	---	
8/18/2020	16:41:22	436.00		200.28	---	---	---	19.000	---	---	---	1017.69	60.986	---	---	---	24.088	---	---	---	129.746	---	---	---	5.787	---	---	---	
8/18/2020	16:41:24	438.00		200.67	---	---	---	19.000	---	---	---	1017.69	60.986	---	---	---	24.065	---	---	---	129.710	---	---	---	5.774	---	---	---	
8/18/2020	16:41:26	440.00		200.24	---	---	---	19.000	---	---	---	1017.81	60.986	---	---	---	24.091	---	---	---	129.689	---	---	---	5.948	---	---	---	
8/18/2020	16:41:28	442.00		200.53	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.073	---	---	---	129.671	---	---	---	5.893	---	---	---	
8/18/2020	16:41:30	444.00		200.62	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.068	---	---	---	129.641	---	---	---	6.020	---	---	---	
8/18/2020	16:41:32	446.00		200.65	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.067	---	---	---	129.557	---	---	---	5.760	---	---	---	
8/18/2020	16:41:34	448.00		200.88	---	---	---	19.000	---	---	---	1017.75	60.986	---	---	---	24.053	---	---	---	129.478	---	---	---	5.887	---	---	---	
8/18/2020	16:41:36	450.00		201.39	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	24.022	---	---	---	129.378	---	---	---	5.836	---	---	---	
8/18/2020	16:41:38	452.00		201.42	---	---	---	19.000	---	---	---	1017.69	60.986	---	---	---	24.021	---	---	---	129.284	---	---	---	5.845	---	---	---	
8/18/2020	16:41:40	454.00		202.00	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	23.987	---	---	---	129.142	---	---	---	5.775	---	---	---	
8/18/2020	16:41:42	456.00		202.65	---	---	---	19.000	---	---	---	1017.66	60.986	---	---	---	23.948	---	---	---	129.011	---	---	---	5.887	---	---	---	
8/18/2020	16:41:44	458.00		202.63	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	23.949	---	---	---	128.982	---	---	---	5.893	---	---	---	
8/18/2020	16:41:46	460.00		202.55	---	---	---	19.000	---	---	---	1017.72	60.986	---	---	---	23.955	---	---	---	128.972	---	---	---	6.009	---	---	---	
8/18/2020	16:41:48	462.00		202.86	---	---	---	19.000	---	---	---	1017.69	61.016	---	---	---	23.936	---	---	---	128.989	---	---	---	5.834	---	---	---	
8/18/2020	16:41:50	464.00		202.53	---	---	---	19.000	---	---	---	1017.69	61.016	---	---	---	23.956	---	---	---	128.993	---	---	---	5.951	---	---	---	
8/18/2020	16:41:52	466.00		202.55	---	---	---	19.000	---	---	---	1017.72	61.016	---	---	---	23.954	---	---	---	129.090	---	---	---	5.865	---	---	---	
8/18/2020	16:41:54	468.00		202.04	---	---	---	19.000	---	---	---	1017.69	61.016	---	---	---	23.985	---	---	---	129.120	---	---	---	5.906	---	---	---	
8/18/2020	16:41:56	470.00		201.96	---	---	---	19.000	---	---	---	1017.72	61.016	---	---	---	23.989	---	---	---	129.266	---	---	---	6.002	---	---	---	
8/18/2020	16:41:58	472.00		201.40	---	---	---	19.000	---	---	---	1017.57	61.016	---	---	---	24.022	---	---	---	129.449	---	---	---	5.727	---	---	---	
8/18/2020	16:42:00	474.00		201.01	---	---	---	19.000	---	---	---	1017.69	61.016	---	---	---	24.045	---	---	---	129.577	---	---	---	5.855	---	---	---	
8/18/2020	16:42:02	476.00		200.69	---	---	---	19.000	---	---	---	1017.72	61.016	---	---	---	24.064	---	---	---	129.667	---	---	---	5.865	---	---	---	
8/18/2020	16:42:04	478.00		200.30	---	---	---	19.000	---	---	---	1017.69	61.016	---	---	---	24.087	---	---	---	129.773	---	---	---	5.928	---	---	---	
8/18/2020	16:42:06	480.00		200.32	---	---	---	19.000	---	---	---	1017.66	61.016	---	---	---	24.086	---	---	---	129.860	---	---	---	5.918	---	---	---	
8/18/2020	16:42:08	482.00		200.38	---	---	---	19.000	---	---	---	1017.69	61.016	---	---	---	24.082	---	---	---	129.867	---	---	---	5.936	---	---	---	
8/18/2020	16:42:10	484.00		200.44	---	---	---	19.000	---	---	---	1017.57	61.016	---	---	---	24.079	---	---	---	129.812	---	---	---	5.916	---	---	---	
8/18/2020	16:42:12	486.00		200.43	---	---	---	19.000	---	---	---	1017.63	61.016	---	---	---	24.079	---	---	---	129.753	---	---	---	5.764	---	---	---	
8/18/2020	16:42:14	488.00		200.70	---	---	---	19.000	---	---	---	1017.63	61.016	---	---	---	24.063	---	---	---	129.707	---	---	---	5.856	---	---	---	
8/18/2020	16:42:16	490.00		200.89	---	---	---	19.000	---	---	---	1017.69	61.016	---	---	---	24.052	---	---	---	129.668	---	---	---	5.894	---	---	---	
8/18/2020	16:42:18	492.00		201.09	---	---	---	19.000	---	---	---	1017.69	61.039	---	---	---	24.040	---	---	---	129.615	---	---	---	5.870	---	---	---	
8/18/2020	16:42:20	494.00		201.14	---	---	---	19.000	---	---	---	1017.63	61.039	---	---	---	24.037	---	---	---	129.485	---	---	---	5.834	---	---	---	
8/18/2020	16:42:22	496.00		201.67	---	---	---	19.000	---	---	---	1017.66	61.039	---	---	---	24.006	---	---	---	129.442	---	---	---	5.712	---	---	---	
8/18/2020	16:42:24	498.00		201.98	---	---	---	19.000	---	---	---	1017.69	61.039	---	---	---	23.988	---	---	---	129.358	---	---	---	5.808	---	---	---	
8/18/2020	16:42:26	500.00		202.01	---	---	---	19.000	---	---	---	1017.66	61.039	---	---	---	23.986	---	---	---	129.291	---	---	---	5.914	---	---	---	
8/18/2020	16:42:28	502.00		202.11	---	---	---	19.000	---	---	---	1017.60	61.039	---	---	---	23.980	---	---	---	129.282	---	---	---	5.951	---	---	---	
8/18/2020	16:42:30	504.00		202.20	---	---	---	19.000	---	---	---	1017.63	61.039	---	---	---	23.975	---	---	---	129.281	---	---	---	5.838	---	---	---	
8/18/2020	16:42:32	506.00		202.15	---	---	---	19.000	---	---	---	1017.66	61.039	---	---	---	23.978	---	---	---	129.312	---	---	---	5.782	---	---	---	
8/18/2020	16:42:34	508.00		201.86	---	---	---	19.000	---	---	---	1017.66	61.039	---	---	---	23.995	---	---	---	129.376	---	---	---	5.809	---	---	---	
8/18/2020	16:42:36	510.00		201.55	---	---	---	19.000	---	---	---	1017.63	61.039	---	---	---	24.013	---	---	---	129.453	---	---	---	5.736	---	---	---	
8/18/2020	16:42:38	512.00		201.60	---	---	---	19.000	---	---	---	1017.72	61.039	---	---	---	24.010	---	---	---	129.513	---	---	---	5.841	---	---	---	
8/18/2020	16:42:40	514.00		201.06	---	---	---	19.000	---	---	---	1017.57	61.039	---	---	---	24.042	---	---	---	129.631	---	---	---	5.976	---	---	---	
8/18/2020	16:42:42	516.00		200.65	---	---	---	19.000	---	---	---	1017.51	61.039	---	---	---	24.066	---	---	---	129.750	---	---	---	5.786	---	---	---	
8/18/2020	16:42:44	518.00		200.52	---	---	---	19.000	---	---	---	1017.60	61.039	---	---	---	24.074	---	---	---	129.900	---	---	---	5.962	---	---	---	
8/18/2020	16:42:46	520.00		200.06	---	---	---	19.000	---	---	---	1017.69	61.070	---	---	---	24.101	---	---	---	129.959	---	---	---	5.767	---	---	---	
8/18/2020	16:42:48	522.00		200.08	---	---	---	19.000	---	---	---	1017.72	61.070	---	---	---	24.100	---	---	---	130.008	---	---	---	5.861	---	---	---	
8/18/2020	16:42:50	524.00		200.05	---	---	---	19.000	---	---	---	1017.69	61.070	---	---	---	24.102	---	---	---	130.001	---	---	---	5.788	---	---	---	
8/18/2020	16:42:52	526.00		200.15	---	---	---	19.000	---	---	---	1017.66	61.070	---	---	---	24.096	---	---	---	129.942	---	---	---	6.038	---	---	---	
8/18/2020	16:42:54	528.00		200.15	---	---	---	19.000	---	---	---	1017.66	61.070	---	---	---	24.096	---	---	---	129.884	---	---	---	5.902	---	---	---	
8/18/2020	16:42:56	530.00		200.60	---	---	---	19.000	---	---	---	1017.72	61.070	---	---	---	24.069	---	---	---	129.832	---	---	---	5.950	---	---	---	
8/18/2020	16:42:58	532.00		201.03	---	---	---	19.000	---	---	---	1017.66	61.070	---	---	---	24.044	---	---	---	129.776	---	---	---	5.894	---	---	---	
8/18/2020	16:43:00	534.00		201.21	---	---	---	19.000	---	---	---	1017.69	61.070	---	---	---	24.033	---	---	---	129.639	---	---	---	5.804	---	---	---	
8/18/2020	16:43:02	536.00		201.09	---	---	---	19.000	---	---	---	1017.69	61.070	---	---	---	24.040	---	---	---	129.562	---	---	---	5.927	---	---	---	
8/18/2020	16:43:04	538.00		201.91	---	---	---	19.000	---	---	---	1017.63	61.070	---	---	---	23.992	---	---	---	129.494	---	---	---	5.815	---	---	---	
8/18/2020	16:43:06	540.00		201.98	---	---	---	19.000	---	---	---	1017.66	61.070	---	---	---	23.988	---	---	---	129.426	---	---	---	5.868	---	---	---	
8/18/2020	16:43:08	542.00		202.31	---	---	---	19.000	---	---	---	1017.54	61.070	---	---	---	23.969	---	---	---	129.375	---	---	---	5.824	---	---	---	
8/18/2020	16:43:10	544.00		202.40	---	---	---	19.000	---	---	---	1017.57	61.070	---	---	---	23.963	---	---	---	129.273	---	---	---	5.836	---	---	---	
8/18/2020	16:43:12	546.00		202.46	---	---	---	19.000	---	---	---	1017.63	61.070	---	---	---	23.960	---	---	---	129.319	---	---	---	5.965	---	---	---	
8/18/2020	16:43:14	548.00		202.25	---	---	---	19.000	---	---	---	1017.72	61.100	---	---	---	23.972	---	---	---	129.303	---	---	---	5.864	---	---	---	
8/18/2020	16:43:16	550.00		202.05	---	---	---	19.000	---	---	---	1017.72	61.100	---	---	---	23.984	---	---	---	129.429	---	---	---	5.881	---	---	---	
8/18/2020	16:43:18	552.00		201.81	---	---	---	19.000	---	---	---	1017.63	61.100	---	---	---	23.998	---	---	---	129.481	---	---	---	5.819	---	---	---	
8/18/2020	16:43:20	554.00		201.55	---	---	---	19.000	---	---	---	1017.63	61.100	---	---	---	24.013	---	---	---	129.545	---	---	---	5.829	---	---	---	
8/18/2020	16:43:22	556.00		200.93	---	---	---	19.000	---	---	---	1017.63	61.100	---	---	---	24.050	---	---	---	129.707	---	---	---	5.829	---	---	---	
8/18/2020	16:43:24	558.00		200.83	---	---	---	19.000	---	---	---	1017.69	61.100	---	---	---	24.056	---	---	---	129.825	---	---	---	6.087	---	---	---	
8/18/2020	16:43:26	560.00		200.44	---	---	---	19.000	---	---	---	1017.69	61.100	---	---	---	24.079	---	---	---	129.917	---	---	---	5.779	---	---	---	
8/18/2020	16:43:28	562.00		200.22	---	---	---	19.000	---	---	---	1017.63	61.100	---	---	---	24.092	---	---	---	130.012	---	---	---	5.834	---	---	---	
8/18/2020	16:43:30	564.00		200.27	---	---	---	19.000	---	---	---	1017.72	61.100	---	---	---	24.089	---	---	---	130.046	---	---	---	5.768	---	---	---	
8/18/2020	16:43:32	566.00		199.97	---	---	---	19.000	---	---	---	1017.66	61.100	---	---	---	24.107	---	---	---	130.100	---	---	---	5.910	---	---	---	
8/18/2020	16:43:34	568.00		199.94	---	---	---	19.000	---	---	---	1017.69	61.100	---	---	---	24.109	---	---	---	130.182	---	---	---	5.786	---	---	---	
8/18/2020	16:43:36	570.00		199.90	---	---	---	19.000	---	---	---	1017.69	61.100	---	---	---	24.111	---	---	---	130.180	---	---	---	5.722	---	---	---	
8/18/2020	16:43:38	572.00		199.90	---	---	---	19.000	---	---	---	1017.69	61.100	---	---	---	24.111	---	---	---	130.148	---	---	---	5.720	---	---	---	
8/18/2020	16:43:40	574.00		200.17	---	---	---	19.000	---	---	---	1017.63	61.100	---	---	---	24.095	---	---	---	130.042	---	---	---	5.792	---	---	---	
8/18/2020	16:43:42	576.00		200.46	---	---	---	19.000	---	---	---	1017.69	61.131	---	---	---	24.078	---	---	---	129.966	---	---	---	5.779	---	---	---	
8/18/2020	16:43:44	578.00		200.97	---	---	---	19.000	---	---	---	1017.60	61.100	---	---	---	24.048	---	---	---	129.831	---	---	---	5.821	---	---	---	
8/18/2020	16:43:46	580.00		201.17	---	---	---	19.000	---	---	---	1017.69	61.100	---	---	---	24.036	---	---	---	129.716	---	---	---	5.766	---	---	---	
8/18/2020	16:43:48	582.00		201.62	---	---	---	19.000	---	---	---	1017.66	61.131	---	---	---	24.009	---	---	---	129.575	---	---	---	5.886	---	---	---	
8/18/2020	16:43:50	584.00		202.22	---	---	---	19.000	---	---	---	1017.60	61.131	---	---	---	23.974	---	---	---	129.482	---	---	---	5.931	---	---	---	
8/18/2020	16:43:52	586.00		201.94	---	---	---	19.000	---	---	---	1017.66	61.131	---	---	---	23.990	---	---	---	129.369	---	---	---	5.695	---	---	---	
8/18/2020	16:43:54	588.00		202.30	---	---	---	19.000	---	---	---	1017.72	61.131	---	---	---	23.969	---	---	---	129.355	---	---	---	5.804	---	---	---	
8/18/2020	16:43:56	590.00		202.23	---	---	---	19.000	---	---	---	1017.72	61.131	---	---	---	23.973	---	---	---	129.337	---	---	---	5.767	---	---	---	
