
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	08:18:30	282.00		224.39	---	---	---	19.000	---	---	---	1017.55	59.086	---	---	---	22.748	---	---	---	129.717	---	---	---	85.820	---	---	---	
8/18/2020	08:18:32	284.00		223.86	---	---	---	19.000	---	---	---	1017.46	59.055	---	---	---	22.776	---	---	---	129.972	---	---	---	86.263	---	---	---	
8/18/2020	08:18:34	286.00		222.79	---	---	---	19.000	---	---	---	1017.49	59.078	---	---	---	22.832	---	---	---	130.308	---	---	---	86.282	---	---	---	
8/18/2020	08:18:36	288.00		222.09	---	---	---	19.000	---	---	---	1017.43	59.078	---	---	---	22.868	---	---	---	130.646	---	---	---	86.675	---	---	---	
8/18/2020	08:18:38	290.00		220.66	---	---	---	19.000	---	---	---	1017.52	59.078	---	---	---	22.945	---	---	---	131.037	---	---	---	86.917	---	---	---	
8/18/2020	08:18:40	292.00		219.16	---	---	---	19.000	---	---	---	1017.52	59.109	---	---	---	23.025	---	---	---	131.424	---	---	---	87.324	---	---	---	
8/18/2020	08:18:42	294.00		218.06	---	---	---	19.000	---	---	---	1017.43	59.109	---	---	---	23.083	---	---	---	131.815	---	---	---	87.863	---	---	---	
8/18/2020	08:18:44	296.00		216.96	---	---	---	19.000	---	---	---	1017.49	59.139	---	---	---	23.143	---	---	---	132.037	---	---	---	88.047	---	---	---	
8/18/2020	08:18:46	298.00		216.37	---	---	---	19.000	---	---	---	1017.52	59.139	---	---	---	23.175	---	---	---	132.284	---	---	---	88.006	---	---	---	
8/18/2020	08:18:48	300.00		216.10	---	---	---	19.000	---	---	---	1017.46	59.139	---	---	---	23.190	---	---	---	132.327	---	---	---	87.907	---	---	---	
8/18/2020	08:18:50	302.00		216.20	---	---	---	19.000	---	---	---	1017.43	59.139	---	---	---	23.184	---	---	---	132.180	---	---	---	87.745	---	---	---	
8/18/2020	08:18:52	304.00		217.13	---	---	---	19.000	---	---	---	1017.43	59.139	---	---	---	23.134	---	---	---	131.987	---	---	---	87.859	---	---	---	
8/18/2020	08:18:54	306.00		217.75	---	---	---	19.000	---	---	---	1017.49	59.139	---	---	---	23.100	---	---	---	131.715	---	---	---	87.905	---	---	---	
8/18/2020	08:18:56	308.00		218.48	---	---	---	19.000	---	---	---	1017.52	59.139	---	---	---	23.061	---	---	---	131.465	---	---	---	87.427	---	---	---	
8/18/2020	08:18:58	310.00		219.15	---	---	---	19.000	---	---	---	1017.46	59.139	---	---	---	23.025	---	---	---	131.267	---	---	---	87.470	---	---	---	
8/18/2020	08:19:00	312.00		220.35	---	---	---	19.000	---	---	---	1017.46	59.109	---	---	---	22.961	---	---	---	130.941	---	---	---	86.865	---	---	---	
8/18/2020	08:19:02	314.00		221.31	---	---	---	19.000	---	---	---	1017.49	59.139	---	---	---	22.910	---	---	---	130.721	---	---	---	87.674	---	---	---	
8/18/2020	08:19:04	316.00		222.21	---	---	---	19.000	---	---	---	1017.37	59.139	---	---	---	22.863	---	---	---	130.506	---	---	---	86.982	---	---	---	
8/18/2020	08:19:06	318.00		222.83	---	---	---	19.000	---	---	---	1017.40	59.139	---	---	---	22.830	---	---	---	130.198	---	---	---	86.734	---	---	---	
8/18/2020	08:19:08	320.00		223.73	---	---	---	19.000	---	---	---	1017.49	59.139	---	---	---	22.783	---	---	---	129.983	---	---	---	86.343	---	---	---	
8/18/2020	08:19:10	322.00		224.30	---	---	---	19.000	---	---	---	1017.49	59.139	---	---	---	22.753	---	---	---	129.789	---	---	---	86.884	---	---	---	
8/18/2020	08:19:12	324.00		224.74	---	---	---	19.000	---	---	---	1017.55	59.139	---	---	---	22.730	---	---	---	129.699	---	---	---	86.884	---	---	---	
8/18/2020	08:19:14	326.00		224.47	---	---	---	19.000	---	---	---	1017.46	59.139	---	---	---	22.744	---	---	---	129.742	---	---	---	86.141	---	---	---	
8/18/2020	08:19:16	328.00		224.03	---	---	---	19.000	---	---	---	1017.34	59.139	---	---	---	22.767	---	---	---	129.849	---	---	---	86.099	---	---	---	
8/18/2020	08:19:18	330.00		223.42	---	---	---	19.000	---	---	---	1017.46	59.139	---	---	---	22.799	---	---	---	130.052	---	---	---	86.405	---	---	---	
8/18/2020	08:19:20	332.00		223.39	---	---	---	19.000	---	---	---	1017.49	59.139	---	---	---	22.801	---	---	---	130.253	---	---	---	86.156	---	---	---	
8/18/2020	08:19:22	334.00		221.88	---	---	---	19.000	---	---	---	1017.37	59.170	---	---	---	22.880	---	---	---	130.550	---	---	---	87.021	---	---	---	
8/18/2020	08:19:24	336.00		221.01	---	---	---	19.000	---	---	---	1017.52	59.170	---	---	---	22.926	---	---	---	130.908	---	---	---	87.214	---	---	---	
8/18/2020	08:19:26	338.00		220.59	---	---	---	19.000	---	---	---	1017.40	59.170	---	---	---	22.948	---	---	---	131.208	---	---	---	87.524	---	---	---	
8/18/2020	08:19:28	340.00		219.19	---	---	---	19.000	---	---	---	1017.46	59.170	---	---	---	23.023	---	---	---	131.436	---	---	---	87.531	---	---	---	
8/18/2020	08:19:30	342.00		217.85	---	---	---	19.000	---	---	---	1017.49	59.170	---	---	---	23.095	---	---	---	131.821	---	---	---	87.552	---	---	---	
8/18/2020	08:19:32	344.00		216.85	---	---	---	19.000	---	---	---	1017.55	59.170	---	---	---	23.149	---	---	---	132.127	---	---	---	87.638	---	---	---	
8/18/2020	08:19:34	346.00		216.04	---	---	---	19.000	---	---	---	1017.55	59.170	---	---	---	23.193	---	---	---	132.335	---	---	---	87.921	---	---	---	
8/18/2020	08:19:36	348.00		216.10	---	---	---	19.000	---	---	---	1017.52	59.170	---	---	---	23.190	---	---	---	132.363	---	---	---	88.122	---	---	---	
8/18/2020	08:19:38	350.00		216.50	---	---	---	19.000	---	---	---	1017.46	59.170	---	---	---	23.168	---	---	---	132.227	---	---	---	87.750	---	---	---	
8/18/2020	08:19:40	352.00		216.76	---	---	---	19.000	---	---	---	1017.52	59.170	---	---	---	23.154	---	---	---	132.041	---	---	---	87.989	---	---	---	
8/18/2020	08:19:42	354.00		217.51	---	---	---	19.000	---	---	---	1017.52	59.200	---	---	---	23.113	---	---	---	131.838	---	---	---	88.176	---	---	---	
8/18/2020	08:19:44	356.00		218.76	---	---	---	19.000	---	---	---	1017.49	59.200	---	---	---	23.046	---	---	---	131.551	---	---	---	87.387	---	---	---	
8/18/2020	08:19:46	358.00		219.38	---	---	---	19.000	---	---	---	1017.55	59.200	---	---	---	23.013	---	---	---	131.308	---	---	---	87.985	---	---	---	
8/18/2020	08:19:48	360.00		220.16	---	---	---	19.000	---	---	---	1017.49	59.200	---	---	---	22.971	---	---	---	131.085	---	---	---	87.128	---	---	---	
8/18/2020	08:19:50	362.00		219.68	---	---	---	19.000	---	---	---	1017.46	59.200	---	---	---	22.996	---	---	---	131.348	---	---	---	5.784	---	---	---	
8/18/2020	08:19:52	364.00		218.12	---	---	---	19.000	---	---	---	1017.52	59.200	---	---	---	23.080	---	---	---	131.891	---	---	---	5.743	---	---	---	
8/18/2020	08:19:54	366.00		218.75	---	---	---	19.000	---	---	---	1017.49	59.200	---	---	---	23.046	---	---	---	131.673	---	---	---	5.759	---	---	---	
8/18/2020	08:19:56	368.00		219.42	---	---	---	19.000	---	---	---	1017.40	59.231	---	---	---	23.010	---	---	---	131.497	---	---	---	5.697	---	---	---	
8/18/2020	08:19:58	370.00		219.87	---	---	---	19.000	---	---	---	1017.49	59.231	---	---	---	22.986	---	---	---	131.336	---	---	---	5.794	---	---	---	
8/18/2020	08:20:00	372.00		220.30	---	---	---	19.000	---	---	---	1017.49	59.231	---	---	---	22.963	---	---	---	131.185	---	---	---	5.709	---	---	---	
8/18/2020	08:20:02	374.00		220.98	---	---	---	19.000	---	---	---	1017.58	59.231	---	---	---	22.927	---	---	---	131.038	---	---	---	5.690	---	---	---	
8/18/2020	08:20:04	376.00		221.26	---	---	---	19.000	---	---	---	1017.55	59.231	---	---	---	22.913	---	---	---	130.838	---	---	---	5.711	---	---	---	
8/18/2020	08:20:06	378.00		221.83	---	---	---	19.000	---	---	---	1017.55	59.254	---	---	---	22.882	---	---	---	130.722	---	---	---	5.735	---	---	---	
8/18/2020	08:20:08	380.00		222.09	---	---	---	19.000	---	---	---	1017.37	59.254	---	---	---	22.869	---	---	---	130.571	---	---	---	5.691	---	---	---	
8/18/2020	08:20:10	382.00		222.84	---	---	---	19.000	---	---	---	1017.49	59.254	---	---	---	22.829	---	---	---	130.439	---	---	---	5.813	---	---	---	
8/18/2020	08:20:12	384.00		222.97	---	---	---	19.000	---	---	---	1017.46	59.254	---	---	---	22.823	---	---	---	130.314	---	---	---	5.692	---	---	---	
8/18/2020	08:20:14	386.00		223.54	---	---	---	19.000	---	---	---	1017.49	59.254	---	---	---	22.792	---	---	---	130.228	---	---	---	5.749	---	---	---	
8/18/2020	08:20:16	388.00		223.71	---	---	---	19.000	---	---	---	1017.55	59.254	---	---	---	22.784	---	---	---	130.128	---	---	---	5.884	---	---	---	
8/18/2020	08:20:18	390.00		224.17	---	---	---	19.000	---	---	---	1017.55	59.254	---	---	---	22.760	---	---	---	130.007	---	---	---	5.822	---	---	---	
8/18/2020	08:20:20	392.00		224.30	---	---	---	19.000	---	---	---	1017.55	59.254	---	---	---	22.753	---	---	---	129.906	---	---	---	5.783	---	---	---	
8/18/2020	08:20:22	394.00		224.57	---	---	---	19.000	---	---	---	1017.55	59.254	---	---	---	22.739	---	---	---	129.868	---	---	---	5.793	---	---	---	
8/18/2020	08:20:24	396.00		224.73	---	---	---	19.000	---	---	---	1017.55	59.254	---	---	---	22.730	---	---	---	129.881	---	---	---	5.886	---	---	---	
8/18/2020	08:20:26	398.00		224.44	---	---	---	19.000	---	---	---	1017.52	59.315	---	---	---	22.745	---	---	---	129.996	---	---	---	5.707	---	---	---	
8/18/2020	08:20:28	400.00		224.27	---	---	---	19.000	---	---	---	1017.58	59.315	---	---	---	22.754	---	---	---	130.034	---	---	---	5.882	---	---	---	
8/18/2020	08:20:30	402.00		223.87	---	---	---	19.000	---	---	---	1017.49	59.315	---	---	---	22.776	---	---	---	130.083	---	---	---	5.806	---	---	---	
8/18/2020	08:20:32	404.00		223.71	---	---	---	19.000	---	---	---	1017.52	59.315	---	---	---	22.784	---	---	---	130.166	---	---	---	5.778	---	---	---	
8/18/2020	08:20:34	406.00		223.43	---	---	---	19.000	---	---	---	1017.52	59.315	---	---	---	22.798	---	---	---	130.266	---	---	---	5.744	---	---	---	
8/18/2020	08:20:36	408.00		223.28	---	---	---	19.000	---	---	---	1017.55	59.315	---	---	---	22.806	---	---	---	130.333	---	---	---	5.698	---	---	---	
8/18/2020	08:20:38	410.00		222.80	---	---	---	19.000	---	---	---	1017.61	59.315	---	---	---	22.831	---	---	---	130.473	---	---	---	5.638	---	---	---	
8/18/2020	08:20:40	412.00		222.04	---	---	---	19.000	---	---	---	1017.55	59.315	---	---	---	22.871	---	---	---	130.761	---	---	---	5.865	---	---	---	
8/18/2020	08:20:42	414.00		221.59	---	---	---	19.000	---	---	---	1017.55	59.315	---	---	---	22.895	---	---	---	130.919	---	---	---	5.700	---	---	---	
8/18/2020	08:20:44	416.00		221.04	---	---	---	19.000	---	---	---	1017.46	59.315	---	---	---	22.924	---	---	---	131.084	---	---	---	5.657	---	---	---	
8/18/2020	08:20:46	418.00		220.81	---	---	---	19.000	---	---	---	1017.46	59.315	---	---	---	22.936	---	---	---	131.141	---	---	---	5.687	---	---	---	
8/18/2020	08:20:48	420.00		220.61	---	---	---	19.000	---	---	---	1017.40	59.315	---	---	---	22.947	---	---	---	131.167	---	---	---	5.821	---	---	---	
8/18/2020	08:20:50	422.00		220.83	---	---	---	19.000	---	---	---	1017.52	59.315	---	---	---	22.935	---	---	---	131.101	---	---	---	5.753	---	---	---	
8/18/2020	08:20:52	424.00		221.09	---	---	---	19.000	---	---	---	1017.55	59.315	---	---	---	22.921	---	---	---	131.009	---	---	---	5.736	---	---	---	
8/18/2020	08:20:54	426.00		221.51	---	---	---	19.000	---	---	---	1017.40	59.315	---	---	---	22.899	---	---	---	130.900	---	---	---	5.887	---	---	---	
8/18/2020	08:20:56	428.00		221.66	---	---	---	19.000	---	---	---	1017.37	59.315	---	---	---	22.892	---	---	---	130.761	---	---	---	5.826	---	---	---	
8/18/2020	08:20:58	430.00		222.23	---	---	---	19.000	---	---	---	1017.43	59.315	---	---	---	22.861	---	---	---	130.645	---	---	---	5.774	---	---	---	
8/18/2020	08:21:00	432.00		222.74	---	---	---	19.000	---	---	---	1017.67	59.345	---	---	---	22.834	---	---	---	130.524	---	---	---	5.839	---	---	---	
8/18/2020	08:21:02	434.00		223.01	---	---	---	19.000	---	---	---	1017.46	59.345	---	---	---	22.820	---	---	---	130.426	---	---	---	5.988	---	---	---	
8/18/2020	08:21:04	436.00		223.39	---	---	---	19.000	---	---	---	1017.49	59.345	---	---	---	22.800	---	---	---	130.294	---	---	---	5.794	---	---	---	
8/18/2020	08:21:06	438.00		223.62	---	---	---	19.000	---	---	---	1017.58	59.345	---	---	---	22.788	---	---	---	130.202	---	---	---	5.865	---	---	---	
8/18/2020	08:21:08	440.00		224.16	---	---	---	19.000	---	---	---	1017.55	59.345	---	---	---	22.760	---	---	---	130.107	---	---	---	5.866	---	---	---	
8/18/2020	08:21:10	442.00		224.35	---	---	---	19.000	---	---	---	1017.49	59.345	---	---	---	22.750	---	---	---	130.023	---	---	---	5.831	---	---	---	
8/18/2020	08:21:12	444.00		224.54	---	---	---	19.000	---	---	---	1017.49	59.345	---	---	---	22.741	---	---	---	129.931	---	---	---	5.751	---	---	---	
8/18/2020	08:21:14	446.00		224.85	---	---	---	19.000	---	---	---	1017.52	59.345	---	---	---	22.724	---	---	---	129.921	---	---	---	5.753	---	---	---	
8/18/2020	08:21:16	448.00		224.52	---	---	---	19.000	---	---	---	1017.49	59.345	---	---	---	22.741	---	---	---	129.941	---	---	---	5.962	---	---	---	
8/18/2020	08:21:18	450.00		224.68	---	---	---	19.000	---	---	---	1017.61	59.345	---	---	---	22.733	---	---	---	129.950	---	---	---	5.876	---	---	---	
8/18/2020	08:21:20	452.00		224.35	---	---	---	19.000	---	---	---	1017.58	59.345	---	---	---	22.750	---	---	---	130.060	---	---	---	5.824	---	---	---	
8/18/2020	08:21:22	454.00		223.43	---	---	---	19.000	---	---	---	1017.58	59.345	---	---	---	22.799	---	---	---	130.252	---	---	---	5.863	---	---	---	
8/18/2020	08:21:24	456.00		223.30	---	---	---	19.000	---	---	---	1017.52	59.376	---	---	---	22.805	---	---	---	130.449	---	---	---	5.843	---	---	---	
8/18/2020	08:21:26	458.00		222.86	---	---	---	19.000	---	---	---	1017.49	59.376	---	---	---	22.828	---	---	---	130.526	---	---	---	5.753	---	---	---	
8/18/2020	08:21:28	460.00		222.50	---	---	---	19.000	---	---	---	1017.55	59.376	---	---	---	22.847	---	---	---	130.634	---	---	---	5.692	---	---	---	
8/18/2020	08:21:30	462.00		221.81	---	---	---	19.000	---	---	---	1017.55	59.376	---	---	---	22.883	---	---	---	130.766	---	---	---	5.827	---	---	---	
8/18/2020	08:21:32	464.00		221.57	---	---	---	19.000	---	---	---	1017.55	59.376	---	---	---	22.896	---	---	---	130.945	---	---	---	5.864	---	---	---	
8/18/2020	08:21:34	466.00		221.02	---	---	---	19.000	---	---	---	1017.43	59.376	---	---	---	22.925	---	---	---	131.103	---	---	---	5.835	---	---	---	
8/18/2020	08:21:36	468.00		220.99	---	---	---	19.000	---	---	---	1017.52	59.376	---	---	---	22.927	---	---	---	131.218	---	---	---	5.742	---	---	---	
8/18/2020	08:21:38	470.00		220.68	---	---	---	19.000	---	---	---	1017.49	59.376	---	---	---	22.943	---	---	---	131.224	---	---	---	5.783	---	---	---	
8/18/2020	08:21:40	472.00		220.65	---	---	---	19.000	---	---	---	1017.49	59.376	---	---	---	22.945	---	---	---	131.213	---	---	---	5.777	---	---	---	
8/18/2020	08:21:42	474.00		221.08	---	---	---	19.000	---	---	---	1017.58	59.376	---	---	---	22.922	---	---	---	131.136	---	---	---	5.753	---	---	---	
8/18/2020	08:21:44	476.00		221.06	---	---	---	19.000	---	---	---	1017.58	59.406	---	---	---	22.923	---	---	---	131.038	---	---	---	5.704	---	---	---	
8/18/2020	08:21:46	478.00		221.70	---	---	---	19.000	---	---	---	1017.49	59.406	---	---	---	22.889	---	---	---	130.942	---	---	---	5.649	---	---	---	
8/18/2020	08:21:48	480.00		221.83	---	---	---	19.000	---	---	---	1017.52	59.406	---	---	---	22.882	---	---	---	130.780	---	---	---	5.842	---	---	---	
8/18/2020	08:21:50	482.00		222.54	---	---	---	19.000	---	---	---	1017.52	59.406	---	---	---	22.845	---	---	---	130.685	---	---	---	5.829	---	---	---	
8/18/2020	08:21:52	484.00		222.55	---	---	---	19.000	---	---	---	1017.52	59.406	---	---	---	22.844	---	---	---	130.584	---	---	---	5.978	---	---	---	
8/18/2020	08:21:54	486.00		223.26	---	---	---	19.000	---	---	---	1017.49	59.406	---	---	---	22.807	---	---	---	130.471	---	---	---	5.730	---	---	---	
8/18/2020	08:21:56	488.00		223.53	---	---	---	19.000	---	---	---	1017.46	59.406	---	---	---	22.793	---	---	---	130.331	---	---	---	5.931	---	---	---	
8/18/2020	08:21:58	490.00		223.62	---	---	---	19.000	---	---	---	1017.55	59.406	---	---	---	22.788	---	---	---	130.325	---	---	---	5.724	---	---	---	
8/18/2020	08:22:00	492.00		223.83	---	---	---	19.000	---	---	---	1017.52	59.429	---	---	---	22.777	---	---	---	130.200	---	---	---	5.719	---	---	---	
8/18/2020	08:22:02	494.00		224.00	---	---	---	19.000	---	---	---	1017.49	59.429	---	---	---	22.768	---	---	---	130.126	---	---	---	5.844	---	---	---	
8/18/2020	08:22:04	496.00		224.04	---	---	---	19.000	---	---	---	1017.52	59.429	---	---	---	22.767	---	---	---	130.073	---	---	---	5.863	---	---	---	
8/18/2020	08:22:06	498.00		224.15	---	---	---	19.000	---	---	---	1017.55	59.429	---	---	---	22.761	---	---	---	130.029	---	---	---	5.697	---	---	---	
8/18/2020	08:22:08	500.00		224.31	---	---	---	19.000	---	---	---	1017.46	59.429	---	---	---	22.752	---	---	---	130.050	---	---	---	5.936	---	---	---	
8/18/2020	08:22:10	502.00		224.37	---	---	---	19.000	---	---	---	1017.61	59.429	---	---	---	22.749	---	---	---	130.151	---	---	---	5.856	---	---	---	
8/18/2020	08:22:12	504.00		223.89	---	---	---	19.000	---	---	---	1017.55	59.429	---	---	---	22.774	---	---	---	130.237	---	---	---	5.696	---	---	---	
8/18/2020	08:22:14	506.00		223.49	---	---	---	19.000	---	---	---	1017.55	59.429	---	---	---	22.795	---	---	---	130.398	---	---	---	5.662	---	---	---	
8/18/2020	08:22:16	508.00		223.09	---	---	---	19.000	---	---	---	1017.46	59.429	---	---	---	22.816	---	---	---	130.554	---	---	---	5.743	---	---	---	
8/18/2020	08:22:18	510.00		222.19	---	---	---	19.000	---	---	---	1017.49	59.429	---	---	---	22.863	---	---	---	130.762	---	---	---	5.694	---	---	---	
8/18/2020	08:22:20	512.00		221.80	---	---	---	19.000	---	---	---	1017.55	59.460	---	---	---	22.884	---	---	---	130.921	---	---	---	5.721	---	---	---	
8/18/2020	08:22:22	514.00		221.10	---	---	---	19.000	---	---	---	1017.49	59.460	---	---	---	22.921	---	---	---	131.122	---	---	---	5.628	---	---	---	
8/18/2020	08:22:24	516.00		221.09	---	---	---	19.000	---	---	---	1017.52	59.429	---	---	---	22.922	---	---	---	131.257	---	---	---	5.701	---	---	---	
8/18/2020	08:22:26	518.00		220.16	---	---	---	19.000	---	---	---	1017.55	59.460	---	---	---	22.971	---	---	---	131.445	---	---	---	5.756	---	---	---	
8/18/2020	08:22:28	520.00		219.84	---	---	---	19.000	---	---	---	1017.52	59.460	---	---	---	22.988	---	---	---	131.584	---	---	---	5.874	---	---	---	
8/18/2020	08:22:30	522.00		219.33	---	---	---	19.000	---	---	---	1017.49	59.460	---	---	---	23.015	---	---	---	131.641	---	---	---	5.698	---	---	---	
8/18/2020	08:22:32	524.00		219.52	---	---	---	19.000	---	---	---	1017.49	59.460	---	---	---	23.005	---	---	---	131.601	---	---	---	5.716	---	---	---	
8/18/2020	08:22:34	526.00		219.84	---	---	---	19.000	---	---	---	1017.55	59.460	---	---	---	22.988	---	---	---	131.538	---	---	---	5.896	---	---	---	
8/18/2020	08:22:36	528.00		220.14	---	---	---	19.000	---	---	---	1017.52	59.429	---	---	---	22.972	---	---	---	131.404	---	---	---	5.866	---	---	---	
8/18/2020	08:22:38	530.00		220.55	---	---	---	19.000	---	---	---	1017.49	59.429	---	---	---	22.950	---	---	---	131.299	---	---	---	5.765	---	---	---	
8/18/2020	08:22:40	532.00		220.81	---	---	---	19.000	---	---	---	1017.55	59.429	---	---	---	22.936	---	---	---	131.141	---	---	---	5.824	---	---	---	
8/18/2020	08:22:42	534.00		221.23	---	---	---	19.000	---	---	---	1017.43	59.429	---	---	---	22.914	---	---	---	131.047	---	---	---	5.775	---	---	---	
8/18/2020	08:22:44	536.00		222.03	---	---	---	19.000	---	---	---	1017.58	59.429	---	---	---	22.872	---	---	---	130.871	---	---	---	5.924	---	---	---	
8/18/2020	08:22:46	538.00		222.10	---	---	---	19.000	---	---	---	1017.49	59.429	---	---	---	22.868	---	---	---	130.787	---	---	---	5.844	---	---	---	
8/18/2020	08:22:48	540.00		222.46	---	---	---	19.000	---	---	---	1017.52	59.429	---	---	---	22.849	---	---	---	130.647	---	---	---	5.807	---	---	---	
8/18/2020	08:22:50	542.00		222.86	---	---	---	19.000	---	---	---	1017.43	59.460	---	---	---	22.828	---	---	---	130.505	---	---	---	5.835	---	---	---	
8/18/2020	08:22:52	544.00		223.26	---	---	---	19.000	---	---	---	1017.49	59.460	---	---	---	22.807	---	---	---	130.458	---	---	---	5.712	---	---	---	
8/18/2020	08:22:54	546.00		223.51	---	---	---	19.000	---	---	---	1017.46	59.460	---	---	---	22.794	---	---	---	130.352	---	---	---	5.848	---	---	---	
8/18/2020	08:22:56	548.00		223.89	---	---	---	19.000	---	---	---	1017.55	59.460	---	---	---	22.774	---	---	---	130.238	---	---	---	5.769	---	---	---	
8/18/2020	08:22:58	550.00		224.06	---	---	---	19.000	---	---	---	1017.49	59.460	---	---	---	22.765	---	---	---	130.191	---	---	---	5.744	---	---	---	
8/18/2020	08:23:00	552.00		224.31	---	---	---	19.000	---	---	---	1017.55	59.460	---	---	---	22.752	---	---	---	130.151	---	---	---	5.636	---	---	---	
8/18/2020	08:23:02	554.00		224.33	---	---	---	19.000	---	---	---	1017.55	59.460	---	---	---	22.751	---	---	---	130.153	---	---	---	5.663	---	---	---	
8/18/2020	08:23:04	556.00		224.22	---	---	---	19.000	---	---	---	1017.52	59.460	---	---	---	22.757	---	---	---	130.178	---	---	---	5.806	---	---	---	
8/18/2020	08:23:06	558.00		223.64	---	---	---	19.000	---	---	---	1017.49	59.490	---	---	---	22.787	---	---	---	130.342	---	---	---	5.687	---	---	---	
8/18/2020	08:23:08	560.00		223.51	---	---	---	19.000	---	---	---	1017.46	59.490	---	---	---	22.794	---	---	---	130.447	---	---	---	5.781	---	---	---	
8/18/2020	08:23:10	562.00		223.05	---	---	---	19.000	---	---	---	1017.58	59.490	---	---	---	22.818	---	---	---	130.571	---	---	---	5.789	---	---	---	
8/18/2020	08:23:12	564.00		222.23	---	---	---	19.000	---	---	---	1017.49	59.490	---	---	---	22.861	---	---	---	130.772	---	---	---	5.841	---	---	---	
8/18/2020	08:23:14	566.00		221.89	---	---	---	19.000	---	---	---	1017.46	59.490	---	---	---	22.879	---	---	---	130.905	---	---	---	5.742	---	---	---	
8/18/2020	08:23:16	568.00		221.61	---	---	---	19.000	---	---	---	1017.55	59.490	---	---	---	22.894	---	---	---	131.082	---	---	---	5.712	---	---	---	
8/18/2020	08:23:18	570.00		220.74	---	---	---	19.000	---	---	---	1017.43	59.490	---	---	---	22.940	---	---	---	131.273	---	---	---	5.885	---	---	---	
8/18/2020	08:23:20	572.00		220.07	---	---	---	19.000	---	---	---	1017.55	59.490	---	---	---	22.976	---	---	---	131.517	---	---	---	5.874	---	---	---	
8/18/2020	08:23:22	574.00		219.58	---	---	---	19.000	---	---	---	1017.52	59.490	---	---	---	23.002	---	---	---	131.670	---	---	---	5.811	---	---	---	
8/18/2020	08:23:24	576.00		219.32	---	---	---	19.000	---	---	---	1017.55	59.490	---	---	---	23.016	---	---	---	131.741	---	---	---	5.826	---	---	---	
8/18/2020	08:23:26	578.00		219.38	---	---	---	19.000	---	---	---	1017.46	59.490	---	---	---	23.013	---	---	---	131.772	---	---	---	5.819	---	---	---	
8/18/2020	08:23:28	580.00		219.73	---	---	---	19.000	---	---	---	1017.55	59.521	---	---	---	22.994	---	---	---	131.657	---	---	---	6.014	---	---	---	
8/18/2020	08:23:30	582.00		219.84	---	---	---	19.000	---	---	---	1017.52	59.521	---	---	---	22.988	---	---	---	131.531	---	---	---	5.878	---	---	---	
8/18/2020	08:23:32	584.00		220.12	---	---	---	19.000	---	---	---	1017.58	59.521	---	---	---	22.973	---	---	---	131.423	---	---	---	5.855	---	---	---	
8/18/2020	08:23:34	586.00		220.57	---	---	---	19.000	---	---	---	1017.61	59.521	---	---	---	22.949	---	---	---	131.338	---	---	---	5.732	---	---	---	
8/18/2020	08:23:36	588.00		221.16	---	---	---	19.000	---	---	---	1017.58	59.521	---	---	---	22.918	---	---	---	131.166	---	---	---	5.830	---	---	---	
8/18/2020	08:23:38	590.00		221.48	---	---	---	19.000	---	---	---	1017.67	59.521	---	---	---	22.901	---	---	---	131.039	---	---	---	5.878	---	---	---	
