
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	07:32:50	282.00		214.05	---	---	---	19.000	---	---	---	1017.08	58.300	---	---	---	23.302	---	---	---	97.937	---	---	---	70.023	---	---	---	
8/18/2020	07:32:52	284.00		213.89	---	---	---	19.000	---	---	---	1016.99	58.300	---	---	---	23.311	---	---	---	97.994	---	---	---	70.119	---	---	---	
8/18/2020	07:32:54	286.00		213.84	---	---	---	19.000	---	---	---	1017.02	58.300	---	---	---	23.313	---	---	---	98.077	---	---	---	70.382	---	---	---	
8/18/2020	07:32:56	288.00		213.69	---	---	---	19.000	---	---	---	1017.11	58.300	---	---	---	23.322	---	---	---	98.059	---	---	---	70.516	---	---	---	
8/18/2020	07:32:58	290.00		213.71	---	---	---	19.000	---	---	---	1016.99	58.300	---	---	---	23.320	---	---	---	98.150	---	---	---	70.370	---	---	---	
8/18/2020	07:33:00	292.00		213.62	---	---	---	19.000	---	---	---	1017.08	58.300	---	---	---	23.326	---	---	---	98.086	---	---	---	70.658	---	---	---	
8/18/2020	07:33:02	294.00		213.34	---	---	---	19.000	---	---	---	1016.96	58.323	---	---	---	23.341	---	---	---	98.091	---	---	---	70.432	---	---	---	
8/18/2020	07:33:04	296.00		213.54	---	---	---	19.000	---	---	---	1017.11	58.323	---	---	---	23.330	---	---	---	98.113	---	---	---	70.903	---	---	---	
8/18/2020	07:33:06	298.00		213.80	---	---	---	19.000	---	---	---	1017.02	58.323	---	---	---	23.315	---	---	---	98.115	---	---	---	70.415	---	---	---	
8/18/2020	07:33:08	300.00		213.47	---	---	---	19.000	---	---	---	1017.14	58.323	---	---	---	23.334	---	---	---	98.070	---	---	---	70.797	---	---	---	
8/18/2020	07:33:10	302.00		213.96	---	---	---	19.000	---	---	---	1017.02	58.323	---	---	---	23.306	---	---	---	98.055	---	---	---	71.005	---	---	---	
8/18/2020	07:33:12	304.00		213.28	---	---	---	19.000	---	---	---	1017.11	58.323	---	---	---	23.344	---	---	---	98.069	---	---	---	70.806	---	---	---	
8/18/2020	07:33:14	306.00		213.36	---	---	---	19.000	---	---	---	1017.08	58.323	---	---	---	23.340	---	---	---	98.116	---	---	---	70.573	---	---	---	
8/18/2020	07:33:16	308.00		213.09	---	---	---	19.000	---	---	---	1017.16	58.323	---	---	---	23.355	---	---	---	98.189	---	---	---	70.550	---	---	---	
8/18/2020	07:33:18	310.00		212.82	---	---	---	19.000	---	---	---	1017.14	58.323	---	---	---	23.370	---	---	---	98.285	---	---	---	70.617	---	---	---	
8/18/2020	07:33:20	312.00		212.82	---	---	---	19.000	---	---	---	1017.17	58.353	---	---	---	23.369	---	---	---	98.329	---	---	---	70.724	---	---	---	
8/18/2020	07:33:22	314.00		212.41	---	---	---	19.000	---	---	---	1017.14	58.353	---	---	---	23.392	---	---	---	98.402	---	---	---	70.816	---	---	---	
8/18/2020	07:33:24	316.00		212.43	---	---	---	19.000	---	---	---	1017.05	58.353	---	---	---	23.391	---	---	---	98.429	---	---	---	71.137	---	---	---	
8/18/2020	07:33:26	318.00		212.15	---	---	---	19.000	---	---	---	1017.05	58.353	---	---	---	23.407	---	---	---	98.418	---	---	---	70.902	---	---	---	
8/18/2020	07:33:28	320.00		212.23	---	---	---	19.000	---	---	---	1017.14	58.353	---	---	---	23.402	---	---	---	98.462	---	---	---	70.563	---	---	---	
8/18/2020	07:33:30	322.00		211.92	---	---	---	19.000	---	---	---	1017.11	58.353	---	---	---	23.420	---	---	---	98.478	---	---	---	71.016	---	---	---	
8/18/2020	07:33:32	324.00		211.68	---	---	---	19.000	---	---	---	1017.05	58.414	---	---	---	23.433	---	---	---	98.477	---	---	---	70.719	---	---	---	
8/18/2020	07:33:34	326.00		211.59	---	---	---	19.000	---	---	---	1016.96	58.414	---	---	---	23.438	---	---	---	98.499	---	---	---	70.565	---	---	---	
8/18/2020	07:33:36	328.00		211.99	---	---	---	19.000	---	---	---	1016.90	58.414	---	---	---	23.416	---	---	---	98.465	---	---	---	70.938	---	---	---	
8/18/2020	07:33:38	330.00		212.30	---	---	---	19.000	---	---	---	1017.05	58.414	---	---	---	23.398	---	---	---	98.480	---	---	---	70.740	---	---	---	
8/18/2020	07:33:40	332.00		211.88	---	---	---	19.000	---	---	---	1017.11	58.414	---	---	---	23.422	---	---	---	98.509	---	---	---	70.994	---	---	---	
8/18/2020	07:33:42	334.00		211.87	---	---	---	19.000	---	---	---	1017.17	58.445	---	---	---	23.423	---	---	---	98.507	---	---	---	70.778	---	---	---	
8/18/2020	07:33:44	336.00		212.28	---	---	---	19.000	---	---	---	1017.14	58.445	---	---	---	23.399	---	---	---	98.438	---	---	---	70.693	---	---	---	
8/18/2020	07:33:46	338.00		212.08	---	---	---	19.000	---	---	---	1017.05	58.445	---	---	---	23.411	---	---	---	98.444	---	---	---	70.851	---	---	---	
8/18/2020	07:33:48	340.00		212.36	---	---	---	19.000	---	---	---	1017.08	58.476	---	---	---	23.395	---	---	---	98.480	---	---	---	70.784	---	---	---	
8/18/2020	07:33:50	342.00		211.87	---	---	---	19.000	---	---	---	1017.11	58.476	---	---	---	23.422	---	---	---	98.555	---	---	---	70.805	---	---	---	
8/18/2020	07:33:52	344.00		211.97	---	---	---	19.000	---	---	---	1017.05	58.476	---	---	---	23.417	---	---	---	98.625	---	---	---	71.155	---	---	---	
8/18/2020	07:33:54	346.00		211.30	---	---	---	19.000	---	---	---	1017.08	58.476	---	---	---	23.454	---	---	---	98.718	---	---	---	70.695	---	---	---	
8/18/2020	07:33:56	348.00		210.97	---	---	---	19.000	---	---	---	1017.11	58.498	---	---	---	23.472	---	---	---	98.753	---	---	---	70.944	---	---	---	
8/18/2020	07:33:58	350.00		211.28	---	---	---	19.000	---	---	---	1017.08	58.498	---	---	---	23.455	---	---	---	98.736	---	---	---	70.920	---	---	---	
8/18/2020	07:34:00	352.00		210.83	---	---	---	19.000	---	---	---	1017.11	58.498	---	---	---	23.481	---	---	---	98.722	---	---	---	70.922	---	---	---	
8/18/2020	07:34:02	354.00		211.28	---	---	---	19.000	---	---	---	1017.11	58.498	---	---	---	23.455	---	---	---	98.747	---	---	---	70.557	---	---	---	
8/18/2020	07:34:04	356.00		211.39	---	---	---	19.000	---	---	---	1017.08	58.529	---	---	---	23.449	---	---	---	98.763	---	---	---	71.322	---	---	---	
8/18/2020	07:34:06	358.00		210.69	---	---	---	19.000	---	---	---	1017.08	58.529	---	---	---	23.488	---	---	---	98.793	---	---	---	70.816	---	---	---	
8/18/2020	07:34:08	360.00		210.78	---	---	---	19.000	---	---	---	1017.02	58.529	---	---	---	23.483	---	---	---	98.797	---	---	---	70.559	---	---	---	
8/18/2020	07:34:10	362.00		209.75	---	---	---	19.000	---	---	---	1017.08	58.529	---	---	---	23.541	---	---	---	99.106	---	---	---	5.797	---	---	---	
8/18/2020	07:34:12	364.00		209.53	---	---	---	19.000	---	---	---	1017.05	58.529	---	---	---	23.553	---	---	---	99.338	---	---	---	5.834	---	---	---	
8/18/2020	07:34:14	366.00		209.29	---	---	---	19.000	---	---	---	1017.08	58.559	---	---	---	23.567	---	---	---	99.281	---	---	---	5.793	---	---	---	
8/18/2020	07:34:16	368.00		209.63	---	---	---	19.000	---	---	---	1017.02	58.559	---	---	---	23.548	---	---	---	99.260	---	---	---	5.692	---	---	---	
8/18/2020	07:34:18	370.00		209.84	---	---	---	19.000	---	---	---	1017.22	58.559	---	---	---	23.536	---	---	---	99.171	---	---	---	5.902	---	---	---	
8/18/2020	07:34:20	372.00		209.93	---	---	---	19.000	---	---	---	1017.02	58.559	---	---	---	23.531	---	---	---	99.091	---	---	---	5.990	---	---	---	
8/18/2020	07:34:22	374.00		209.87	---	---	---	19.000	---	---	---	1017.05	58.559	---	---	---	23.534	---	---	---	99.024	---	---	---	5.737	---	---	---	
8/18/2020	07:34:24	376.00		210.68	---	---	---	19.000	---	---	---	1017.17	58.559	---	---	---	23.489	---	---	---	98.977	---	---	---	5.924	---	---	---	
8/18/2020	07:34:26	378.00		210.88	---	---	---	19.000	---	---	---	1017.05	58.590	---	---	---	23.478	---	---	---	98.987	---	---	---	5.753	---	---	---	
8/18/2020	07:34:28	380.00		210.93	---	---	---	19.000	---	---	---	1017.08	58.590	---	---	---	23.475	---	---	---	98.901	---	---	---	5.779	---	---	---	
8/18/2020	07:34:30	382.00		211.09	---	---	---	19.000	---	---	---	1017.17	58.590	---	---	---	23.466	---	---	---	98.819	---	---	---	5.872	---	---	---	
8/18/2020	07:34:32	384.00		211.56	---	---	---	19.000	---	---	---	1017.11	58.590	---	---	---	23.440	---	---	---	98.786	---	---	---	5.745	---	---	---	
8/18/2020	07:34:34	386.00		211.41	---	---	---	19.000	---	---	---	1017.08	58.590	---	---	---	23.448	---	---	---	98.742	---	---	---	5.862	---	---	---	
8/18/2020	07:34:36	388.00		211.66	---	---	---	19.000	---	---	---	1017.02	58.590	---	---	---	23.434	---	---	---	98.684	---	---	---	5.796	---	---	---	
8/18/2020	07:34:38	390.00		211.60	---	---	---	19.000	---	---	---	1017.05	58.620	---	---	---	23.437	---	---	---	98.627	---	---	---	5.767	---	---	---	
8/18/2020	07:34:40	392.00		211.56	---	---	---	19.000	---	---	---	1017.20	58.620	---	---	---	23.439	---	---	---	98.640	---	---	---	5.773	---	---	---	
8/18/2020	07:34:42	394.00		211.63	---	---	---	19.000	---	---	---	1017.11	58.620	---	---	---	23.436	---	---	---	98.563	---	---	---	5.684	---	---	---	
8/18/2020	07:34:44	396.00		212.24	---	---	---	19.000	---	---	---	1017.11	58.620	---	---	---	23.402	---	---	---	98.570	---	---	---	5.738	---	---	---	
8/18/2020	07:34:46	398.00		212.25	---	---	---	19.000	---	---	---	1017.14	58.620	---	---	---	23.401	---	---	---	98.558	---	---	---	5.671	---	---	---	
8/18/2020	07:34:48	400.00		212.29	---	---	---	19.000	---	---	---	1017.14	58.620	---	---	---	23.399	---	---	---	98.538	---	---	---	5.671	---	---	---	
8/18/2020	07:34:50	402.00		211.98	---	---	---	19.000	---	---	---	1017.08	58.620	---	---	---	23.416	---	---	---	98.527	---	---	---	5.657	---	---	---	
8/18/2020	07:34:52	404.00		211.78	---	---	---	19.000	---	---	---	1017.11	58.620	---	---	---	23.427	---	---	---	98.559	---	---	---	5.747	---	---	---	
8/18/2020	07:34:54	406.00		211.85	---	---	---	19.000	---	---	---	1017.20	58.620	---	---	---	23.423	---	---	---	98.555	---	---	---	5.812	---	---	---	
8/18/2020	07:34:56	408.00		212.10	---	---	---	19.000	---	---	---	1017.11	58.643	---	---	---	23.410	---	---	---	98.673	---	---	---	5.828	---	---	---	
8/18/2020	07:34:58	410.00		211.62	---	---	---	19.000	---	---	---	1017.08	58.643	---	---	---	23.436	---	---	---	98.702	---	---	---	5.794	---	---	---	
8/18/2020	07:35:00	412.00		211.81	---	---	---	19.000	---	---	---	1016.99	58.643	---	---	---	23.426	---	---	---	98.735	---	---	---	5.719	---	---	---	
8/18/2020	07:35:02	414.00		211.48	---	---	---	19.000	---	---	---	1016.99	58.643	---	---	---	23.444	---	---	---	98.757	---	---	---	5.719	---	---	---	
8/18/2020	07:35:04	416.00		211.58	---	---	---	19.000	---	---	---	1017.11	58.643	---	---	---	23.439	---	---	---	98.794	---	---	---	5.772	---	---	---	
8/18/2020	07:35:06	418.00		211.28	---	---	---	19.000	---	---	---	1017.05	58.643	---	---	---	23.455	---	---	---	98.789	---	---	---	5.846	---	---	---	
8/18/2020	07:35:08	420.00		211.14	---	---	---	19.000	---	---	---	1017.17	58.643	---	---	---	23.463	---	---	---	98.826	---	---	---	5.677	---	---	---	
8/18/2020	07:35:10	422.00		211.18	---	---	---	19.000	---	---	---	1017.11	58.643	---	---	---	23.461	---	---	---	98.822	---	---	---	5.681	---	---	---	
8/18/2020	07:35:12	424.00		211.40	---	---	---	19.000	---	---	---	1017.08	58.674	---	---	---	23.449	---	---	---	98.854	---	---	---	5.925	---	---	---	
8/18/2020	07:35:14	426.00		210.85	---	---	---	19.000	---	---	---	1017.17	58.674	---	---	---	23.479	---	---	---	98.811	---	---	---	5.705	---	---	---	
8/18/2020	07:35:16	428.00		211.09	---	---	---	19.000	---	---	---	1017.14	58.674	---	---	---	23.466	---	---	---	98.831	---	---	---	5.790	---	---	---	
8/18/2020	07:35:18	430.00		210.89	---	---	---	19.000	---	---	---	1017.14	58.674	---	---	---	23.477	---	---	---	98.841	---	---	---	5.864	---	---	---	
8/18/2020	07:35:20	432.00		211.14	---	---	---	19.000	---	---	---	1017.11	58.674	---	---	---	23.463	---	---	---	98.828	---	---	---	5.832	---	---	---	
8/18/2020	07:35:22	434.00		210.81	---	---	---	19.000	---	---	---	1017.08	58.674	---	---	---	23.481	---	---	---	98.813	---	---	---	5.860	---	---	---	
8/18/2020	07:35:24	436.00		211.00	---	---	---	19.000	---	---	---	1017.11	58.674	---	---	---	23.471	---	---	---	98.818	---	---	---	5.906	---	---	---	
8/18/2020	07:35:26	438.00		211.49	---	---	---	19.000	---	---	---	1017.17	58.674	---	---	---	23.444	---	---	---	98.814	---	---	---	5.734	---	---	---	
8/18/2020	07:35:28	440.00		211.25	---	---	---	19.000	---	---	---	1017.23	58.674	---	---	---	23.457	---	---	---	98.778	---	---	---	5.735	---	---	---	
8/18/2020	07:35:30	442.00		211.68	---	---	---	19.000	---	---	---	1017.11	58.735	---	---	---	23.433	---	---	---	98.755	---	---	---	5.782	---	---	---	
8/18/2020	07:35:32	444.00		211.26	---	---	---	19.000	---	---	---	1017.20	58.735	---	---	---	23.456	---	---	---	98.745	---	---	---	5.863	---	---	---	
8/18/2020	07:35:34	446.02		211.36	---	---	---	19.000	---	---	---	1017.11	58.735	---	---	---	23.451	---	---	---	98.796	---	---	---	5.743	---	---	---	
8/18/2020	07:35:36	448.00		211.16	---	---	---	19.000	---	---	---	1017.11	58.735	---	---	---	23.462	---	---	---	98.787	---	---	---	5.810	---	---	---	
8/18/2020	07:35:38	450.00		211.32	---	---	---	19.000	---	---	---	1017.17	58.735	---	---	---	23.453	---	---	---	98.816	---	---	---	5.770	---	---	---	
8/18/2020	07:35:40	452.00		211.11	---	---	---	19.000	---	---	---	1017.17	58.765	---	---	---	23.465	---	---	---	98.846	---	---	---	5.838	---	---	---	
8/18/2020	07:35:42	454.00		211.56	---	---	---	19.000	---	---	---	1017.11	58.765	---	---	---	23.439	---	---	---	98.861	---	---	---	5.839	---	---	---	
8/18/2020	07:35:44	456.00		211.05	---	---	---	19.000	---	---	---	1017.05	58.765	---	---	---	23.468	---	---	---	98.843	---	---	---	5.743	---	---	---	
8/18/2020	07:35:46	458.00		210.91	---	---	---	19.000	---	---	---	1017.11	58.765	---	---	---	23.476	---	---	---	98.860	---	---	---	5.897	---	---	---	
8/18/2020	07:35:48	460.00		210.93	---	---	---	19.000	---	---	---	1017.11	58.788	---	---	---	23.475	---	---	---	98.860	---	---	---	5.757	---	---	---	
8/18/2020	07:35:50	462.00		210.91	---	---	---	19.000	---	---	---	1017.08	58.788	---	---	---	23.476	---	---	---	98.820	---	---	---	5.771	---	---	---	
8/18/2020	07:35:52	464.00		211.24	---	---	---	19.000	---	---	---	1017.11	58.788	---	---	---	23.458	---	---	---	98.867	---	---	---	5.847	---	---	---	
8/18/2020	07:35:54	466.00		210.76	---	---	---	19.000	---	---	---	1017.14	58.819	---	---	---	23.484	---	---	---	98.842	---	---	---	5.773	---	---	---	
8/18/2020	07:35:56	468.00		211.29	---	---	---	19.000	---	---	---	1017.08	58.819	---	---	---	23.455	---	---	---	98.877	---	---	---	5.804	---	---	---	
8/18/2020	07:35:58	470.00		211.04	---	---	---	19.000	---	---	---	1017.11	58.819	---	---	---	23.469	---	---	---	98.897	---	---	---	5.760	---	---	---	
8/18/2020	07:36:00	472.00		210.77	---	---	---	19.000	---	---	---	1017.08	58.819	---	---	---	23.484	---	---	---	98.939	---	---	---	5.757	---	---	---	
8/18/2020	07:36:02	474.00		211.28	---	---	---	19.000	---	---	---	1017.08	58.819	---	---	---	23.455	---	---	---	98.968	---	---	---	5.817	---	---	---	
8/18/2020	07:36:04	476.00		211.13	---	---	---	19.000	---	---	---	1017.11	58.819	---	---	---	23.463	---	---	---	98.955	---	---	---	5.913	---	---	---	
8/18/2020	07:36:06	478.00		210.79	---	---	---	19.000	---	---	---	1017.14	58.819	---	---	---	23.483	---	---	---	98.962	---	---	---	5.724	---	---	---	
8/18/2020	07:36:08	480.00		210.59	---	---	---	19.000	---	---	---	1017.08	58.819	---	---	---	23.494	---	---	---	98.962	---	---	---	5.810	---	---	---	
8/18/2020	07:36:10	482.00		210.86	---	---	---	19.000	---	---	---	1017.05	58.819	---	---	---	23.479	---	---	---	98.937	---	---	---	5.803	---	---	---	
8/18/2020	07:36:12	484.00		210.93	---	---	---	19.000	---	---	---	1017.11	58.819	---	---	---	23.475	---	---	---	98.939	---	---	---	5.785	---	---	---	
8/18/2020	07:36:14	486.00		210.69	---	---	---	19.000	---	---	---	1017.17	58.819	---	---	---	23.488	---	---	---	98.917	---	---	---	5.721	---	---	---	
8/18/2020	07:36:16	488.00		210.99	---	---	---	19.000	---	---	---	1017.17	58.819	---	---	---	23.472	---	---	---	98.943	---	---	---	5.812	---	---	---	
8/18/2020	07:36:18	490.00		211.04	---	---	---	19.000	---	---	---	1017.14	58.819	---	---	---	23.468	---	---	---	99.003	---	---	---	5.756	---	---	---	
8/18/2020	07:36:20	492.00		210.91	---	---	---	19.000	---	---	---	1017.08	58.849	---	---	---	23.476	---	---	---	98.966	---	---	---	5.691	---	---	---	
8/18/2020	07:36:22	494.00		210.79	---	---	---	19.000	---	---	---	1017.05	58.849	---	---	---	23.483	---	---	---	98.928	---	---	---	5.685	---	---	---	
8/18/2020	07:36:24	496.00		210.88	---	---	---	19.000	---	---	---	1017.14	58.849	---	---	---	23.478	---	---	---	98.956	---	---	---	5.828	---	---	---	
8/18/2020	07:36:26	498.00		210.86	---	---	---	19.000	---	---	---	1017.11	58.849	---	---	---	23.479	---	---	---	98.925	---	---	---	5.732	---	---	---	
8/18/2020	07:36:28	500.00		210.71	---	---	---	19.000	---	---	---	1017.08	58.849	---	---	---	23.487	---	---	---	98.902	---	---	---	5.667	---	---	---	
8/18/2020	07:36:30	502.00		211.07	---	---	---	19.000	---	---	---	1017.11	58.880	---	---	---	23.467	---	---	---	98.903	---	---	---	5.715	---	---	---	
8/18/2020	07:36:32	504.00		211.02	---	---	---	19.000	---	---	---	1017.05	58.880	---	---	---	23.470	---	---	---	98.900	---	---	---	5.692	---	---	---	
8/18/2020	07:36:34	506.00		211.11	---	---	---	19.000	---	---	---	1017.05	58.880	---	---	---	23.465	---	---	---	98.862	---	---	---	5.680	---	---	---	
8/18/2020	07:36:36	508.00		211.25	---	---	---	19.000	---	---	---	1017.11	58.910	---	---	---	23.457	---	---	---	98.867	---	---	---	5.904	---	---	---	
8/18/2020	07:36:38	510.00		211.34	---	---	---	19.000	---	---	---	1017.08	58.910	---	---	---	23.452	---	---	---	98.848	---	---	---	5.883	---	---	---	
8/18/2020	07:36:40	512.00		210.66	---	---	---	19.000	---	---	---	1017.17	58.910	---	---	---	23.490	---	---	---	98.871	---	---	---	5.848	---	---	---	
8/18/2020	07:36:42	514.00		211.15	---	---	---	19.000	---	---	---	1017.08	58.910	---	---	---	23.462	---	---	---	98.953	---	---	---	5.760	---	---	---	
8/18/2020	07:36:44	516.00		210.91	---	---	---	19.000	---	---	---	1017.14	58.941	---	---	---	23.476	---	---	---	98.944	---	---	---	5.798	---	---	---	
8/18/2020	07:36:46	518.00		210.90	---	---	---	19.000	---	---	---	1017.14	58.941	---	---	---	23.477	---	---	---	98.980	---	---	---	5.829	---	---	---	
8/18/2020	07:36:48	520.00		210.66	---	---	---	19.000	---	---	---	1017.08	58.910	---	---	---	23.490	---	---	---	99.010	---	---	---	5.874	---	---	---	
8/18/2020	07:36:50	522.00		210.96	---	---	---	19.000	---	---	---	1017.14	58.910	---	---	---	23.473	---	---	---	99.027	---	---	---	5.899	---	---	---	
8/18/2020	07:36:52	524.00		210.69	---	---	---	19.000	---	---	---	1017.14	58.910	---	---	---	23.489	---	---	---	99.045	---	---	---	5.764	---	---	---	
8/18/2020	07:36:54	526.00		210.83	---	---	---	19.000	---	---	---	1017.11	58.910	---	---	---	23.481	---	---	---	98.986	---	---	---	5.696	---	---	---	
8/18/2020	07:36:56	528.00		210.70	---	---	---	19.000	---	---	---	1017.14	58.910	---	---	---	23.488	---	---	---	98.988	---	---	---	5.801	---	---	---	
8/18/2020	07:36:58	530.00		210.61	---	---	---	19.000	---	---	---	1017.23	58.941	---	---	---	23.493	---	---	---	98.979	---	---	---	5.782	---	---	---	
8/18/2020	07:37:00	532.00		210.59	---	---	---	19.000	---	---	---	1017.17	58.941	---	---	---	23.494	---	---	---	98.953	---	---	---	5.840	---	---	---	
8/18/2020	07:37:02	534.00		210.73	---	---	---	19.000	---	---	---	1017.17	58.941	---	---	---	23.486	---	---	---	98.955	---	---	---	5.676	---	---	---	
8/18/2020	07:37:04	536.01		211.00	---	---	---	19.000	---	---	---	1017.08	58.941	---	---	---	23.471	---	---	---	98.956	---	---	---	5.808	---	---	---	
8/18/2020	07:37:06	538.00		211.06	---	---	---	19.000	---	---	---	1017.05	58.941	---	---	---	23.468	---	---	---	98.914	---	---	---	5.736	---	---	---	
8/18/2020	07:37:08	540.00		210.55	---	---	---	19.000	---	---	---	1017.14	58.941	---	---	---	23.496	---	---	---	98.905	---	---	---	5.860	---	---	---	
8/18/2020	07:37:10	542.00		210.95	---	---	---	19.000	---	---	---	1017.05	58.941	---	---	---	23.474	---	---	---	98.888	---	---	---	5.767	---	---	---	
8/18/2020	07:37:12	544.00		211.15	---	---	---	19.000	---	---	---	1017.08	58.964	---	---	---	23.463	---	---	---	98.914	---	---	---	5.829	---	---	---	
8/18/2020	07:37:14	546.00		210.69	---	---	---	19.000	---	---	---	1017.11	58.964	---	---	---	23.488	---	---	---	98.870	---	---	---	5.872	---	---	---	
8/18/2020	07:37:16	548.00		211.31	---	---	---	19.000	---	---	---	1017.11	58.964	---	---	---	23.454	---	---	---	98.903	---	---	---	5.863	---	---	---	
8/18/2020	07:37:18	550.00		210.98	---	---	---	19.000	---	---	---	1017.08	58.964	---	---	---	23.472	---	---	---	98.905	---	---	---	5.743	---	---	---	
8/18/2020	07:37:20	552.00		211.40	---	---	---	19.000	---	---	---	1017.20	58.964	---	---	---	23.448	---	---	---	98.901	---	---	---	5.721	---	---	---	
8/18/2020	07:37:22	554.01		210.69	---	---	---	19.000	---	---	---	1017.14	58.964	---	---	---	23.488	---	---	---	98.906	---	---	---	5.807	---	---	---	
8/18/2020	07:37:24	556.00		211.10	---	---	---	19.000	---	---	---	1017.08	58.964	---	---	---	23.465	---	---	---	98.981	---	---	---	5.893	---	---	---	
8/18/2020	07:37:26	558.00		210.58	---	---	---	19.000	---	---	---	1017.08	58.964	---	---	---	23.495	---	---	---	99.048	---	---	---	5.718	---	---	---	
8/18/2020	07:37:28	560.00		210.29	---	---	---	19.000	---	---	---	1017.17	59.025	---	---	---	23.511	---	---	---	99.101	---	---	---	5.832	---	---	---	
8/18/2020	07:37:30	562.00		210.19	---	---	---	19.000	---	---	---	1017.11	59.025	---	---	---	23.517	---	---	---	99.152	---	---	---	5.791	---	---	---	
8/18/2020	07:37:32	564.01		209.81	---	---	---	19.000	---	---	---	1017.20	59.025	---	---	---	23.538	---	---	---	99.182	---	---	---	5.776	---	---	---	
8/18/2020	07:37:34	566.01		210.06	---	---	---	19.000	---	---	---	1017.11	59.025	---	---	---	23.524	---	---	---	99.177	---	---	---	5.808	---	---	---	
8/18/2020	07:37:36	568.00		209.98	---	---	---	19.000	---	---	---	1017.08	59.025	---	---	---	23.528	---	---	---	99.118	---	---	---	5.724	---	---	---	
8/18/2020	07:37:38	570.00		210.22	---	---	---	19.000	---	---	---	1017.08	59.025	---	---	---	23.515	---	---	---	99.117	---	---	---	5.670	---	---	---	
8/18/2020	07:37:40	572.00		210.25	---	---	---	19.000	---	---	---	1017.17	59.025	---	---	---	23.513	---	---	---	99.059	---	---	---	5.771	---	---	---	
8/18/2020	07:37:42	574.00		210.56	---	---	---	19.000	---	---	---	1017.11	59.025	---	---	---	23.496	---	---	---	99.035	---	---	---	5.728	---	---	---	
8/18/2020	07:37:44	576.01		210.55	---	---	---	19.000	---	---	---	1017.08	59.055	---	---	---	23.496	---	---	---	98.952	---	---	---	5.754	---	---	---	
8/18/2020	07:37:46	578.00		210.77	---	---	---	19.000	---	---	---	1017.23	59.055	---	---	---	23.484	---	---	---	98.913	---	---	---	5.778	---	---	---	
8/18/2020	07:37:48	580.03		210.96	---	---	---	19.000	---	---	---	1017.11	59.055	---	---	---	23.473	---	---	---	98.888	---	---	---	5.876	---	---	---	
8/18/2020	07:37:50	582.02		211.22	---	---	---	19.000	---	---	---	1017.08	59.055	---	---	---	23.459	---	---	---	98.912	---	---	---	6.015	---	---	---	
8/18/2020	07:37:52	584.02		211.27	---	---	---	19.000	---	---	---	1017.20	59.055	---	---	---	23.456	---	---	---	98.825	---	---	---	5.847	---	---	---	
8/18/2020	07:37:54	586.00		211.40	---	---	---	19.000	---	---	---	1017.17	59.055	---	---	---	23.449	---	---	---	98.856	---	---	---	5.897	---	---	---	
8/18/2020	07:37:56	588.00		211.36	---	---	---	19.000	---	---	---	1017.05	59.055	---	---	---	23.451	---	---	---	98.857	---	---	---	5.791	---	---	---	
8/18/2020	07:37:58	590.00		211.34	---	---	---	19.000	---	---	---	1017.14	59.086	---	---	---	23.452	---	---	---	98.863	---	---	---	5.743	---	---	---	
