
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	35.100	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1014	100.000	20.950	53.200	23.550	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/19/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/19/2020	11:04:42	282.00		236.40	---	---	---	19.000	---	---	---	1013.64	61.428	---	---	---	23.485	---	---	---	130.602	---	---	---	88.241	---	---	---	
8/19/2020	11:04:44	284.00		236.52	---	---	---	19.000	---	---	---	1013.61	61.428	---	---	---	23.478	---	---	---	130.630	---	---	---	87.816	---	---	---	
8/19/2020	11:04:46	286.00		236.04	---	---	---	19.000	---	---	---	1013.61	61.428	---	---	---	23.503	---	---	---	130.720	---	---	---	88.555	---	---	---	
8/19/2020	11:04:48	288.00		236.04	---	---	---	19.000	---	---	---	1013.61	61.428	---	---	---	23.502	---	---	---	130.751	---	---	---	88.202	---	---	---	
8/19/2020	11:04:50	290.00		235.42	---	---	---	19.000	---	---	---	1013.61	61.428	---	---	---	23.534	---	---	---	130.890	---	---	---	89.179	---	---	---	
8/19/2020	11:04:52	292.00		235.54	---	---	---	19.000	---	---	---	1013.55	61.428	---	---	---	23.527	---	---	---	130.912	---	---	---	88.332	---	---	---	
8/19/2020	11:04:54	294.00		235.58	---	---	---	19.000	---	---	---	1013.64	61.428	---	---	---	23.525	---	---	---	130.906	---	---	---	89.404	---	---	---	
8/19/2020	11:04:56	296.00		235.72	---	---	---	19.000	---	---	---	1013.70	61.428	---	---	---	23.518	---	---	---	130.885	---	---	---	88.531	---	---	---	
8/19/2020	11:04:58	298.00		235.30	---	---	---	19.000	---	---	---	1013.64	61.428	---	---	---	23.540	---	---	---	130.819	---	---	---	89.101	---	---	---	
8/19/2020	11:05:00	300.00		235.82	---	---	---	19.000	---	---	---	1013.67	61.428	---	---	---	23.513	---	---	---	130.867	---	---	---	88.426	---	---	---	
8/19/2020	11:05:02	302.00		235.82	---	---	---	19.000	---	---	---	1013.50	61.428	---	---	---	23.513	---	---	---	130.818	---	---	---	88.125	---	---	---	
8/19/2020	11:05:04	304.00		235.54	---	---	---	19.000	---	---	---	1013.67	61.428	---	---	---	23.528	---	---	---	130.806	---	---	---	89.244	---	---	---	
8/19/2020	11:05:06	306.00		235.52	---	---	---	19.000	---	---	---	1013.61	61.428	---	---	---	23.529	---	---	---	130.823	---	---	---	88.168	---	---	---	
8/19/2020	11:05:08	308.00		235.62	---	---	---	19.000	---	---	---	1013.64	61.459	---	---	---	23.523	---	---	---	130.873	---	---	---	88.281	---	---	---	
8/19/2020	11:05:10	310.00		235.44	---	---	---	19.000	---	---	---	1013.61	61.459	---	---	---	23.533	---	---	---	130.881	---	---	---	88.367	---	---	---	
8/19/2020	11:05:12	312.00		235.40	---	---	---	19.000	---	---	---	1013.70	61.459	---	---	---	23.535	---	---	---	130.895	---	---	---	88.641	---	---	---	
8/19/2020	11:05:14	314.00		235.48	---	---	---	19.000	---	---	---	1013.55	61.459	---	---	---	23.530	---	---	---	130.923	---	---	---	89.410	---	---	---	
8/19/2020	11:05:16	316.00		235.08	---	---	---	19.000	---	---	---	1013.64	61.459	---	---	---	23.551	---	---	---	130.938	---	---	---	88.915	---	---	---	
8/19/2020	11:05:18	318.00		235.44	---	---	---	19.000	---	---	---	1013.58	61.459	---	---	---	23.532	---	---	---	130.942	---	---	---	88.220	---	---	---	
8/19/2020	11:05:20	320.00		235.34	---	---	---	19.000	---	---	---	1013.58	61.459	---	---	---	23.537	---	---	---	130.992	---	---	---	88.968	---	---	---	
8/19/2020	11:05:22	322.00		235.65	---	---	---	19.000	---	---	---	1013.58	61.459	---	---	---	23.522	---	---	---	130.975	---	---	---	88.154	---	---	---	
8/19/2020	11:05:24	324.00		235.16	---	---	---	19.000	---	---	---	1013.67	61.489	---	---	---	23.546	---	---	---	131.016	---	---	---	88.097	---	---	---	
8/19/2020	11:05:26	326.00		234.84	---	---	---	19.000	---	---	---	1013.58	61.489	---	---	---	23.563	---	---	---	131.058	---	---	---	88.194	---	---	---	
8/19/2020	11:05:28	328.00		234.99	---	---	---	19.000	---	---	---	1013.58	61.489	---	---	---	23.555	---	---	---	131.096	---	---	---	88.578	---	---	---	
8/19/2020	11:05:30	330.00		235.07	---	---	---	19.000	---	---	---	1013.64	61.489	---	---	---	23.551	---	---	---	131.152	---	---	---	88.180	---	---	---	
8/19/2020	11:05:32	332.00		234.59	---	---	---	19.000	---	---	---	1013.55	61.489	---	---	---	23.575	---	---	---	131.183	---	---	---	89.281	---	---	---	
8/19/2020	11:05:34	334.00		234.41	---	---	---	19.000	---	---	---	1013.61	61.489	---	---	---	23.584	---	---	---	131.242	---	---	---	88.060	---	---	---	
8/19/2020	11:05:36	336.00		234.09	---	---	---	19.000	---	---	---	1013.61	61.489	---	---	---	23.601	---	---	---	131.224	---	---	---	88.309	---	---	---	
8/19/2020	11:05:38	338.00		234.59	---	---	---	19.000	---	---	---	1013.50	61.489	---	---	---	23.575	---	---	---	131.234	---	---	---	89.016	---	---	---	
8/19/2020	11:05:40	340.00		234.33	---	---	---	19.000	---	---	---	1013.67	61.489	---	---	---	23.588	---	---	---	131.312	---	---	---	88.298	---	---	---	
8/19/2020	11:05:42	342.00		234.25	---	---	---	19.000	---	---	---	1013.67	61.489	---	---	---	23.592	---	---	---	131.283	---	---	---	88.454	---	---	---	
8/19/2020	11:05:44	344.00		234.53	---	---	---	19.000	---	---	---	1013.61	61.489	---	---	---	23.578	---	---	---	131.241	---	---	---	89.074	---	---	---	
8/19/2020	11:05:46	346.00		234.51	---	---	---	19.000	---	---	---	1013.67	61.489	---	---	---	23.579	---	---	---	131.220	---	---	---	89.016	---	---	---	
8/19/2020	11:05:48	348.00		234.49	---	---	---	19.000	---	---	---	1013.61	61.489	---	---	---	23.580	---	---	---	131.182	---	---	---	88.479	---	---	---	
8/19/2020	11:05:50	350.00		234.95	---	---	---	19.000	---	---	---	1013.61	61.520	---	---	---	23.557	---	---	---	131.223	---	---	---	89.434	---	---	---	
8/19/2020	11:05:52	352.00		234.73	---	---	---	19.000	---	---	---	1013.61	61.489	---	---	---	23.568	---	---	---	131.220	---	---	---	88.307	---	---	---	
8/19/2020	11:05:54	354.00		234.57	---	---	---	19.000	---	---	---	1013.61	61.520	---	---	---	23.576	---	---	---	131.235	---	---	---	88.364	---	---	---	
8/19/2020	11:05:56	356.00		234.17	---	---	---	19.000	---	---	---	1013.47	61.489	---	---	---	23.596	---	---	---	131.306	---	---	---	89.635	---	---	---	
8/19/2020	11:05:58	358.00		234.33	---	---	---	19.000	---	---	---	1013.55	61.520	---	---	---	23.588	---	---	---	131.240	---	---	---	88.255	---	---	---	
8/19/2020	11:06:00	360.00		234.57	---	---	---	19.000	---	---	---	1013.58	61.520	---	---	---	23.576	---	---	---	131.180	---	---	---	88.521	---	---	---	
8/19/2020	11:06:02	362.00		231.95	---	---	---	19.000	---	---	---	1013.55	61.520	---	---	---	23.709	---	---	---	131.942	---	---	---	6.185	---	---	---	
8/19/2020	11:06:04	364.00		229.75	---	---	---	19.000	---	---	---	1013.47	61.520	---	---	---	23.822	---	---	---	132.663	---	---	---	6.175	---	---	---	
8/19/2020	11:06:06	366.00		229.46	---	---	---	19.000	---	---	---	1013.61	61.520	---	---	---	23.837	---	---	---	132.790	---	---	---	5.961	---	---	---	
8/19/2020	11:06:08	368.00		229.56	---	---	---	19.000	---	---	---	1013.50	61.520	---	---	---	23.832	---	---	---	132.744	---	---	---	6.121	---	---	---	
8/19/2020	11:06:10	370.00		229.53	---	---	---	19.000	---	---	---	1013.58	61.520	---	---	---	23.833	---	---	---	132.639	---	---	---	6.182	---	---	---	
8/19/2020	11:06:12	372.00		229.30	---	---	---	19.000	---	---	---	1013.50	61.520	---	---	---	23.845	---	---	---	132.607	---	---	---	6.113	---	---	---	
8/19/2020	11:06:14	374.00		230.07	---	---	---	19.000	---	---	---	1013.64	61.520	---	---	---	23.805	---	---	---	132.474	---	---	---	6.082	---	---	---	
8/19/2020	11:06:16	376.00		230.21	---	---	---	19.000	---	---	---	1013.50	61.573	---	---	---	23.798	---	---	---	132.368	---	---	---	6.069	---	---	---	
8/19/2020	11:06:18	378.00		230.46	---	---	---	19.000	---	---	---	1013.58	61.573	---	---	---	23.786	---	---	---	132.250	---	---	---	5.884	---	---	---	
8/19/2020	11:06:20	380.00		231.14	---	---	---	19.000	---	---	---	1013.50	61.573	---	---	---	23.750	---	---	---	132.110	---	---	---	6.203	---	---	---	
8/19/2020	11:06:22	382.00		230.82	---	---	---	19.000	---	---	---	1013.61	61.573	---	---	---	23.767	---	---	---	132.081	---	---	---	6.075	---	---	---	
8/19/2020	11:06:24	384.00		231.55	---	---	---	19.000	---	---	---	1013.58	61.604	---	---	---	23.729	---	---	---	131.966	---	---	---	5.864	---	---	---	
8/19/2020	11:06:26	386.00		231.78	---	---	---	19.000	---	---	---	1013.58	61.604	---	---	---	23.718	---	---	---	131.855	---	---	---	6.084	---	---	---	
8/19/2020	11:06:28	388.00		232.25	---	---	---	19.000	---	---	---	1013.64	61.604	---	---	---	23.693	---	---	---	131.765	---	---	---	6.165	---	---	---	
8/19/2020	11:06:30	390.00		232.17	---	---	---	19.000	---	---	---	1013.50	61.604	---	---	---	23.698	---	---	---	131.634	---	---	---	6.136	---	---	---	
8/19/2020	11:06:32	392.00		232.90	---	---	---	19.000	---	---	---	1013.55	61.604	---	---	---	23.661	---	---	---	131.548	---	---	---	6.027	---	---	---	
8/19/2020	11:06:34	394.00		233.22	---	---	---	19.000	---	---	---	1013.55	61.604	---	---	---	23.645	---	---	---	131.471	---	---	---	5.856	---	---	---	
8/19/2020	11:06:36	396.00		233.50	---	---	---	19.000	---	---	---	1013.50	61.604	---	---	---	23.631	---	---	---	131.400	---	---	---	5.887	---	---	---	
8/19/2020	11:06:38	398.00		233.83	---	---	---	19.000	---	---	---	1013.61	61.604	---	---	---	23.614	---	---	---	131.331	---	---	---	5.916	---	---	---	
8/19/2020	11:06:40	400.00		234.07	---	---	---	19.000	---	---	---	1013.61	61.604	---	---	---	23.602	---	---	---	131.192	---	---	---	5.845	---	---	---	
8/19/2020	11:06:42	402.00		234.18	---	---	---	19.000	---	---	---	1013.50	61.634	---	---	---	23.596	---	---	---	131.135	---	---	---	5.935	---	---	---	
8/19/2020	11:06:44	404.00		234.60	---	---	---	19.000	---	---	---	1013.61	61.634	---	---	---	23.575	---	---	---	131.065	---	---	---	5.905	---	---	---	
8/19/2020	11:06:46	406.00		234.94	---	---	---	19.000	---	---	---	1013.50	61.634	---	---	---	23.558	---	---	---	130.998	---	---	---	6.142	---	---	---	
8/19/2020	11:06:48	408.00		235.10	---	---	---	19.000	---	---	---	1013.61	61.634	---	---	---	23.550	---	---	---	130.934	---	---	---	5.937	---	---	---	
8/19/2020	11:06:50	410.00		235.26	---	---	---	19.000	---	---	---	1013.58	61.634	---	---	---	23.542	---	---	---	130.844	---	---	---	6.059	---	---	---	
8/19/2020	11:06:52	412.00		235.76	---	---	---	19.000	---	---	---	1013.61	61.634	---	---	---	23.517	---	---	---	130.791	---	---	---	5.976	---	---	---	
8/19/2020	11:06:54	414.00		235.61	---	---	---	19.000	---	---	---	1013.61	61.665	---	---	---	23.524	---	---	---	130.714	---	---	---	6.077	---	---	---	
8/19/2020	11:06:56	416.00		235.72	---	---	---	19.000	---	---	---	1013.58	61.634	---	---	---	23.519	---	---	---	130.713	---	---	---	5.944	---	---	---	
8/19/2020	11:06:58	418.00		236.05	---	---	---	19.000	---	---	---	1013.61	61.634	---	---	---	23.502	---	---	---	130.594	---	---	---	6.045	---	---	---	
8/19/2020	11:07:00	420.00		236.52	---	---	---	19.000	---	---	---	1013.58	61.634	---	---	---	23.479	---	---	---	130.608	---	---	---	5.949	---	---	---	
8/19/2020	11:07:02	422.00		236.19	---	---	---	19.000	---	---	---	1013.58	61.634	---	---	---	23.495	---	---	---	130.511	---	---	---	6.195	---	---	---	
8/19/2020	11:07:04	424.00		236.61	---	---	---	19.000	---	---	---	1013.61	61.634	---	---	---	23.474	---	---	---	130.447	---	---	---	5.978	---	---	---	
8/19/2020	11:07:06	426.00		236.90	---	---	---	19.000	---	---	---	1013.61	61.634	---	---	---	23.460	---	---	---	130.420	---	---	---	6.047	---	---	---	
8/19/2020	11:07:08	428.00		236.69	---	---	---	19.000	---	---	---	1013.55	61.634	---	---	---	23.470	---	---	---	130.421	---	---	---	5.985	---	---	---	
8/19/2020	11:07:10	430.00		236.59	---	---	---	19.000	---	---	---	1013.55	61.634	---	---	---	23.475	---	---	---	130.360	---	---	---	6.168	---	---	---	
8/19/2020	11:07:12	432.00		236.61	---	---	---	19.000	---	---	---	1013.64	61.634	---	---	---	23.474	---	---	---	130.337	---	---	---	5.993	---	---	---	
8/19/2020	11:07:14	434.00		237.02	---	---	---	19.000	---	---	---	1013.58	61.634	---	---	---	23.454	---	---	---	130.396	---	---	---	6.195	---	---	---	
8/19/2020	11:07:16	436.00		236.88	---	---	---	19.000	---	---	---	1013.70	61.634	---	---	---	23.461	---	---	---	130.453	---	---	---	5.975	---	---	---	
8/19/2020	11:07:18	438.00		236.80	---	---	---	19.000	---	---	---	1013.58	61.657	---	---	---	23.465	---	---	---	130.488	---	---	---	6.072	---	---	---	
8/19/2020	11:07:20	440.00		236.66	---	---	---	19.000	---	---	---	1013.61	61.657	---	---	---	23.472	---	---	---	130.540	---	---	---	6.163	---	---	---	
8/19/2020	11:07:22	442.00		236.38	---	---	---	19.000	---	---	---	1013.55	61.657	---	---	---	23.486	---	---	---	130.593	---	---	---	5.982	---	---	---	
8/19/2020	11:07:24	444.00		236.36	---	---	---	19.000	---	---	---	1013.61	61.687	---	---	---	23.487	---	---	---	130.612	---	---	---	6.167	---	---	---	
8/19/2020	11:07:26	446.00		236.30	---	---	---	19.000	---	---	---	1013.58	61.657	---	---	---	23.490	---	---	---	130.643	---	---	---	6.036	---	---	---	
8/19/2020	11:07:28	448.00		236.08	---	---	---	19.000	---	---	---	1013.50	61.687	---	---	---	23.501	---	---	---	130.710	---	---	---	5.969	---	---	---	
8/19/2020	11:07:30	450.00		236.06	---	---	---	19.000	---	---	---	1013.58	61.657	---	---	---	23.501	---	---	---	130.753	---	---	---	6.151	---	---	---	
8/19/2020	11:07:32	452.00		235.94	---	---	---	19.000	---	---	---	1013.47	61.657	---	---	---	23.507	---	---	---	130.783	---	---	---	5.942	---	---	---	
8/19/2020	11:07:34	454.00		235.72	---	---	---	19.000	---	---	---	1013.55	61.657	---	---	---	23.519	---	---	---	130.733	---	---	---	6.108	---	---	---	
8/19/2020	11:07:36	456.00		235.90	---	---	---	19.000	---	---	---	1013.58	61.657	---	---	---	23.510	---	---	---	130.741	---	---	---	6.088	---	---	---	
8/19/2020	11:07:38	458.00		236.30	---	---	---	19.000	---	---	---	1013.61	61.657	---	---	---	23.489	---	---	---	130.684	---	---	---	5.999	---	---	---	
8/19/2020	11:07:40	460.00		236.30	---	---	---	19.000	---	---	---	1013.55	61.657	---	---	---	23.490	---	---	---	130.640	---	---	---	5.931	---	---	---	
8/19/2020	11:07:42	462.00		236.54	---	---	---	19.000	---	---	---	1013.61	61.687	---	---	---	23.478	---	---	---	130.614	---	---	---	6.082	---	---	---	
8/19/2020	11:07:44	464.00		236.17	---	---	---	19.000	---	---	---	1013.67	61.657	---	---	---	23.496	---	---	---	130.552	---	---	---	5.866	---	---	---	
8/19/2020	11:07:46	466.00		236.68	---	---	---	19.000	---	---	---	1013.61	61.687	---	---	---	23.471	---	---	---	130.531	---	---	---	6.153	---	---	---	
8/19/2020	11:07:48	468.00		236.23	---	---	---	19.000	---	---	---	1013.67	61.687	---	---	---	23.493	---	---	---	130.507	---	---	---	5.959	---	---	---	
8/19/2020	11:07:50	470.00		236.74	---	---	---	19.000	---	---	---	1013.55	61.687	---	---	---	23.468	---	---	---	130.506	---	---	---	5.822	---	---	---	
8/19/2020	11:07:52	472.00		236.66	---	---	---	19.000	---	---	---	1013.61	61.657	---	---	---	23.472	---	---	---	130.451	---	---	---	6.166	---	---	---	
8/19/2020	11:07:54	474.00		236.67	---	---	---	19.000	---	---	---	1013.67	61.657	---	---	---	23.471	---	---	---	130.408	---	---	---	6.073	---	---	---	
8/19/2020	11:07:56	476.00		236.75	---	---	---	19.000	---	---	---	1013.64	61.687	---	---	---	23.467	---	---	---	130.407	---	---	---	6.274	---	---	---	
8/19/2020	11:07:58	478.00		236.96	---	---	---	19.000	---	---	---	1013.47	61.687	---	---	---	23.457	---	---	---	130.425	---	---	---	6.058	---	---	---	
8/19/2020	11:08:00	480.00		236.43	---	---	---	19.000	---	---	---	1013.58	61.657	---	---	---	23.483	---	---	---	130.457	---	---	---	6.161	---	---	---	
8/19/2020	11:08:02	482.00		236.70	---	---	---	19.000	---	---	---	1013.55	61.718	---	---	---	23.470	---	---	---	130.466	---	---	---	5.952	---	---	---	
8/19/2020	11:08:04	484.00		236.84	---	---	---	19.000	---	---	---	1013.47	61.687	---	---	---	23.463	---	---	---	130.530	---	---	---	5.899	---	---	---	
8/19/2020	11:08:06	486.00		236.35	---	---	---	19.000	---	---	---	1013.61	61.718	---	---	---	23.487	---	---	---	130.515	---	---	---	6.195	---	---	---	
8/19/2020	11:08:08	488.00		236.34	---	---	---	19.000	---	---	---	1013.61	61.718	---	---	---	23.488	---	---	---	130.572	---	---	---	6.091	---	---	---	
8/19/2020	11:08:10	490.00		235.71	---	---	---	19.000	---	---	---	1013.61	61.718	---	---	---	23.519	---	---	---	130.644	---	---	---	6.291	---	---	---	
8/19/2020	11:08:12	492.00		235.98	---	---	---	19.000	---	---	---	1013.64	61.687	---	---	---	23.506	---	---	---	130.671	---	---	---	6.101	---	---	---	
8/19/2020	11:08:14	494.00		235.86	---	---	---	19.000	---	---	---	1013.64	61.718	---	---	---	23.512	---	---	---	130.702	---	---	---	6.121	---	---	---	
8/19/2020	11:08:16	496.00		235.90	---	---	---	19.000	---	---	---	1013.61	61.718	---	---	---	23.510	---	---	---	130.738	---	---	---	6.299	---	---	---	
8/19/2020	11:08:18	498.00		235.76	---	---	---	19.000	---	---	---	1013.50	61.718	---	---	---	23.517	---	---	---	130.743	---	---	---	5.942	---	---	---	
8/19/2020	11:08:20	500.00		235.76	---	---	---	19.000	---	---	---	1013.58	61.687	---	---	---	23.517	---	---	---	130.762	---	---	---	5.928	---	---	---	
8/19/2020	11:08:22	502.00		235.62	---	---	---	19.000	---	---	---	1013.61	61.749	---	---	---	23.524	---	---	---	130.742	---	---	---	6.253	---	---	---	
8/19/2020	11:08:24	504.00		236.02	---	---	---	19.000	---	---	---	1013.58	61.749	---	---	---	23.503	---	---	---	130.756	---	---	---	6.167	---	---	---	
8/19/2020	11:08:26	506.00		236.00	---	---	---	19.000	---	---	---	1013.64	61.749	---	---	---	23.505	---	---	---	130.722	---	---	---	6.079	---	---	---	
8/19/2020	11:08:28	508.00		236.14	---	---	---	19.000	---	---	---	1013.61	61.749	---	---	---	23.498	---	---	---	130.697	---	---	---	6.086	---	---	---	
8/19/2020	11:08:30	510.00		236.12	---	---	---	19.000	---	---	---	1013.64	61.749	---	---	---	23.499	---	---	---	130.678	---	---	---	5.952	---	---	---	
8/19/2020	11:08:32	512.00		236.08	---	---	---	19.000	---	---	---	1013.61	61.749	---	---	---	23.501	---	---	---	130.650	---	---	---	5.946	---	---	---	
8/19/2020	11:08:34	514.00		235.89	---	---	---	19.000	---	---	---	1013.58	61.749	---	---	---	23.510	---	---	---	130.586	---	---	---	5.983	---	---	---	
8/19/2020	11:08:36	516.00		236.42	---	---	---	19.000	---	---	---	1013.58	61.749	---	---	---	23.484	---	---	---	130.563	---	---	---	6.047	---	---	---	
8/19/2020	11:08:38	518.00		236.38	---	---	---	19.000	---	---	---	1013.61	61.749	---	---	---	23.486	---	---	---	130.567	---	---	---	5.906	---	---	---	
8/19/2020	11:08:40	520.00		236.68	---	---	---	19.000	---	---	---	1013.61	61.749	---	---	---	23.470	---	---	---	130.585	---	---	---	5.928	---	---	---	
8/19/2020	11:08:42	522.00		236.70	---	---	---	19.000	---	---	---	1013.61	61.718	---	---	---	23.470	---	---	---	130.552	---	---	---	5.986	---	---	---	
8/19/2020	11:08:44	524.00		236.27	---	---	---	19.000	---	---	---	1013.61	61.749	---	---	---	23.491	---	---	---	130.550	---	---	---	5.906	---	---	---	
8/19/2020	11:08:46	526.00		236.34	---	---	---	19.000	---	---	---	1013.55	61.749	---	---	---	23.488	---	---	---	130.595	---	---	---	5.989	---	---	---	
8/19/2020	11:08:48	528.00		236.22	---	---	---	19.000	---	---	---	1013.64	61.749	---	---	---	23.494	---	---	---	130.686	---	---	---	5.952	---	---	---	
8/19/2020	11:08:50	530.00		235.72	---	---	---	19.000	---	---	---	1013.50	61.749	---	---	---	23.519	---	---	---	130.756	---	---	---	5.959	---	---	---	
8/19/2020	11:08:52	532.00		235.62	---	---	---	19.000	---	---	---	1013.64	61.749	---	---	---	23.524	---	---	---	130.790	---	---	---	5.966	---	---	---	
8/19/2020	11:08:54	534.00		235.48	---	---	---	19.000	---	---	---	1013.64	61.779	---	---	---	23.531	---	---	---	130.802	---	---	---	5.875	---	---	---	
8/19/2020	11:08:56	536.00		235.38	---	---	---	19.000	---	---	---	1013.55	61.779	---	---	---	23.536	---	---	---	130.840	---	---	---	6.080	---	---	---	
8/19/2020	11:08:58	538.00		235.44	---	---	---	19.000	---	---	---	1013.61	61.779	---	---	---	23.533	---	---	---	130.860	---	---	---	5.958	---	---	---	
8/19/2020	11:09:00	540.00		235.68	---	---	---	19.000	---	---	---	1013.61	61.779	---	---	---	23.521	---	---	---	130.801	---	---	---	5.886	---	---	---	
8/19/2020	11:09:02	542.00		235.98	---	---	---	19.000	---	---	---	1013.58	61.779	---	---	---	23.505	---	---	---	130.769	---	---	---	5.998	---	---	---	
8/19/2020	11:09:04	544.00		235.96	---	---	---	19.000	---	---	---	1013.61	61.779	---	---	---	23.507	---	---	---	130.667	---	---	---	6.018	---	---	---	
8/19/2020	11:09:06	546.00		236.40	---	---	---	19.000	---	---	---	1013.61	61.779	---	---	---	23.485	---	---	---	130.614	---	---	---	6.074	---	---	---	
8/19/2020	11:09:08	548.00		236.25	---	---	---	19.000	---	---	---	1013.55	61.779	---	---	---	23.492	---	---	---	130.562	---	---	---	6.009	---	---	---	
8/19/2020	11:09:10	550.00		236.29	---	---	---	19.000	---	---	---	1013.58	61.779	---	---	---	23.490	---	---	---	130.518	---	---	---	6.112	---	---	---	
8/19/2020	11:09:12	552.00		236.39	---	---	---	19.000	---	---	---	1013.58	61.779	---	---	---	23.485	---	---	---	130.483	---	---	---	5.917	---	---	---	
8/19/2020	11:09:14	554.00		236.68	---	---	---	19.000	---	---	---	1013.58	61.779	---	---	---	23.471	---	---	---	130.450	---	---	---	6.022	---	---	---	
8/19/2020	11:09:16	556.00		236.64	---	---	---	19.000	---	---	---	1013.58	61.779	---	---	---	23.473	---	---	---	130.494	---	---	---	5.989	---	---	---	
8/19/2020	11:09:18	558.00		236.70	---	---	---	19.000	---	---	---	1013.64	61.779	---	---	---	23.470	---	---	---	130.491	---	---	---	5.877	---	---	---	
8/19/2020	11:09:20	560.00		236.80	---	---	---	19.000	---	---	---	1013.58	61.779	---	---	---	23.465	---	---	---	130.478	---	---	---	6.079	---	---	---	
8/19/2020	11:09:22	562.00		236.49	---	---	---	19.000	---	---	---	1013.61	61.779	---	---	---	23.480	---	---	---	130.445	---	---	---	6.033	---	---	---	
8/19/2020	11:09:24	564.00		236.92	---	---	---	19.000	---	---	---	1013.64	61.779	---	---	---	23.459	---	---	---	130.500	---	---	---	6.052	---	---	---	
8/19/2020	11:09:26	566.00		236.58	---	---	---	19.000	---	---	---	1013.61	61.810	---	---	---	23.476	---	---	---	130.519	---	---	---	6.090	---	---	---	
8/19/2020	11:09:28	568.00		236.42	---	---	---	19.000	---	---	---	1013.64	61.810	---	---	---	23.484	---	---	---	130.571	---	---	---	6.204	---	---	---	
8/19/2020	11:09:30	570.00		236.31	---	---	---	19.000	---	---	---	1013.58	61.779	---	---	---	23.489	---	---	---	130.558	---	---	---	5.902	---	---	---	
8/19/2020	11:09:32	572.00		236.48	---	---	---	19.000	---	---	---	1013.58	61.810	---	---	---	23.481	---	---	---	130.580	---	---	---	5.936	---	---	---	
8/19/2020	11:09:34	574.00		236.40	---	---	---	19.000	---	---	---	1013.64	61.810	---	---	---	23.485	---	---	---	130.621	---	---	---	5.955	---	---	---	
8/19/2020	11:09:36	576.00		236.38	---	---	---	19.000	---	---	---	1013.61	61.810	---	---	---	23.486	---	---	---	130.618	---	---	---	5.981	---	---	---	
8/19/2020	11:09:38	578.00		236.30	---	---	---	19.000	---	---	---	1013.61	61.810	---	---	---	23.490	---	---	---	130.634	---	---	---	6.000	---	---	---	
8/19/2020	11:09:40	580.00		235.95	---	---	---	19.000	---	---	---	1013.58	61.810	---	---	---	23.507	---	---	---	130.644	---	---	---	5.983	---	---	---	
8/19/2020	11:09:42	582.00		235.81	---	---	---	19.000	---	---	---	1013.64	61.810	---	---	---	23.514	---	---	---	130.685	---	---	---	6.020	---	---	---	
8/19/2020	11:09:44	584.00		235.79	---	---	---	19.000	---	---	---	1013.55	61.810	---	---	---	23.515	---	---	---	130.680	---	---	---	5.940	---	---	---	
8/19/2020	11:09:46	586.00		235.69	---	---	---	19.000	---	---	---	1013.58	61.810	---	---	---	23.520	---	---	---	130.705	---	---	---	6.009	---	---	---	
8/19/2020	11:09:48	588.00		235.92	---	---	---	19.000	---	---	---	1013.55	61.810	---	---	---	23.509	---	---	---	130.714	---	---	---	6.119	---	---	---	
8/19/2020	11:09:50	590.00		236.24	---	---	---	19.000	---	---	---	1013.58	61.810	---	---	---	23.492	---	---	---	130.708	---	---	---	5.990	---	---	---	
