
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1016	100.000	20.950	53.200	22.146	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/17/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/17/2020	15:17:32	282.00		212.48	---	---	---	19.000	---	---	---	1016.02	62.145	---	---	---	23.709	---	---	---	126.989	---	---	---	68.037	---	---	---	
8/17/2020	15:17:34	284.00		211.19	---	---	---	19.000	---	---	---	1015.96	62.145	---	---	---	23.781	---	---	---	127.289	---	---	---	67.877	---	---	---	
8/17/2020	15:17:36	286.00		211.43	---	---	---	19.000	---	---	---	1015.99	62.145	---	---	---	23.768	---	---	---	127.384	---	---	---	68.218	---	---	---	
8/17/2020	15:17:38	288.00		210.46	---	---	---	19.000	---	---	---	1015.99	62.176	---	---	---	23.822	---	---	---	127.582	---	---	---	68.050	---	---	---	
8/17/2020	15:17:40	290.00		210.22	---	---	---	19.000	---	---	---	1016.07	62.176	---	---	---	23.836	---	---	---	127.716	---	---	---	67.924	---	---	---	
8/17/2020	15:17:42	292.00		209.81	---	---	---	19.000	---	---	---	1016.05	62.176	---	---	---	23.859	---	---	---	127.830	---	---	---	68.088	---	---	---	
8/17/2020	15:17:44	294.00		209.44	---	---	---	19.000	---	---	---	1016.02	62.176	---	---	---	23.880	---	---	---	127.975	---	---	---	69.036	---	---	---	
8/17/2020	15:17:46	296.00		209.59	---	---	---	19.000	---	---	---	1015.96	62.176	---	---	---	23.872	---	---	---	128.021	---	---	---	68.673	---	---	---	
8/17/2020	15:17:48	298.00		209.10	---	---	---	19.000	---	---	---	1015.99	62.176	---	---	---	23.899	---	---	---	128.065	---	---	---	68.638	---	---	---	
8/17/2020	15:17:50	300.00		209.18	---	---	---	19.000	---	---	---	1016.12	62.176	---	---	---	23.895	---	---	---	128.094	---	---	---	68.707	---	---	---	
8/17/2020	15:17:52	302.00		209.05	---	---	---	19.000	---	---	---	1016.07	62.176	---	---	---	23.902	---	---	---	128.075	---	---	---	68.946	---	---	---	
8/17/2020	15:17:54	304.00		209.33	---	---	---	19.000	---	---	---	1016.07	62.176	---	---	---	23.886	---	---	---	127.890	---	---	---	68.500	---	---	---	
8/17/2020	15:17:56	306.00		210.11	---	---	---	19.000	---	---	---	1016.05	62.176	---	---	---	23.842	---	---	---	127.705	---	---	---	68.664	---	---	---	
8/17/2020	15:17:58	308.00		210.43	---	---	---	19.000	---	---	---	1016.07	62.176	---	---	---	23.824	---	---	---	127.572	---	---	---	68.653	---	---	---	
8/17/2020	15:18:00	310.00		210.96	---	---	---	19.000	---	---	---	1016.02	62.176	---	---	---	23.794	---	---	---	127.368	---	---	---	68.178	---	---	---	
8/17/2020	15:18:02	312.00		211.58	---	---	---	19.000	---	---	---	1016.07	62.176	---	---	---	23.759	---	---	---	127.226	---	---	---	67.973	---	---	---	
8/17/2020	15:18:04	314.00		211.92	---	---	---	19.000	---	---	---	1016.15	62.176	---	---	---	23.740	---	---	---	127.095	---	---	---	68.013	---	---	---	
8/17/2020	15:18:06	316.00		212.25	---	---	---	19.000	---	---	---	1016.08	62.176	---	---	---	23.722	---	---	---	127.026	---	---	---	68.292	---	---	---	
8/17/2020	15:18:08	318.00		212.19	---	---	---	19.000	---	---	---	1016.07	62.176	---	---	---	23.725	---	---	---	127.078	---	---	---	67.877	---	---	---	
8/17/2020	15:18:10	320.00		212.02	---	---	---	19.000	---	---	---	1016.02	62.176	---	---	---	23.735	---	---	---	127.166	---	---	---	68.008	---	---	---	
8/17/2020	15:18:12	322.00		211.82	---	---	---	19.000	---	---	---	1016.07	62.176	---	---	---	23.746	---	---	---	127.244	---	---	---	67.933	---	---	---	
8/17/2020	15:18:14	324.00		210.93	---	---	---	19.000	---	---	---	1016.12	62.176	---	---	---	23.796	---	---	---	127.493	---	---	---	68.032	---	---	---	
8/17/2020	15:18:16	326.00		210.26	---	---	---	19.000	---	---	---	1016.08	62.176	---	---	---	23.834	---	---	---	127.783	---	---	---	68.327	---	---	---	
8/17/2020	15:18:18	328.00		209.59	---	---	---	19.000	---	---	---	1016.05	62.176	---	---	---	23.872	---	---	---	128.026	---	---	---	68.210	---	---	---	
8/17/2020	15:18:20	330.00		208.60	---	---	---	19.000	---	---	---	1015.99	62.206	---	---	---	23.928	---	---	---	128.262	---	---	---	68.687	---	---	---	
8/17/2020	15:18:22	332.00		207.95	---	---	---	19.000	---	---	---	1016.13	62.206	---	---	---	23.965	---	---	---	128.535	---	---	---	68.719	---	---	---	
8/17/2020	15:18:24	334.00		207.13	---	---	---	19.000	---	---	---	1016.15	62.206	---	---	---	24.012	---	---	---	128.755	---	---	---	68.936	---	---	---	
8/17/2020	15:18:26	336.00		206.68	---	---	---	19.000	---	---	---	1016.05	62.206	---	---	---	24.038	---	---	---	128.887	---	---	---	69.123	---	---	---	
8/17/2020	15:18:28	338.00		206.57	---	---	---	19.000	---	---	---	1015.96	62.206	---	---	---	24.044	---	---	---	128.941	---	---	---	68.679	---	---	---	
8/17/2020	15:18:30	340.00		206.43	---	---	---	19.000	---	---	---	1016.07	62.206	---	---	---	24.052	---	---	---	128.914	---	---	---	69.362	---	---	---	
8/17/2020	15:18:32	342.00		206.83	---	---	---	19.000	---	---	---	1016.02	62.206	---	---	---	24.029	---	---	---	128.723	---	---	---	68.931	---	---	---	
8/17/2020	15:18:34	344.00		207.72	---	---	---	19.000	---	---	---	1016.05	62.206	---	---	---	23.978	---	---	---	128.476	---	---	---	68.935	---	---	---	
8/17/2020	15:18:36	346.00		208.60	---	---	---	19.000	---	---	---	1016.05	62.206	---	---	---	23.928	---	---	---	128.301	---	---	---	69.184	---	---	---	
8/17/2020	15:18:38	348.00		209.44	---	---	---	19.000	---	---	---	1015.96	62.206	---	---	---	23.880	---	---	---	128.013	---	---	---	69.190	---	---	---	
8/17/2020	15:18:40	350.00		210.04	---	---	---	19.000	---	---	---	1016.02	62.206	---	---	---	23.846	---	---	---	127.761	---	---	---	68.627	---	---	---	
8/17/2020	15:18:42	352.00		210.57	---	---	---	19.000	---	---	---	1016.02	62.206	---	---	---	23.816	---	---	---	127.489	---	---	---	68.909	---	---	---	
8/17/2020	15:18:44	354.00		212.00	---	---	---	19.000	---	---	---	1016.05	62.206	---	---	---	23.736	---	---	---	127.227	---	---	---	68.535	---	---	---	
8/17/2020	15:18:46	356.00		212.43	---	---	---	19.000	---	---	---	1015.96	62.206	---	---	---	23.712	---	---	---	127.058	---	---	---	69.026	---	---	---	
8/17/2020	15:18:48	358.00		212.50	---	---	---	19.000	---	---	---	1015.99	62.206	---	---	---	23.708	---	---	---	126.876	---	---	---	67.909	---	---	---	
8/17/2020	15:18:50	360.00		212.79	---	---	---	19.000	---	---	---	1016.02	62.206	---	---	---	23.692	---	---	---	126.919	---	---	---	68.011	---	---	---	
8/17/2020	15:18:52	362.00		211.06	---	---	---	19.000	---	---	---	1016.08	62.206	---	---	---	23.789	---	---	---	127.668	---	---	---	5.978	---	---	---	
8/17/2020	15:18:54	364.00		209.12	---	---	---	19.000	---	---	---	1015.96	62.237	---	---	---	23.898	---	---	---	128.370	---	---	---	6.214	---	---	---	
8/17/2020	15:18:56	366.00		208.11	---	---	---	19.000	---	---	---	1016.08	62.237	---	---	---	23.956	---	---	---	128.552	---	---	---	6.218	---	---	---	
8/17/2020	15:18:58	368.00		207.85	---	---	---	19.000	---	---	---	1016.13	62.237	---	---	---	23.970	---	---	---	128.754	---	---	---	6.115	---	---	---	
8/17/2020	15:19:00	370.00		207.80	---	---	---	19.000	---	---	---	1015.96	62.237	---	---	---	23.973	---	---	---	128.709	---	---	---	5.918	---	---	---	
8/17/2020	15:19:02	372.00		208.18	---	---	---	19.000	---	---	---	1016.08	62.237	---	---	---	23.951	---	---	---	128.567	---	---	---	6.073	---	---	---	
8/17/2020	15:19:04	374.00		208.57	---	---	---	19.000	---	---	---	1015.99	62.237	---	---	---	23.930	---	---	---	128.419	---	---	---	6.263	---	---	---	
8/17/2020	15:19:06	376.00		209.11	---	---	---	19.000	---	---	---	1016.13	62.237	---	---	---	23.899	---	---	---	128.219	---	---	---	6.046	---	---	---	
8/17/2020	15:19:08	378.00		210.09	---	---	---	19.000	---	---	---	1016.05	62.237	---	---	---	23.843	---	---	---	128.019	---	---	---	6.205	---	---	---	
8/17/2020	15:19:10	380.00		210.35	---	---	---	19.000	---	---	---	1016.02	62.237	---	---	---	23.829	---	---	---	127.825	---	---	---	6.312	---	---	---	
8/17/2020	15:19:12	382.00		211.02	---	---	---	19.000	---	---	---	1016.07	62.237	---	---	---	23.791	---	---	---	127.649	---	---	---	6.151	---	---	---	
8/17/2020	15:19:14	384.00		211.59	---	---	---	19.000	---	---	---	1016.08	62.237	---	---	---	23.759	---	---	---	127.481	---	---	---	5.946	---	---	---	
8/17/2020	15:19:16	386.00		212.20	---	---	---	19.000	---	---	---	1016.02	62.237	---	---	---	23.725	---	---	---	127.314	---	---	---	6.324	---	---	---	
8/17/2020	15:19:18	388.00		212.67	---	---	---	19.000	---	---	---	1015.99	62.237	---	---	---	23.699	---	---	---	127.210	---	---	---	6.374	---	---	---	
8/17/2020	15:19:20	390.00		213.18	---	---	---	19.000	---	---	---	1016.15	62.237	---	---	---	23.671	---	---	---	127.091	---	---	---	6.051	---	---	---	
8/17/2020	15:19:22	392.00		213.26	---	---	---	19.000	---	---	---	1015.96	62.237	---	---	---	23.666	---	---	---	126.958	---	---	---	6.143	---	---	---	
8/17/2020	15:19:24	394.00		214.03	---	---	---	19.000	---	---	---	1016.08	62.267	---	---	---	23.624	---	---	---	126.854	---	---	---	6.249	---	---	---	
8/17/2020	15:19:26	396.00		214.66	---	---	---	19.000	---	---	---	1016.02	62.237	---	---	---	23.588	---	---	---	126.718	---	---	---	6.093	---	---	---	
8/17/2020	15:19:28	398.00		214.69	---	---	---	19.000	---	---	---	1016.05	62.267	---	---	---	23.587	---	---	---	126.603	---	---	---	6.317	---	---	---	
8/17/2020	15:19:30	400.00		215.34	---	---	---	19.000	---	---	---	1016.02	62.267	---	---	---	23.551	---	---	---	126.513	---	---	---	6.199	---	---	---	
8/17/2020	15:19:32	402.00		215.62	---	---	---	19.000	---	---	---	1016.02	62.267	---	---	---	23.536	---	---	---	126.387	---	---	---	6.231	---	---	---	
8/17/2020	15:19:34	404.00		215.75	---	---	---	19.000	---	---	---	1016.02	62.267	---	---	---	23.529	---	---	---	126.336	---	---	---	6.067	---	---	---	
8/17/2020	15:19:36	406.00		216.27	---	---	---	19.000	---	---	---	1015.93	62.267	---	---	---	23.500	---	---	---	126.262	---	---	---	5.894	---	---	---	
8/17/2020	15:19:38	408.00		216.34	---	---	---	19.000	---	---	---	1016.15	62.267	---	---	---	23.496	---	---	---	126.256	---	---	---	6.163	---	---	---	
8/17/2020	15:19:40	410.00		216.27	---	---	---	19.000	---	---	---	1015.99	62.267	---	---	---	23.500	---	---	---	126.324	---	---	---	5.921	---	---	---	
8/17/2020	15:19:42	412.00		215.65	---	---	---	19.000	---	---	---	1015.96	62.267	---	---	---	23.534	---	---	---	126.399	---	---	---	5.929	---	---	---	
8/17/2020	15:19:44	414.00		215.13	---	---	---	19.000	---	---	---	1015.99	62.267	---	---	---	23.562	---	---	---	126.574	---	---	---	5.998	---	---	---	
8/17/2020	15:19:46	416.00		214.68	---	---	---	19.000	---	---	---	1016.08	62.267	---	---	---	23.587	---	---	---	126.756	---	---	---	6.010	---	---	---	
8/17/2020	15:19:48	418.00		214.12	---	---	---	19.000	---	---	---	1016.08	62.267	---	---	---	23.618	---	---	---	126.892	---	---	---	6.021	---	---	---	
8/17/2020	15:19:50	420.00		213.73	---	---	---	19.000	---	---	---	1016.15	62.267	---	---	---	23.640	---	---	---	127.155	---	---	---	5.946	---	---	---	
8/17/2020	15:19:52	422.00		213.08	---	---	---	19.000	---	---	---	1016.02	62.267	---	---	---	23.676	---	---	---	127.303	---	---	---	6.000	---	---	---	
8/17/2020	15:19:54	424.00		212.56	---	---	---	19.000	---	---	---	1016.08	62.267	---	---	---	23.705	---	---	---	127.467	---	---	---	6.058	---	---	---	
8/17/2020	15:19:56	426.00		211.82	---	---	---	19.000	---	---	---	1016.08	62.267	---	---	---	23.746	---	---	---	127.571	---	---	---	5.970	---	---	---	
8/17/2020	15:19:58	428.00		211.82	---	---	---	19.000	---	---	---	1016.05	62.267	---	---	---	23.746	---	---	---	127.592	---	---	---	6.221	---	---	---	
8/17/2020	15:20:00	430.00		212.08	---	---	---	19.000	---	---	---	1015.93	62.267	---	---	---	23.731	---	---	---	127.475	---	---	---	6.145	---	---	---	
8/17/2020	15:20:02	432.00		212.72	---	---	---	19.000	---	---	---	1016.08	62.267	---	---	---	23.696	---	---	---	127.375	---	---	---	6.158	---	---	---	
8/17/2020	15:20:04	434.00		213.29	---	---	---	19.000	---	---	---	1015.99	62.267	---	---	---	23.664	---	---	---	127.263	---	---	---	5.941	---	---	---	
8/17/2020	15:20:06	436.00		213.25	---	---	---	19.000	---	---	---	1016.08	62.267	---	---	---	23.666	---	---	---	127.114	---	---	---	6.045	---	---	---	
8/17/2020	15:20:08	438.00		214.01	---	---	---	19.000	---	---	---	1016.05	62.267	---	---	---	23.624	---	---	---	126.976	---	---	---	6.150	---	---	---	
8/17/2020	15:20:10	440.00		214.39	---	---	---	19.000	---	---	---	1016.13	62.298	---	---	---	23.603	---	---	---	126.834	---	---	---	5.944	---	---	---	
8/17/2020	15:20:12	442.00		215.01	---	---	---	19.000	---	---	---	1016.13	62.298	---	---	---	23.569	---	---	---	126.730	---	---	---	6.307	---	---	---	
8/17/2020	15:20:14	444.00		215.21	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.558	---	---	---	126.629	---	---	---	5.957	---	---	---	
8/17/2020	15:20:16	446.00		215.85	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.523	---	---	---	126.536	---	---	---	6.180	---	---	---	
8/17/2020	15:20:18	448.00		215.41	---	---	---	19.000	---	---	---	1015.96	62.298	---	---	---	23.547	---	---	---	126.543	---	---	---	5.907	---	---	---	
8/17/2020	15:20:20	450.00		215.45	---	---	---	19.000	---	---	---	1015.99	62.298	---	---	---	23.545	---	---	---	126.563	---	---	---	5.993	---	---	---	
8/17/2020	15:20:22	452.00		215.69	---	---	---	19.000	---	---	---	1016.08	62.298	---	---	---	23.532	---	---	---	126.597	---	---	---	6.187	---	---	---	
8/17/2020	15:20:24	454.00		214.92	---	---	---	19.000	---	---	---	1016.08	62.298	---	---	---	23.574	---	---	---	126.739	---	---	---	6.146	---	---	---	
8/17/2020	15:20:26	456.00		214.41	---	---	---	19.000	---	---	---	1016.15	62.298	---	---	---	23.602	---	---	---	126.911	---	---	---	6.090	---	---	---	
8/17/2020	15:20:28	458.00		213.47	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.654	---	---	---	127.224	---	---	---	5.884	---	---	---	
8/17/2020	15:20:30	460.00		212.68	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.698	---	---	---	127.466	---	---	---	6.259	---	---	---	
8/17/2020	15:20:32	462.00		211.88	---	---	---	19.000	---	---	---	1016.13	62.298	---	---	---	23.743	---	---	---	127.752	---	---	---	6.147	---	---	---	
8/17/2020	15:20:34	464.00		211.14	---	---	---	19.000	---	---	---	1015.93	62.298	---	---	---	23.784	---	---	---	127.923	---	---	---	6.049	---	---	---	
8/17/2020	15:20:36	466.00		210.65	---	---	---	19.000	---	---	---	1016.02	62.267	---	---	---	23.812	---	---	---	128.048	---	---	---	6.078	---	---	---	
8/17/2020	15:20:38	468.00		210.24	---	---	---	19.000	---	---	---	1015.99	62.298	---	---	---	23.835	---	---	---	128.202	---	---	---	6.378	---	---	---	
8/17/2020	15:20:40	470.00		210.45	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.823	---	---	---	128.210	---	---	---	6.205	---	---	---	
8/17/2020	15:20:42	472.00		210.62	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.814	---	---	---	128.256	---	---	---	6.471	---	---	---	
8/17/2020	15:20:44	474.00		210.74	---	---	---	19.000	---	---	---	1015.99	62.298	---	---	---	23.807	---	---	---	128.127	---	---	---	6.120	---	---	---	
8/17/2020	15:20:46	476.00		210.91	---	---	---	19.000	---	---	---	1015.96	62.298	---	---	---	23.797	---	---	---	127.919	---	---	---	6.115	---	---	---	
8/17/2020	15:20:48	478.00		211.39	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.770	---	---	---	127.789	---	---	---	6.136	---	---	---	
8/17/2020	15:20:50	480.00		211.87	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.743	---	---	---	127.617	---	---	---	6.074	---	---	---	
8/17/2020	15:20:52	482.00		212.39	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.714	---	---	---	127.461	---	---	---	6.351	---	---	---	
8/17/2020	15:20:54	484.00		213.10	---	---	---	19.000	---	---	---	1016.08	62.298	---	---	---	23.675	---	---	---	127.358	---	---	---	6.095	---	---	---	
8/17/2020	15:20:56	486.00		213.38	---	---	---	19.000	---	---	---	1015.96	62.298	---	---	---	23.659	---	---	---	127.221	---	---	---	6.241	---	---	---	
8/17/2020	15:20:58	488.00		213.54	---	---	---	19.000	---	---	---	1016.13	62.298	---	---	---	23.650	---	---	---	127.109	---	---	---	6.116	---	---	---	
8/17/2020	15:21:00	490.00		214.34	---	---	---	19.000	---	---	---	1015.96	62.298	---	---	---	23.606	---	---	---	127.011	---	---	---	6.006	---	---	---	
8/17/2020	15:21:02	492.00		214.50	---	---	---	19.000	---	---	---	1016.02	62.298	---	---	---	23.597	---	---	---	126.899	---	---	---	5.958	---	---	---	
8/17/2020	15:21:04	494.00		214.58	---	---	---	19.000	---	---	---	1015.96	62.298	---	---	---	23.593	---	---	---	126.897	---	---	---	6.328	---	---	---	
8/17/2020	15:21:06	496.00		214.31	---	---	---	19.000	---	---	---	1016.02	62.321	---	---	---	23.608	---	---	---	126.946	---	---	---	5.934	---	---	---	
8/17/2020	15:21:08	498.00		214.18	---	---	---	19.000	---	---	---	1015.99	62.321	---	---	---	23.615	---	---	---	127.018	---	---	---	6.172	---	---	---	
8/17/2020	15:21:10	500.00		213.51	---	---	---	19.000	---	---	---	1016.02	62.321	---	---	---	23.652	---	---	---	127.222	---	---	---	5.868	---	---	---	
8/17/2020	15:21:12	502.00		212.91	---	---	---	19.000	---	---	---	1016.02	62.321	---	---	---	23.685	---	---	---	127.356	---	---	---	6.021	---	---	---	
8/17/2020	15:21:14	504.00		212.49	---	---	---	19.000	---	---	---	1015.99	62.321	---	---	---	23.709	---	---	---	127.563	---	---	---	6.156	---	---	---	
8/17/2020	15:21:16	506.00		211.90	---	---	---	19.000	---	---	---	1015.87	62.321	---	---	---	23.742	---	---	---	127.803	---	---	---	5.941	---	---	---	
8/17/2020	15:21:18	508.00		211.02	---	---	---	19.000	---	---	---	1015.96	62.321	---	---	---	23.791	---	---	---	128.057	---	---	---	6.155	---	---	---	
8/17/2020	15:21:20	510.00		210.21	---	---	---	19.000	---	---	---	1015.93	62.321	---	---	---	23.837	---	---	---	128.328	---	---	---	5.939	---	---	---	
8/17/2020	15:21:22	512.00		209.48	---	---	---	19.000	---	---	---	1016.02	62.321	---	---	---	23.878	---	---	---	128.505	---	---	---	5.908	---	---	---	
8/17/2020	15:21:24	514.00		209.49	---	---	---	19.000	---	---	---	1015.96	62.321	---	---	---	23.877	---	---	---	128.621	---	---	---	6.067	---	---	---	
8/17/2020	15:21:26	516.00		209.32	---	---	---	19.000	---	---	---	1015.99	62.321	---	---	---	23.887	---	---	---	128.600	---	---	---	6.039	---	---	---	
8/17/2020	15:21:28	518.00		209.37	---	---	---	19.000	---	---	---	1016.02	62.321	---	---	---	23.884	---	---	---	128.518	---	---	---	6.087	---	---	---	
8/17/2020	15:21:30	520.00		209.42	---	---	---	19.000	---	---	---	1016.05	62.321	---	---	---	23.881	---	---	---	128.443	---	---	---	6.128	---	---	---	
8/17/2020	15:21:32	522.00		210.22	---	---	---	19.000	---	---	---	1015.99	62.321	---	---	---	23.836	---	---	---	128.270	---	---	---	5.936	---	---	---	
8/17/2020	15:21:34	524.00		210.52	---	---	---	19.000	---	---	---	1016.02	62.321	---	---	---	23.819	---	---	---	128.138	---	---	---	6.230	---	---	---	
8/17/2020	15:21:36	526.00		211.25	---	---	---	19.000	---	---	---	1016.08	62.321	---	---	---	23.778	---	---	---	127.976	---	---	---	6.075	---	---	---	
8/17/2020	15:21:38	528.00		211.74	---	---	---	19.000	---	---	---	1015.96	62.351	---	---	---	23.751	---	---	---	127.810	---	---	---	6.093	---	---	---	
8/17/2020	15:21:40	530.00		212.29	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.720	---	---	---	127.617	---	---	---	6.047	---	---	---	
8/17/2020	15:21:42	532.00		212.57	---	---	---	19.000	---	---	---	1015.93	62.351	---	---	---	23.704	---	---	---	127.487	---	---	---	6.327	---	---	---	
8/17/2020	15:21:44	534.00		212.86	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.688	---	---	---	127.374	---	---	---	6.026	---	---	---	
8/17/2020	15:21:46	536.00		213.60	---	---	---	19.000	---	---	---	1015.99	62.351	---	---	---	23.647	---	---	---	127.282	---	---	---	6.268	---	---	---	
8/17/2020	15:21:48	538.00		213.69	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.642	---	---	---	127.146	---	---	---	6.072	---	---	---	
8/17/2020	15:21:50	540.00		213.98	---	---	---	19.000	---	---	---	1015.96	62.351	---	---	---	23.626	---	---	---	127.124	---	---	---	5.911	---	---	---	
8/17/2020	15:21:52	542.00		213.78	---	---	---	19.000	---	---	---	1015.90	62.351	---	---	---	23.637	---	---	---	127.142	---	---	---	6.144	---	---	---	
8/17/2020	15:21:54	544.00		213.62	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.646	---	---	---	127.268	---	---	---	6.022	---	---	---	
8/17/2020	15:21:56	546.00		212.54	---	---	---	19.000	---	---	---	1015.96	62.351	---	---	---	23.706	---	---	---	127.485	---	---	---	5.991	---	---	---	
8/17/2020	15:21:58	548.00		212.16	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.727	---	---	---	127.686	---	---	---	5.998	---	---	---	
8/17/2020	15:22:00	550.00		211.47	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.766	---	---	---	127.904	---	---	---	6.277	---	---	---	
8/17/2020	15:22:02	552.00		210.56	---	---	---	19.000	---	---	---	1015.93	62.351	---	---	---	23.817	---	---	---	128.089	---	---	---	6.289	---	---	---	
8/17/2020	15:22:04	554.00		210.10	---	---	---	19.000	---	---	---	1015.99	62.351	---	---	---	23.843	---	---	---	128.293	---	---	---	6.000	---	---	---	
8/17/2020	15:22:06	556.00		209.82	---	---	---	19.000	---	---	---	1015.96	62.351	---	---	---	23.859	---	---	---	128.418	---	---	---	6.364	---	---	---	
8/17/2020	15:22:08	558.00		209.37	---	---	---	19.000	---	---	---	1015.96	62.351	---	---	---	23.884	---	---	---	128.509	---	---	---	6.158	---	---	---	
8/17/2020	15:22:10	560.00		209.55	---	---	---	19.000	---	---	---	1015.93	62.351	---	---	---	23.874	---	---	---	128.488	---	---	---	6.302	---	---	---	
8/17/2020	15:22:12	562.00		209.91	---	---	---	19.000	---	---	---	1015.96	62.351	---	---	---	23.854	---	---	---	128.397	---	---	---	6.010	---	---	---	
8/17/2020	15:22:14	564.00		210.22	---	---	---	19.000	---	---	---	1015.90	62.351	---	---	---	23.836	---	---	---	128.260	---	---	---	5.967	---	---	---	
8/17/2020	15:22:16	566.00		210.92	---	---	---	19.000	---	---	---	1015.96	62.351	---	---	---	23.797	---	---	---	128.144	---	---	---	5.918	---	---	---	
8/17/2020	15:22:18	568.00		210.97	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.794	---	---	---	127.987	---	---	---	5.902	---	---	---	
8/17/2020	15:22:20	570.00		211.83	---	---	---	19.000	---	---	---	1016.08	62.351	---	---	---	23.746	---	---	---	127.816	---	---	---	5.999	---	---	---	
8/17/2020	15:22:22	572.00		211.95	---	---	---	19.000	---	---	---	1016.05	62.351	---	---	---	23.739	---	---	---	127.691	---	---	---	6.211	---	---	---	
8/17/2020	15:22:24	574.00		212.69	---	---	---	19.000	---	---	---	1016.02	62.351	---	---	---	23.698	---	---	---	127.565	---	---	---	6.319	---	---	---	
8/17/2020	15:22:26	576.00		212.85	---	---	---	19.000	---	---	---	1015.96	62.412	---	---	---	23.689	---	---	---	127.450	---	---	---	6.200	---	---	---	
8/17/2020	15:22:28	578.00		213.08	---	---	---	19.000	---	---	---	1015.90	62.412	---	---	---	23.676	---	---	---	127.323	---	---	---	6.495	---	---	---	
8/17/2020	15:22:30	580.00		213.33	---	---	---	19.000	---	---	---	1015.90	62.412	---	---	---	23.662	---	---	---	127.277	---	---	---	6.451	---	---	---	
8/17/2020	15:22:32	582.00		213.42	---	---	---	19.000	---	---	---	1015.99	62.412	---	---	---	23.657	---	---	---	127.304	---	---	---	6.015	---	---	---	
8/17/2020	15:22:34	584.00		213.35	---	---	---	19.000	---	---	---	1015.93	62.412	---	---	---	23.661	---	---	---	127.395	---	---	---	5.958	---	---	---	
8/17/2020	15:22:36	586.00		212.90	---	---	---	19.000	---	---	---	1015.93	62.412	---	---	---	23.686	---	---	---	127.518	---	---	---	6.363	---	---	---	
8/17/2020	15:22:38	588.00		211.81	---	---	---	19.000	---	---	---	1015.93	62.412	---	---	---	23.747	---	---	---	127.800	---	---	---	6.154	---	---	---	
8/17/2020	15:22:40	590.00		210.87	---	---	---	19.000	---	---	---	1015.99	62.412	---	---	---	23.800	---	---	---	128.185	---	---	---	6.275	---	---	---	
