
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	12:33:05	282.00		184.70	---	---	---	19.000	---	---	---	1018.84	61.443	---	---	---	25.055	---	---	---	133.768	---	---	---	77.108	---	---	---	
8/18/2020	12:33:07	284.00		184.75	---	---	---	19.000	---	---	---	1019.02	61.443	---	---	---	25.052	---	---	---	133.823	---	---	---	77.239	---	---	---	
8/18/2020	12:33:09	286.00		184.27	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.083	---	---	---	133.874	---	---	---	77.200	---	---	---	
8/18/2020	12:33:11	288.00		184.33	---	---	---	19.000	---	---	---	1019.02	61.443	---	---	---	25.079	---	---	---	133.898	---	---	---	77.926	---	---	---	
8/18/2020	12:33:13	290.00		184.16	---	---	---	19.000	---	---	---	1018.87	61.443	---	---	---	25.090	---	---	---	133.913	---	---	---	77.176	---	---	---	
8/18/2020	12:33:15	292.00		184.10	---	---	---	19.000	---	---	---	1019.02	61.443	---	---	---	25.094	---	---	---	133.937	---	---	---	76.523	---	---	---	
8/18/2020	12:33:17	294.00		184.09	---	---	---	19.000	---	---	---	1018.93	61.443	---	---	---	25.095	---	---	---	134.049	---	---	---	77.024	---	---	---	
8/18/2020	12:33:19	296.00		184.01	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.100	---	---	---	134.067	---	---	---	76.460	---	---	---	
8/18/2020	12:33:21	298.00		183.93	---	---	---	19.000	---	---	---	1018.93	61.443	---	---	---	25.105	---	---	---	134.098	---	---	---	76.357	---	---	---	
8/18/2020	12:33:23	300.00		183.27	---	---	---	19.000	---	---	---	1019.02	61.474	---	---	---	25.148	---	---	---	134.239	---	---	---	76.131	---	---	---	
8/18/2020	12:33:25	302.00		183.41	---	---	---	19.000	---	---	---	1019.02	61.474	---	---	---	25.139	---	---	---	134.301	---	---	---	75.997	---	---	---	
8/18/2020	12:33:27	304.00		183.27	---	---	---	19.000	---	---	---	1018.99	61.474	---	---	---	25.148	---	---	---	134.306	---	---	---	75.964	---	---	---	
8/18/2020	12:33:29	306.00		183.32	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.145	---	---	---	134.182	---	---	---	77.113	---	---	---	
8/18/2020	12:33:31	308.00		183.51	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.132	---	---	---	134.100	---	---	---	76.605	---	---	---	
8/18/2020	12:33:33	310.00		184.19	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.088	---	---	---	133.939	---	---	---	76.441	---	---	---	
8/18/2020	12:33:35	312.00		184.22	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.087	---	---	---	133.832	---	---	---	76.366	---	---	---	
8/18/2020	12:33:37	314.00		184.42	---	---	---	19.000	---	---	---	1018.99	61.443	---	---	---	25.073	---	---	---	133.806	---	---	---	77.381	---	---	---	
8/18/2020	12:33:39	316.00		184.56	---	---	---	19.000	---	---	---	1019.02	61.443	---	---	---	25.064	---	---	---	133.762	---	---	---	76.717	---	---	---	
8/18/2020	12:33:41	318.00		184.71	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.054	---	---	---	133.749	---	---	---	76.364	---	---	---	
8/18/2020	12:33:43	320.00		184.75	---	---	---	19.000	---	---	---	1018.99	61.443	---	---	---	25.052	---	---	---	133.793	---	---	---	76.289	---	---	---	
8/18/2020	12:33:45	322.00		184.55	---	---	---	19.000	---	---	---	1018.90	61.443	---	---	---	25.065	---	---	---	133.873	---	---	---	76.821	---	---	---	
8/18/2020	12:33:47	324.00		184.10	---	---	---	19.000	---	---	---	1018.99	61.443	---	---	---	25.094	---	---	---	133.924	---	---	---	77.294	---	---	---	
8/18/2020	12:33:49	326.00		184.49	---	---	---	19.000	---	---	---	1018.84	61.443	---	---	---	25.069	---	---	---	133.972	---	---	---	78.526	---	---	---	
8/18/2020	12:33:51	328.00		183.87	---	---	---	19.000	---	---	---	1018.99	61.443	---	---	---	25.109	---	---	---	134.040	---	---	---	78.036	---	---	---	
8/18/2020	12:33:53	330.00		183.93	---	---	---	19.000	---	---	---	1018.93	61.443	---	---	---	25.105	---	---	---	134.149	---	---	---	77.880	---	---	---	
8/18/2020	12:33:55	332.00		183.80	---	---	---	19.000	---	---	---	1018.99	61.443	---	---	---	25.114	---	---	---	134.229	---	---	---	78.545	---	---	---	
8/18/2020	12:33:57	334.00		183.41	---	---	---	19.000	---	---	---	1019.02	61.443	---	---	---	25.139	---	---	---	134.375	---	---	---	78.499	---	---	---	
8/18/2020	12:33:59	336.00		183.25	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.150	---	---	---	134.445	---	---	---	78.558	---	---	---	
8/18/2020	12:34:01	338.00		182.97	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.168	---	---	---	134.480	---	---	---	78.588	---	---	---	
8/18/2020	12:34:03	340.00		182.91	---	---	---	19.000	---	---	---	1018.90	61.443	---	---	---	25.172	---	---	---	134.499	---	---	---	77.975	---	---	---	
8/18/2020	12:34:05	342.00		183.14	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.157	---	---	---	134.480	---	---	---	78.032	---	---	---	
8/18/2020	12:34:07	344.00		182.74	---	---	---	19.000	---	---	---	1018.96	61.443	---	---	---	25.183	---	---	---	134.467	---	---	---	77.221	---	---	---	
8/18/2020	12:34:09	346.00		182.77	---	---	---	19.000	---	---	---	1018.93	61.443	---	---	---	25.181	---	---	---	134.465	---	---	---	77.477	---	---	---	
8/18/2020	12:34:11	348.00		182.92	---	---	---	19.000	---	---	---	1018.84	61.443	---	---	---	25.171	---	---	---	134.415	---	---	---	77.150	---	---	---	
8/18/2020	12:34:13	350.00		183.00	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.166	---	---	---	134.341	---	---	---	76.635	---	---	---	
8/18/2020	12:34:15	352.00		183.06	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.162	---	---	---	134.327	---	---	---	76.866	---	---	---	
8/18/2020	12:34:17	354.00		183.46	---	---	---	19.000	---	---	---	1018.87	61.474	---	---	---	25.136	---	---	---	134.183	---	---	---	76.466	---	---	---	
8/18/2020	12:34:19	356.00		183.27	---	---	---	19.000	---	---	---	1019.02	61.474	---	---	---	25.148	---	---	---	134.186	---	---	---	77.151	---	---	---	
8/18/2020	12:34:21	358.00		183.62	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.125	---	---	---	134.137	---	---	---	77.572	---	---	---	
8/18/2020	12:34:23	360.00		183.85	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.110	---	---	---	134.084	---	---	---	77.008	---	---	---	
8/18/2020	12:34:25	362.00		182.58	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	25.194	---	---	---	134.711	---	---	---	5.681	---	---	---	
8/18/2020	12:34:27	364.00		181.29	---	---	---	19.000	---	---	---	1019.05	61.497	---	---	---	25.279	---	---	---	135.133	---	---	---	5.814	---	---	---	
8/18/2020	12:34:29	366.00		181.69	---	---	---	19.000	---	---	---	1019.05	61.497	---	---	---	25.253	---	---	---	135.097	---	---	---	5.690	---	---	---	
8/18/2020	12:34:31	368.00		182.24	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	25.216	---	---	---	134.989	---	---	---	5.692	---	---	---	
8/18/2020	12:34:33	370.00		182.44	---	---	---	19.000	---	---	---	1019.02	61.497	---	---	---	25.203	---	---	---	134.832	---	---	---	5.788	---	---	---	
8/18/2020	12:34:35	372.00		182.70	---	---	---	19.000	---	---	---	1018.90	61.497	---	---	---	25.186	---	---	---	134.653	---	---	---	5.756	---	---	---	
8/18/2020	12:34:37	374.00		183.20	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	25.153	---	---	---	134.444	---	---	---	5.736	---	---	---	
8/18/2020	12:34:39	376.00		183.37	---	---	---	19.000	---	---	---	1019.02	61.527	---	---	---	25.142	---	---	---	134.265	---	---	---	6.025	---	---	---	
8/18/2020	12:34:41	378.00		183.92	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	25.106	---	---	---	134.071	---	---	---	5.850	---	---	---	
8/18/2020	12:34:43	380.00		184.61	---	---	---	19.000	---	---	---	1019.05	61.527	---	---	---	25.061	---	---	---	133.964	---	---	---	5.813	---	---	---	
8/18/2020	12:34:45	382.00		184.84	---	---	---	19.000	---	---	---	1019.02	61.527	---	---	---	25.046	---	---	---	133.762	---	---	---	5.932	---	---	---	
8/18/2020	12:34:47	384.00		185.27	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	25.018	---	---	---	133.627	---	---	---	5.913	---	---	---	
8/18/2020	12:34:49	386.00		185.67	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.992	---	---	---	133.426	---	---	---	5.991	---	---	---	
8/18/2020	12:34:51	388.00		186.14	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.962	---	---	---	133.299	---	---	---	5.759	---	---	---	
8/18/2020	12:34:53	390.00		186.82	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.918	---	---	---	133.129	---	---	---	6.067	---	---	---	
8/18/2020	12:34:55	392.00		187.20	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.894	---	---	---	132.994	---	---	---	5.986	---	---	---	
8/18/2020	12:34:57	394.00		187.63	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.866	---	---	---	132.889	---	---	---	5.915	---	---	---	
8/18/2020	12:34:59	396.00		187.76	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.858	---	---	---	132.773	---	---	---	5.776	---	---	---	
8/18/2020	12:35:01	398.00		188.36	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.820	---	---	---	132.626	---	---	---	5.775	---	---	---	
8/18/2020	12:35:03	400.00		188.83	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.790	---	---	---	132.591	---	---	---	5.814	---	---	---	
8/18/2020	12:35:05	402.00		189.11	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.772	---	---	---	132.418	---	---	---	5.762	---	---	---	
8/18/2020	12:35:07	404.00		189.35	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.757	---	---	---	132.365	---	---	---	5.838	---	---	---	
8/18/2020	12:35:09	406.00		189.75	---	---	---	19.000	---	---	---	1019.02	61.527	---	---	---	24.732	---	---	---	132.198	---	---	---	5.824	---	---	---	
8/18/2020	12:35:11	408.00		190.16	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.706	---	---	---	132.123	---	---	---	5.725	---	---	---	
8/18/2020	12:35:13	410.00		190.48	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.686	---	---	---	132.012	---	---	---	5.854	---	---	---	
8/18/2020	12:35:15	412.00		190.65	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.675	---	---	---	131.925	---	---	---	5.773	---	---	---	
8/18/2020	12:35:17	414.00		191.06	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.650	---	---	---	131.860	---	---	---	5.886	---	---	---	
8/18/2020	12:35:19	416.00		191.15	---	---	---	19.000	---	---	---	1018.96	61.497	---	---	---	24.644	---	---	---	131.813	---	---	---	5.725	---	---	---	
8/18/2020	12:35:21	418.00		191.28	---	---	---	19.000	---	---	---	1018.90	61.497	---	---	---	24.636	---	---	---	131.814	---	---	---	5.905	---	---	---	
8/18/2020	12:35:23	420.00		191.31	---	---	---	19.000	---	---	---	1018.93	61.497	---	---	---	24.634	---	---	---	131.808	---	---	---	5.734	---	---	---	
8/18/2020	12:35:25	422.00		190.96	---	---	---	19.000	---	---	---	1018.90	61.497	---	---	---	24.656	---	---	---	131.825	---	---	---	5.774	---	---	---	
8/18/2020	12:35:27	424.00		191.09	---	---	---	19.000	---	---	---	1018.96	61.497	---	---	---	24.648	---	---	---	131.830	---	---	---	5.715	---	---	---	
8/18/2020	12:35:29	426.00		191.36	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	24.631	---	---	---	131.853	---	---	---	5.726	---	---	---	
8/18/2020	12:35:31	428.00		191.01	---	---	---	19.000	---	---	---	1018.96	61.497	---	---	---	24.653	---	---	---	131.893	---	---	---	5.772	---	---	---	
8/18/2020	12:35:33	430.00		191.11	---	---	---	19.000	---	---	---	1018.90	61.497	---	---	---	24.647	---	---	---	131.936	---	---	---	5.885	---	---	---	
8/18/2020	12:35:35	432.00		191.08	---	---	---	19.000	---	---	---	1018.90	61.497	---	---	---	24.649	---	---	---	132.019	---	---	---	6.038	---	---	---	
8/18/2020	12:35:37	434.00		190.56	---	---	---	19.000	---	---	---	1019.02	61.497	---	---	---	24.681	---	---	---	132.029	---	---	---	5.901	---	---	---	
8/18/2020	12:35:39	436.00		190.39	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.692	---	---	---	132.107	---	---	---	5.707	---	---	---	
8/18/2020	12:35:41	438.00		190.51	---	---	---	19.000	---	---	---	1019.08	61.527	---	---	---	24.684	---	---	---	132.110	---	---	---	5.821	---	---	---	
8/18/2020	12:35:43	440.00		190.68	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.674	---	---	---	132.055	---	---	---	5.847	---	---	---	
8/18/2020	12:35:45	442.00		190.58	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.680	---	---	---	132.061	---	---	---	6.005	---	---	---	
8/18/2020	12:35:47	444.00		190.80	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.666	---	---	---	131.979	---	---	---	6.065	---	---	---	
8/18/2020	12:35:49	446.00		191.17	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.643	---	---	---	131.926	---	---	---	5.892	---	---	---	
8/18/2020	12:35:51	448.00		191.33	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.633	---	---	---	131.885	---	---	---	5.818	---	---	---	
8/18/2020	12:35:53	450.00		191.41	---	---	---	19.000	---	---	---	1018.96	61.497	---	---	---	24.628	---	---	---	131.800	---	---	---	5.846	---	---	---	
8/18/2020	12:35:55	452.00		191.46	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	24.625	---	---	---	131.761	---	---	---	5.923	---	---	---	
8/18/2020	12:35:57	454.00		191.88	---	---	---	19.000	---	---	---	1019.05	61.497	---	---	---	24.599	---	---	---	131.753	---	---	---	5.985	---	---	---	
8/18/2020	12:35:59	456.00		191.57	---	---	---	19.000	---	---	---	1019.08	61.497	---	---	---	24.618	---	---	---	131.776	---	---	---	5.838	---	---	---	
8/18/2020	12:36:01	458.00		191.59	---	---	---	19.000	---	---	---	1018.90	61.497	---	---	---	24.617	---	---	---	131.786	---	---	---	5.877	---	---	---	
8/18/2020	12:36:03	460.00		191.80	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	24.604	---	---	---	131.794	---	---	---	5.689	---	---	---	
8/18/2020	12:36:05	462.00		191.76	---	---	---	19.000	---	---	---	1018.96	61.497	---	---	---	24.606	---	---	---	131.762	---	---	---	5.828	---	---	---	
8/18/2020	12:36:07	464.00		191.81	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	24.603	---	---	---	131.728	---	---	---	5.791	---	---	---	
8/18/2020	12:36:09	466.00		191.57	---	---	---	19.000	---	---	---	1019.05	61.474	---	---	---	24.618	---	---	---	131.772	---	---	---	5.737	---	---	---	
8/18/2020	12:36:11	468.00		191.83	---	---	---	19.000	---	---	---	1018.93	61.497	---	---	---	24.602	---	---	---	131.733	---	---	---	5.901	---	---	---	
8/18/2020	12:36:13	470.00		191.76	---	---	---	19.000	---	---	---	1019.02	61.497	---	---	---	24.606	---	---	---	131.757	---	---	---	6.039	---	---	---	
8/18/2020	12:36:15	472.00		191.54	---	---	---	19.000	---	---	---	1018.96	61.497	---	---	---	24.620	---	---	---	131.741	---	---	---	5.807	---	---	---	
8/18/2020	12:36:17	474.00		191.89	---	---	---	19.000	---	---	---	1018.90	61.497	---	---	---	24.598	---	---	---	131.714	---	---	---	5.715	---	---	---	
8/18/2020	12:36:19	476.00		191.96	---	---	---	19.000	---	---	---	1018.96	61.497	---	---	---	24.594	---	---	---	131.714	---	---	---	5.753	---	---	---	
8/18/2020	12:36:21	478.00		191.91	---	---	---	19.000	---	---	---	1018.87	61.527	---	---	---	24.597	---	---	---	131.693	---	---	---	5.845	---	---	---	
8/18/2020	12:36:23	480.00		192.07	---	---	---	19.000	---	---	---	1019.05	61.527	---	---	---	24.587	---	---	---	131.666	---	---	---	5.693	---	---	---	
8/18/2020	12:36:25	482.00		192.05	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.588	---	---	---	131.626	---	---	---	5.855	---	---	---	
8/18/2020	12:36:27	484.00		192.39	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.567	---	---	---	131.617	---	---	---	5.767	---	---	---	
8/18/2020	12:36:29	486.00		192.15	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.582	---	---	---	131.610	---	---	---	5.906	---	---	---	
8/18/2020	12:36:31	488.00		192.10	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.585	---	---	---	131.712	---	---	---	5.845	---	---	---	
8/18/2020	12:36:33	490.00		191.94	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.595	---	---	---	131.716	---	---	---	5.776	---	---	---	
8/18/2020	12:36:35	492.00		192.14	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.583	---	---	---	131.737	---	---	---	5.721	---	---	---	
8/18/2020	12:36:37	494.00		191.83	---	---	---	19.000	---	---	---	1019.02	61.527	---	---	---	24.602	---	---	---	131.819	---	---	---	5.694	---	---	---	
8/18/2020	12:36:39	496.00		191.80	---	---	---	19.000	---	---	---	1018.90	61.527	---	---	---	24.604	---	---	---	131.842	---	---	---	5.795	---	---	---	
8/18/2020	12:36:41	498.00		191.60	---	---	---	19.000	---	---	---	1019.02	61.527	---	---	---	24.616	---	---	---	131.861	---	---	---	5.903	---	---	---	
8/18/2020	12:36:43	500.00		191.57	---	---	---	19.000	---	---	---	1019.02	61.527	---	---	---	24.618	---	---	---	131.873	---	---	---	5.760	---	---	---	
8/18/2020	12:36:45	502.00		191.70	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.610	---	---	---	131.874	---	---	---	5.763	---	---	---	
8/18/2020	12:36:47	504.00		191.64	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.614	---	---	---	131.817	---	---	---	5.712	---	---	---	
8/18/2020	12:36:49	506.00		191.70	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.610	---	---	---	131.755	---	---	---	5.728	---	---	---	
8/18/2020	12:36:51	508.00		191.94	---	---	---	19.000	---	---	---	1019.02	61.527	---	---	---	24.595	---	---	---	131.740	---	---	---	5.919	---	---	---	
8/18/2020	12:36:53	510.00		192.15	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.582	---	---	---	131.704	---	---	---	5.862	---	---	---	
8/18/2020	12:36:55	512.00		192.28	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.574	---	---	---	131.654	---	---	---	5.941	---	---	---	
8/18/2020	12:36:57	514.00		192.33	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.571	---	---	---	131.649	---	---	---	5.833	---	---	---	
8/18/2020	12:36:59	516.00		192.47	---	---	---	19.000	---	---	---	1018.96	61.558	---	---	---	24.562	---	---	---	131.583	---	---	---	5.928	---	---	---	
8/18/2020	12:37:01	518.00		192.54	---	---	---	19.000	---	---	---	1019.02	61.558	---	---	---	24.558	---	---	---	131.555	---	---	---	5.791	---	---	---	
8/18/2020	12:37:03	520.00		192.38	---	---	---	19.000	---	---	---	1018.90	61.588	---	---	---	24.568	---	---	---	131.573	---	---	---	5.903	---	---	---	
8/18/2020	12:37:05	522.00		192.60	---	---	---	19.000	---	---	---	1018.84	61.588	---	---	---	24.554	---	---	---	131.567	---	---	---	5.813	---	---	---	
8/18/2020	12:37:07	524.00		192.70	---	---	---	19.000	---	---	---	1019.02	61.588	---	---	---	24.548	---	---	---	131.502	---	---	---	5.867	---	---	---	
8/18/2020	12:37:09	526.00		192.57	---	---	---	19.000	---	---	---	1019.02	61.588	---	---	---	24.556	---	---	---	131.526	---	---	---	5.956	---	---	---	
8/18/2020	12:37:11	528.00		192.39	---	---	---	19.000	---	---	---	1018.99	61.588	---	---	---	24.567	---	---	---	131.549	---	---	---	5.784	---	---	---	
8/18/2020	12:37:13	530.00		192.52	---	---	---	19.000	---	---	---	1018.96	61.588	---	---	---	24.559	---	---	---	131.570	---	---	---	5.696	---	---	---	
8/18/2020	12:37:15	532.00		192.65	---	---	---	19.000	---	---	---	1018.99	61.588	---	---	---	24.551	---	---	---	131.497	---	---	---	5.862	---	---	---	
8/18/2020	12:37:17	534.00		192.57	---	---	---	19.000	---	---	---	1018.93	61.619	---	---	---	24.556	---	---	---	131.550	---	---	---	5.762	---	---	---	
8/18/2020	12:37:19	536.00		192.41	---	---	---	19.000	---	---	---	1019.02	61.619	---	---	---	24.566	---	---	---	131.608	---	---	---	5.917	---	---	---	
8/18/2020	12:37:21	538.00		192.43	---	---	---	19.000	---	---	---	1018.96	61.619	---	---	---	24.565	---	---	---	131.648	---	---	---	5.739	---	---	---	
8/18/2020	12:37:23	540.00		192.17	---	---	---	19.000	---	---	---	1019.02	61.588	---	---	---	24.581	---	---	---	131.649	---	---	---	5.846	---	---	---	
8/18/2020	12:37:25	542.00		192.43	---	---	---	19.000	---	---	---	1018.93	61.619	---	---	---	24.565	---	---	---	131.663	---	---	---	5.851	---	---	---	
8/18/2020	12:37:27	544.00		192.13	---	---	---	19.000	---	---	---	1018.90	61.588	---	---	---	24.583	---	---	---	131.685	---	---	---	5.830	---	---	---	
8/18/2020	12:37:29	546.00		192.04	---	---	---	19.000	---	---	---	1018.90	61.588	---	---	---	24.589	---	---	---	131.706	---	---	---	5.765	---	---	---	
8/18/2020	12:37:31	548.00		192.22	---	---	---	19.000	---	---	---	1018.99	61.588	---	---	---	24.578	---	---	---	131.704	---	---	---	6.011	---	---	---	
8/18/2020	12:37:33	550.00		192.19	---	---	---	19.000	---	---	---	1018.99	61.558	---	---	---	24.580	---	---	---	131.723	---	---	---	6.050	---	---	---	
8/18/2020	12:37:35	552.00		192.35	---	---	---	19.000	---	---	---	1018.90	61.558	---	---	---	24.569	---	---	---	131.726	---	---	---	5.997	---	---	---	
8/18/2020	12:37:37	554.00		192.18	---	---	---	19.000	---	---	---	1018.96	61.558	---	---	---	24.580	---	---	---	131.690	---	---	---	5.836	---	---	---	
8/18/2020	12:37:39	556.00		192.59	---	---	---	19.000	---	---	---	1018.81	61.558	---	---	---	24.554	---	---	---	131.679	---	---	---	5.914	---	---	---	
8/18/2020	12:37:41	558.00		192.44	---	---	---	19.000	---	---	---	1018.87	61.527	---	---	---	24.564	---	---	---	131.607	---	---	---	5.938	---	---	---	
8/18/2020	12:37:43	560.00		192.43	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.565	---	---	---	131.626	---	---	---	5.878	---	---	---	
8/18/2020	12:37:45	562.00		192.52	---	---	---	19.000	---	---	---	1018.99	61.527	---	---	---	24.559	---	---	---	131.611	---	---	---	5.797	---	---	---	
8/18/2020	12:37:47	564.00		192.54	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.558	---	---	---	131.608	---	---	---	5.871	---	---	---	
8/18/2020	12:37:49	566.00		192.44	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.564	---	---	---	131.626	---	---	---	5.749	---	---	---	
8/18/2020	12:37:51	568.00		192.59	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.554	---	---	---	131.636	---	---	---	5.943	---	---	---	
8/18/2020	12:37:53	570.00		192.22	---	---	---	19.000	---	---	---	1018.96	61.527	---	---	---	24.578	---	---	---	131.703	---	---	---	5.952	---	---	---	
8/18/2020	12:37:55	572.00		192.25	---	---	---	19.000	---	---	---	1018.93	61.527	---	---	---	24.576	---	---	---	131.701	---	---	---	5.810	---	---	---	
8/18/2020	12:37:57	574.00		192.30	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	24.572	---	---	---	131.714	---	---	---	5.800	---	---	---	
8/18/2020	12:37:59	576.00		192.30	---	---	---	19.000	---	---	---	1019.08	61.497	---	---	---	24.573	---	---	---	131.661	---	---	---	5.766	---	---	---	
8/18/2020	12:38:01	578.00		192.49	---	---	---	19.000	---	---	---	1019.02	61.497	---	---	---	24.561	---	---	---	131.588	---	---	---	5.810	---	---	---	
8/18/2020	12:38:03	580.00		192.60	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	24.554	---	---	---	131.548	---	---	---	5.883	---	---	---	
8/18/2020	12:38:05	582.00		192.76	---	---	---	19.000	---	---	---	1018.99	61.497	---	---	---	24.544	---	---	---	131.477	---	---	---	5.893	---	---	---	
8/18/2020	12:38:07	584.00		192.94	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	24.533	---	---	---	131.406	---	---	---	5.920	---	---	---	
8/18/2020	12:38:09	586.00		193.12	---	---	---	19.000	---	---	---	1019.02	61.474	---	---	---	24.522	---	---	---	131.374	---	---	---	5.788	---	---	---	
8/18/2020	12:38:11	588.00		193.36	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	24.507	---	---	---	131.309	---	---	---	5.690	---	---	---	
8/18/2020	12:38:13	590.00		193.51	---	---	---	19.000	---	---	---	1018.96	61.474	---	---	---	24.498	---	---	---	131.260	---	---	---	5.948	---	---	---	
