
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	11:21:37	282.00		162.57	---	---	---	19.000	---	---	---	1018.81	63.160	---	---	---	26.595	---	---	---	52.797	---	---	---	52.338	---	---	---	
8/18/2020	11:21:39	284.00		162.79	---	---	---	19.000	---	---	---	1018.78	63.160	---	---	---	26.579	---	---	---	52.777	---	---	---	52.492	---	---	---	
8/18/2020	11:21:41	286.00		162.08	---	---	---	19.000	---	---	---	1018.78	63.129	---	---	---	26.631	---	---	---	52.819	---	---	---	52.700	---	---	---	
8/18/2020	11:21:43	288.00		162.49	---	---	---	19.000	---	---	---	1018.81	63.129	---	---	---	26.601	---	---	---	52.852	---	---	---	52.523	---	---	---	
8/18/2020	11:21:45	290.00		161.90	---	---	---	19.000	---	---	---	1018.84	63.099	---	---	---	26.645	---	---	---	52.861	---	---	---	52.640	---	---	---	
8/18/2020	11:21:47	292.00		161.50	---	---	---	19.000	---	---	---	1018.78	63.068	---	---	---	26.675	---	---	---	52.869	---	---	---	52.734	---	---	---	
8/18/2020	11:21:49	294.00		162.23	---	---	---	19.000	---	---	---	1018.81	63.015	---	---	---	26.620	---	---	---	52.870	---	---	---	52.707	---	---	---	
8/18/2020	11:21:51	296.00		162.31	---	---	---	19.000	---	---	---	1018.87	62.923	---	---	---	26.614	---	---	---	52.941	---	---	---	52.832	---	---	---	
8/18/2020	11:21:53	298.00		161.51	---	---	---	19.000	---	---	---	1018.84	62.840	---	---	---	26.674	---	---	---	52.936	---	---	---	52.723	---	---	---	
8/18/2020	11:21:55	300.00		161.82	---	---	---	19.000	---	---	---	1018.81	62.778	---	---	---	26.651	---	---	---	52.914	---	---	---	52.772	---	---	---	
8/18/2020	11:21:57	302.00		161.93	---	---	---	19.000	---	---	---	1018.90	62.717	---	---	---	26.643	---	---	---	52.952	---	---	---	52.708	---	---	---	
8/18/2020	11:21:59	304.00		161.67	---	---	---	19.000	---	---	---	1018.84	62.695	---	---	---	26.662	---	---	---	52.899	---	---	---	52.891	---	---	---	
8/18/2020	11:22:01	306.00		161.89	---	---	---	19.000	---	---	---	1018.78	62.695	---	---	---	26.646	---	---	---	52.878	---	---	---	52.597	---	---	---	
8/18/2020	11:22:03	308.00		162.19	---	---	---	19.000	---	---	---	1018.75	62.695	---	---	---	26.623	---	---	---	52.897	---	---	---	52.814	---	---	---	
8/18/2020	11:22:05	310.00		162.12	---	---	---	19.000	---	---	---	1018.81	62.695	---	---	---	26.629	---	---	---	52.866	---	---	---	52.901	---	---	---	
8/18/2020	11:22:07	312.00		162.27	---	---	---	19.000	---	---	---	1018.78	62.695	---	---	---	26.618	---	---	---	52.847	---	---	---	52.706	---	---	---	
8/18/2020	11:22:09	314.00		162.36	---	---	---	19.000	---	---	---	1018.84	62.664	---	---	---	26.611	---	---	---	52.915	---	---	---	52.866	---	---	---	
8/18/2020	11:22:11	316.00		162.55	---	---	---	19.000	---	---	---	1018.90	62.634	---	---	---	26.597	---	---	---	52.874	---	---	---	52.528	---	---	---	
8/18/2020	11:22:13	318.00		161.93	---	---	---	19.000	---	---	---	1018.81	62.572	---	---	---	26.643	---	---	---	52.868	---	---	---	52.706	---	---	---	
8/18/2020	11:22:15	320.00		162.11	---	---	---	19.000	---	---	---	1018.90	62.519	---	---	---	26.629	---	---	---	52.823	---	---	---	53.232	---	---	---	
8/18/2020	11:22:17	322.00		161.59	---	---	---	19.000	---	---	---	1018.87	62.489	---	---	---	26.668	---	---	---	52.910	---	---	---	52.677	---	---	---	
8/18/2020	11:22:19	324.00		161.73	---	---	---	19.000	---	---	---	1018.84	62.519	---	---	---	26.658	---	---	---	52.908	---	---	---	52.946	---	---	---	
8/18/2020	11:22:21	326.00		161.10	---	---	---	19.000	---	---	---	1018.87	62.550	---	---	---	26.705	---	---	---	53.001	---	---	---	52.873	---	---	---	
8/18/2020	11:22:23	328.00		161.16	---	---	---	19.000	---	---	---	1018.81	62.664	---	---	---	26.700	---	---	---	53.038	---	---	---	52.971	---	---	---	
8/18/2020	11:22:25	330.00		161.16	---	---	---	19.000	---	---	---	1018.87	62.778	---	---	---	26.700	---	---	---	53.024	---	---	---	52.742	---	---	---	
8/18/2020	11:22:27	332.00		160.90	---	---	---	19.000	---	---	---	1018.78	62.923	---	---	---	26.720	---	---	---	53.065	---	---	---	53.233	---	---	---	
8/18/2020	11:22:29	334.00		160.83	---	---	---	19.000	---	---	---	1018.84	63.068	---	---	---	26.725	---	---	---	53.000	---	---	---	53.336	---	---	---	
8/18/2020	11:22:31	336.00		161.17	---	---	---	19.000	---	---	---	1018.78	63.244	---	---	---	26.700	---	---	---	52.970	---	---	---	52.865	---	---	---	
8/18/2020	11:22:33	338.00		161.41	---	---	---	19.000	---	---	---	1018.81	63.419	---	---	---	26.681	---	---	---	52.916	---	---	---	52.733	---	---	---	
8/18/2020	11:22:35	340.00		161.68	---	---	---	19.000	---	---	---	1018.87	63.564	---	---	---	26.661	---	---	---	52.890	---	---	---	52.844	---	---	---	
8/18/2020	11:22:37	342.00		162.25	---	---	---	19.000	---	---	---	1018.84	63.648	---	---	---	26.619	---	---	---	52.839	---	---	---	52.980	---	---	---	
8/18/2020	11:22:39	344.00		161.78	---	---	---	19.000	---	---	---	1018.84	63.679	---	---	---	26.654	---	---	---	52.828	---	---	---	52.315	---	---	---	
8/18/2020	11:22:41	346.00		162.06	---	---	---	19.000	---	---	---	1018.81	63.679	---	---	---	26.633	---	---	---	52.825	---	---	---	52.726	---	---	---	
8/18/2020	11:22:43	348.00		162.35	---	---	---	19.000	---	---	---	1018.93	63.679	---	---	---	26.612	---	---	---	52.842	---	---	---	52.768	---	---	---	
8/18/2020	11:22:45	350.00		161.84	---	---	---	19.000	---	---	---	1018.90	63.679	---	---	---	26.649	---	---	---	52.941	---	---	---	52.953	---	---	---	
8/18/2020	11:22:47	352.00		161.35	---	---	---	19.000	---	---	---	1018.84	63.709	---	---	---	26.686	---	---	---	52.957	---	---	---	53.071	---	---	---	
8/18/2020	11:22:49	354.00		161.59	---	---	---	19.000	---	---	---	1018.87	63.770	---	---	---	26.668	---	---	---	53.041	---	---	---	52.851	---	---	---	
8/18/2020	11:22:51	356.00		160.77	---	---	---	19.000	---	---	---	1018.87	63.824	---	---	---	26.730	---	---	---	53.028	---	---	---	53.086	---	---	---	
8/18/2020	11:22:53	358.00		160.18	---	---	---	19.000	---	---	---	1018.96	63.854	---	---	---	26.775	---	---	---	53.059	---	---	---	52.668	---	---	---	
8/18/2020	11:22:55	360.00		160.19	---	---	---	19.000	---	---	---	1018.81	63.824	---	---	---	26.774	---	---	---	53.109	---	---	---	52.945	---	---	---	
8/18/2020	11:22:57	362.00		162.88	---	---	---	19.000	---	---	---	1018.87	63.824	---	---	---	26.572	---	---	---	52.943	---	---	---	6.071	---	---	---	
8/18/2020	11:22:59	364.00		158.75	---	---	---	19.000	---	---	---	1018.84	63.770	---	---	---	26.884	---	---	---	53.359	---	---	---	5.920	---	---	---	
8/18/2020	11:23:01	366.00		158.98	---	---	---	19.000	---	---	---	1018.93	63.770	---	---	---	26.866	---	---	---	53.384	---	---	---	5.864	---	---	---	
8/18/2020	11:23:03	368.00		159.08	---	---	---	19.000	---	---	---	1018.84	63.740	---	---	---	26.858	---	---	---	53.268	---	---	---	5.941	---	---	---	
8/18/2020	11:23:05	370.00		159.79	---	---	---	19.000	---	---	---	1018.87	63.740	---	---	---	26.804	---	---	---	53.172	---	---	---	5.823	---	---	---	
8/18/2020	11:23:07	372.00		160.22	---	---	---	19.000	---	---	---	1018.87	63.709	---	---	---	26.771	---	---	---	53.084	---	---	---	5.944	---	---	---	
8/18/2020	11:23:09	374.00		160.67	---	---	---	19.000	---	---	---	1018.84	63.679	---	---	---	26.737	---	---	---	52.968	---	---	---	5.974	---	---	---	
8/18/2020	11:23:11	376.00		161.72	---	---	---	19.000	---	---	---	1018.90	63.648	---	---	---	26.659	---	---	---	52.917	---	---	---	5.908	---	---	---	
8/18/2020	11:23:13	378.00		161.57	---	---	---	19.000	---	---	---	1018.93	63.625	---	---	---	26.670	---	---	---	52.805	---	---	---	5.945	---	---	---	
8/18/2020	11:23:15	380.00		161.98	---	---	---	19.000	---	---	---	1018.90	63.625	---	---	---	26.639	---	---	---	52.729	---	---	---	6.093	---	---	---	
8/18/2020	11:23:17	382.00		162.74	---	---	---	19.000	---	---	---	1018.84	63.595	---	---	---	26.582	---	---	---	52.675	---	---	---	6.155	---	---	---	
8/18/2020	11:23:19	384.00		162.86	---	---	---	19.000	---	---	---	1018.90	63.564	---	---	---	26.574	---	---	---	52.623	---	---	---	5.965	---	---	---	
8/18/2020	11:23:21	386.00		163.34	---	---	---	19.000	---	---	---	1018.81	63.534	---	---	---	26.537	---	---	---	52.571	---	---	---	5.850	---	---	---	
8/18/2020	11:23:23	388.00		163.50	---	---	---	19.000	---	---	---	1018.93	63.503	---	---	---	26.525	---	---	---	52.479	---	---	---	6.076	---	---	---	
8/18/2020	11:23:25	390.00		163.69	---	---	---	19.000	---	---	---	1018.81	63.419	---	---	---	26.511	---	---	---	52.450	---	---	---	5.982	---	---	---	
8/18/2020	11:23:27	392.00		163.71	---	---	---	19.000	---	---	---	1018.84	63.389	---	---	---	26.511	---	---	---	52.435	---	---	---	5.919	---	---	---	
8/18/2020	11:23:29	394.00		164.43	---	---	---	19.000	---	---	---	1018.81	63.358	---	---	---	26.457	---	---	---	52.369	---	---	---	6.069	---	---	---	
8/18/2020	11:23:31	396.00		164.57	---	---	---	19.000	---	---	---	1018.87	63.328	---	---	---	26.446	---	---	---	52.328	---	---	---	6.127	---	---	---	
8/18/2020	11:23:33	398.00		165.34	---	---	---	19.000	---	---	---	1018.84	63.328	---	---	---	26.390	---	---	---	52.298	---	---	---	5.985	---	---	---	
8/18/2020	11:23:35	400.00		164.86	---	---	---	19.000	---	---	---	1018.84	63.305	---	---	---	26.426	---	---	---	52.263	---	---	---	6.187	---	---	---	
8/18/2020	11:23:37	402.00		165.55	---	---	---	19.000	---	---	---	1018.90	63.305	---	---	---	26.375	---	---	---	52.220	---	---	---	5.914	---	---	---	
8/18/2020	11:23:39	404.00		165.46	---	---	---	19.000	---	---	---	1018.87	63.305	---	---	---	26.381	---	---	---	52.202	---	---	---	5.907	---	---	---	
8/18/2020	11:23:41	406.00		165.66	---	---	---	19.000	---	---	---	1018.84	63.328	---	---	---	26.367	---	---	---	52.169	---	---	---	6.024	---	---	---	
8/18/2020	11:23:43	408.00		165.92	---	---	---	19.000	---	---	---	1018.87	63.328	---	---	---	26.348	---	---	---	52.120	---	---	---	5.857	---	---	---	
8/18/2020	11:23:45	410.00		166.20	---	---	---	19.000	---	---	---	1018.81	63.358	---	---	---	26.327	---	---	---	52.108	---	---	---	5.947	---	---	---	
8/18/2020	11:23:47	412.00		166.48	---	---	---	19.000	---	---	---	1018.84	63.328	---	---	---	26.307	---	---	---	52.080	---	---	---	6.054	---	---	---	
8/18/2020	11:23:49	414.00		166.58	---	---	---	19.000	---	---	---	1018.84	63.366	---	---	---	26.300	---	---	---	52.070	---	---	---	5.916	---	---	---	
8/18/2020	11:23:51	416.00		166.45	---	---	---	19.000	---	---	---	1018.87	63.305	---	---	---	26.309	---	---	---	52.071	---	---	---	6.058	---	---	---	
8/18/2020	11:23:53	418.00		166.56	---	---	---	19.000	---	---	---	1018.84	63.274	---	---	---	26.302	---	---	---	52.115	---	---	---	5.952	---	---	---	
8/18/2020	11:23:55	420.00		166.16	---	---	---	19.000	---	---	---	1018.84	63.213	---	---	---	26.331	---	---	---	52.162	---	---	---	6.056	---	---	---	
8/18/2020	11:23:57	422.00		165.56	---	---	---	19.000	---	---	---	1018.78	63.160	---	---	---	26.374	---	---	---	52.209	---	---	---	6.109	---	---	---	
8/18/2020	11:23:59	424.00		165.81	---	---	---	19.000	---	---	---	1018.90	63.099	---	---	---	26.356	---	---	---	52.272	---	---	---	6.052	---	---	---	
8/18/2020	11:24:01	426.00		165.35	---	---	---	19.000	---	---	---	1018.90	63.068	---	---	---	26.389	---	---	---	52.305	---	---	---	5.893	---	---	---	
8/18/2020	11:24:03	428.00		164.81	---	---	---	19.000	---	---	---	1018.78	63.038	---	---	---	26.429	---	---	---	52.371	---	---	---	5.877	---	---	---	
8/18/2020	11:24:05	430.00		165.08	---	---	---	19.000	---	---	---	1018.84	63.038	---	---	---	26.410	---	---	---	52.386	---	---	---	6.017	---	---	---	
8/18/2020	11:24:07	432.00		164.92	---	---	---	19.000	---	---	---	1018.84	63.015	---	---	---	26.421	---	---	---	52.357	---	---	---	6.164	---	---	---	
8/18/2020	11:24:09	434.00		165.52	---	---	---	19.000	---	---	---	1018.90	63.015	---	---	---	26.377	---	---	---	52.353	---	---	---	5.995	---	---	---	
8/18/2020	11:24:11	436.00		164.95	---	---	---	19.000	---	---	---	1018.87	63.015	---	---	---	26.419	---	---	---	52.308	---	---	---	5.967	---	---	---	
8/18/2020	11:24:13	438.00		165.63	---	---	---	19.000	---	---	---	1018.90	63.015	---	---	---	26.369	---	---	---	52.341	---	---	---	5.778	---	---	---	
8/18/2020	11:24:15	440.00		165.17	---	---	---	19.000	---	---	---	1018.87	63.046	---	---	---	26.403	---	---	---	52.289	---	---	---	5.891	---	---	---	
8/18/2020	11:24:17	442.00		165.50	---	---	---	19.000	---	---	---	1018.90	63.015	---	---	---	26.378	---	---	---	52.284	---	---	---	5.946	---	---	---	
8/18/2020	11:24:19	444.00		165.85	---	---	---	19.000	---	---	---	1018.78	63.015	---	---	---	26.353	---	---	---	52.269	---	---	---	6.097	---	---	---	
8/18/2020	11:24:21	446.00		166.02	---	---	---	19.000	---	---	---	1018.87	63.038	---	---	---	26.341	---	---	---	52.171	---	---	---	6.085	---	---	---	
8/18/2020	11:24:23	448.00		166.41	---	---	---	19.000	---	---	---	1018.93	63.076	---	---	---	26.312	---	---	---	52.160	---	---	---	6.093	---	---	---	
8/18/2020	11:24:25	450.00		166.68	---	---	---	19.000	---	---	---	1018.84	63.068	---	---	---	26.292	---	---	---	52.180	---	---	---	6.146	---	---	---	
8/18/2020	11:24:27	452.00		166.56	---	---	---	19.000	---	---	---	1018.84	63.068	---	---	---	26.301	---	---	---	52.204	---	---	---	6.059	---	---	---	
8/18/2020	11:24:29	454.00		166.55	---	---	---	19.000	---	---	---	1018.84	63.099	---	---	---	26.302	---	---	---	52.228	---	---	---	6.016	---	---	---	
8/18/2020	11:24:31	456.00		165.68	---	---	---	19.000	---	---	---	1018.84	63.129	---	---	---	26.365	---	---	---	52.251	---	---	---	6.122	---	---	---	
8/18/2020	11:24:33	458.00		165.83	---	---	---	19.000	---	---	---	1018.93	63.160	---	---	---	26.354	---	---	---	52.308	---	---	---	5.829	---	---	---	
8/18/2020	11:24:35	460.00		165.17	---	---	---	19.000	---	---	---	1018.78	63.160	---	---	---	26.403	---	---	---	52.372	---	---	---	6.085	---	---	---	
8/18/2020	11:24:37	462.00		165.42	---	---	---	19.000	---	---	---	1018.81	63.213	---	---	---	26.385	---	---	---	52.404	---	---	---	5.960	---	---	---	
8/18/2020	11:24:39	464.00		164.82	---	---	---	19.000	---	---	---	1018.81	63.213	---	---	---	26.429	---	---	---	52.412	---	---	---	5.970	---	---	---	
8/18/2020	11:24:41	466.00		164.84	---	---	---	19.000	---	---	---	1018.78	63.244	---	---	---	26.427	---	---	---	52.408	---	---	---	5.870	---	---	---	
8/18/2020	11:24:43	468.00		164.53	---	---	---	19.000	---	---	---	1018.87	63.213	---	---	---	26.450	---	---	---	52.358	---	---	---	6.010	---	---	---	
8/18/2020	11:24:45	470.00		165.24	---	---	---	19.000	---	---	---	1018.78	63.213	---	---	---	26.397	---	---	---	52.379	---	---	---	6.059	---	---	---	
8/18/2020	11:24:47	472.00		165.31	---	---	---	19.000	---	---	---	1018.84	63.160	---	---	---	26.393	---	---	---	52.290	---	---	---	6.043	---	---	---	
8/18/2020	11:24:49	474.00		164.89	---	---	---	19.000	---	---	---	1018.87	63.160	---	---	---	26.423	---	---	---	52.300	---	---	---	5.902	---	---	---	
8/18/2020	11:24:51	476.00		165.75	---	---	---	19.000	---	---	---	1018.81	63.160	---	---	---	26.361	---	---	---	52.288	---	---	---	6.143	---	---	---	
8/18/2020	11:24:53	478.00		166.19	---	---	---	19.000	---	---	---	1018.90	63.160	---	---	---	26.329	---	---	---	52.232	---	---	---	6.022	---	---	---	
8/18/2020	11:24:55	480.00		166.01	---	---	---	19.000	---	---	---	1018.84	63.160	---	---	---	26.342	---	---	---	52.252	---	---	---	5.911	---	---	---	
8/18/2020	11:24:57	482.00		165.91	---	---	---	19.000	---	---	---	1018.87	63.129	---	---	---	26.349	---	---	---	52.245	---	---	---	5.961	---	---	---	
8/18/2020	11:24:59	484.00		165.97	---	---	---	19.000	---	---	---	1018.90	63.190	---	---	---	26.344	---	---	---	52.240	---	---	---	5.916	---	---	---	
8/18/2020	11:25:01	486.00		166.11	---	---	---	19.000	---	---	---	1018.75	63.190	---	---	---	26.334	---	---	---	52.191	---	---	---	5.910	---	---	---	
8/18/2020	11:25:03	488.00		166.02	---	---	---	19.000	---	---	---	1018.87	63.160	---	---	---	26.341	---	---	---	52.235	---	---	---	6.135	---	---	---	
8/18/2020	11:25:05	490.00		165.79	---	---	---	19.000	---	---	---	1018.90	63.244	---	---	---	26.358	---	---	---	52.213	---	---	---	6.007	---	---	---	
8/18/2020	11:25:07	492.00		166.03	---	---	---	19.000	---	---	---	1018.90	63.213	---	---	---	26.340	---	---	---	52.220	---	---	---	5.936	---	---	---	
8/18/2020	11:25:09	494.00		166.18	---	---	---	19.000	---	---	---	1018.78	63.244	---	---	---	26.329	---	---	---	52.254	---	---	---	6.066	---	---	---	
8/18/2020	11:25:11	496.00		165.95	---	---	---	19.000	---	---	---	1018.90	63.244	---	---	---	26.346	---	---	---	52.245	---	---	---	6.215	---	---	---	
8/18/2020	11:25:13	498.00		165.49	---	---	---	19.000	---	---	---	1018.87	63.160	---	---	---	26.379	---	---	---	52.279	---	---	---	6.001	---	---	---	
8/18/2020	11:25:15	500.00		165.66	---	---	---	19.000	---	---	---	1018.90	63.160	---	---	---	26.367	---	---	---	52.279	---	---	---	6.021	---	---	---	
8/18/2020	11:25:17	502.00		165.67	---	---	---	19.000	---	---	---	1018.81	63.160	---	---	---	26.366	---	---	---	52.275	---	---	---	5.836	---	---	---	
8/18/2020	11:25:19	504.00		165.86	---	---	---	19.000	---	---	---	1018.87	63.129	---	---	---	26.352	---	---	---	52.304	---	---	---	5.988	---	---	---	
8/18/2020	11:25:21	506.00		165.68	---	---	---	19.000	---	---	---	1018.87	63.129	---	---	---	26.365	---	---	---	52.252	---	---	---	6.051	---	---	---	
8/18/2020	11:25:23	508.00		166.26	---	---	---	19.000	---	---	---	1018.87	63.099	---	---	---	26.323	---	---	---	52.247	---	---	---	5.972	---	---	---	
8/18/2020	11:25:25	510.00		166.30	---	---	---	19.000	---	---	---	1018.87	63.099	---	---	---	26.320	---	---	---	52.180	---	---	---	6.095	---	---	---	
8/18/2020	11:25:27	512.00		166.05	---	---	---	19.000	---	---	---	1018.87	63.099	---	---	---	26.338	---	---	---	52.194	---	---	---	5.876	---	---	---	
8/18/2020	11:25:29	514.00		165.72	---	---	---	19.000	---	---	---	1018.84	63.099	---	---	---	26.363	---	---	---	52.219	---	---	---	5.962	---	---	---	
8/18/2020	11:25:31	516.00		166.27	---	---	---	19.000	---	---	---	1018.81	63.099	---	---	---	26.322	---	---	---	52.228	---	---	---	6.050	---	---	---	
8/18/2020	11:25:33	518.00		166.33	---	---	---	19.000	---	---	---	1018.81	63.099	---	---	---	26.318	---	---	---	52.227	---	---	---	6.069	---	---	---	
8/18/2020	11:25:35	520.00		165.80	---	---	---	19.000	---	---	---	1018.96	63.099	---	---	---	26.357	---	---	---	52.275	---	---	---	6.159	---	---	---	
8/18/2020	11:25:37	522.00		165.86	---	---	---	19.000	---	---	---	1018.93	63.038	---	---	---	26.352	---	---	---	52.252	---	---	---	6.078	---	---	---	
8/18/2020	11:25:39	524.00		166.37	---	---	---	19.000	---	---	---	1018.93	63.046	---	---	---	26.315	---	---	---	52.230	---	---	---	6.177	---	---	---	
8/18/2020	11:25:41	526.00		165.87	---	---	---	19.000	---	---	---	1018.81	62.984	---	---	---	26.351	---	---	---	52.231	---	---	---	6.094	---	---	---	
8/18/2020	11:25:43	528.00		166.16	---	---	---	19.000	---	---	---	1018.81	62.954	---	---	---	26.330	---	---	---	52.248	---	---	---	5.973	---	---	---	
8/18/2020	11:25:45	530.00		165.96	---	---	---	19.000	---	---	---	1018.87	62.901	---	---	---	26.345	---	---	---	52.242	---	---	---	6.142	---	---	---	
8/18/2020	11:25:47	532.00		165.83	---	---	---	19.000	---	---	---	1018.84	62.901	---	---	---	26.355	---	---	---	52.217	---	---	---	5.837	---	---	---	
8/18/2020	11:25:49	534.00		166.16	---	---	---	19.000	---	---	---	1018.84	62.954	---	---	---	26.330	---	---	---	52.187	---	---	---	5.909	---	---	---	
8/18/2020	11:25:51	536.00		166.58	---	---	---	19.000	---	---	---	1018.81	62.984	---	---	---	26.300	---	---	---	52.225	---	---	---	5.894	---	---	---	
8/18/2020	11:25:53	538.00		166.09	---	---	---	19.000	---	---	---	1018.84	63.015	---	---	---	26.335	---	---	---	52.186	---	---	---	5.857	---	---	---	
8/18/2020	11:25:55	540.00		166.79	---	---	---	19.000	---	---	---	1018.90	63.015	---	---	---	26.285	---	---	---	52.205	---	---	---	5.784	---	---	---	
8/18/2020	11:25:57	542.00		166.54	---	---	---	19.000	---	---	---	1018.87	63.099	---	---	---	26.302	---	---	---	52.195	---	---	---	5.886	---	---	---	
8/18/2020	11:25:59	544.00		166.12	---	---	---	19.000	---	---	---	1018.90	63.099	---	---	---	26.333	---	---	---	52.205	---	---	---	6.027	---	---	---	
8/18/2020	11:26:01	546.00		166.12	---	---	---	19.000	---	---	---	1018.87	63.160	---	---	---	26.333	---	---	---	52.212	---	---	---	6.081	---	---	---	
8/18/2020	11:26:03	548.00		166.20	---	---	---	19.000	---	---	---	1018.84	63.190	---	---	---	26.327	---	---	---	52.236	---	---	---	6.021	---	---	---	
8/18/2020	11:26:05	550.00		165.77	---	---	---	19.000	---	---	---	1018.84	63.190	---	---	---	26.359	---	---	---	52.271	---	---	---	5.953	---	---	---	
8/18/2020	11:26:07	552.00		165.92	---	---	---	19.000	---	---	---	1018.87	63.160	---	---	---	26.348	---	---	---	52.231	---	---	---	5.965	---	---	---	
8/18/2020	11:26:09	554.00		165.89	---	---	---	19.000	---	---	---	1018.87	63.244	---	---	---	26.350	---	---	---	52.246	---	---	---	5.933	---	---	---	
8/18/2020	11:26:11	556.00		165.99	---	---	---	19.000	---	---	---	1018.84	63.190	---	---	---	26.343	---	---	---	52.237	---	---	---	6.027	---	---	---	
8/18/2020	11:26:13	558.00		165.52	---	---	---	19.000	---	---	---	1018.90	63.190	---	---	---	26.377	---	---	---	52.273	---	---	---	6.102	---	---	---	
8/18/2020	11:26:15	560.00		165.57	---	---	---	19.000	---	---	---	1018.87	63.190	---	---	---	26.373	---	---	---	52.259	---	---	---	5.905	---	---	---	
8/18/2020	11:26:17	562.00		166.45	---	---	---	19.000	---	---	---	1018.81	63.190	---	---	---	26.309	---	---	---	52.207	---	---	---	5.991	---	---	---	
8/18/2020	11:26:19	564.00		165.77	---	---	---	19.000	---	---	---	1018.90	63.160	---	---	---	26.359	---	---	---	52.195	---	---	---	5.909	---	---	---	
8/18/2020	11:26:21	566.00		166.26	---	---	---	19.000	---	---	---	1018.90	63.190	---	---	---	26.323	---	---	---	52.131	---	---	---	5.900	---	---	---	
8/18/2020	11:26:23	568.00		166.98	---	---	---	19.000	---	---	---	1018.93	63.160	---	---	---	26.271	---	---	---	52.178	---	---	---	5.907	---	---	---	
8/18/2020	11:26:25	570.00		166.51	---	---	---	19.000	---	---	---	1018.87	63.213	---	---	---	26.305	---	---	---	52.158	---	---	---	6.088	---	---	---	
8/18/2020	11:26:27	572.00		166.65	---	---	---	19.000	---	---	---	1018.96	63.274	---	---	---	26.295	---	---	---	52.148	---	---	---	5.939	---	---	---	
8/18/2020	11:26:29	574.00		166.13	---	---	---	19.000	---	---	---	1018.90	63.274	---	---	---	26.332	---	---	---	52.192	---	---	---	6.108	---	---	---	
8/18/2020	11:26:31	576.00		165.57	---	---	---	19.000	---	---	---	1018.87	63.274	---	---	---	26.373	---	---	---	52.209	---	---	---	5.926	---	---	---	
8/18/2020	11:26:33	578.00		166.28	---	---	---	19.000	---	---	---	1018.90	63.274	---	---	---	26.321	---	---	---	52.227	---	---	---	5.913	---	---	---	
8/18/2020	11:26:35	580.00		166.53	---	---	---	19.000	---	---	---	1018.87	63.274	---	---	---	26.303	---	---	---	52.202	---	---	---	5.904	---	---	---	
8/18/2020	11:26:37	582.00		165.95	---	---	---	19.000	---	---	---	1018.81	63.305	---	---	---	26.346	---	---	---	52.188	---	---	---	5.941	---	---	---	
8/18/2020	11:26:39	584.00		166.47	---	---	---	19.000	---	---	---	1018.90	63.305	---	---	---	26.307	---	---	---	52.200	---	---	---	5.973	---	---	---	
8/18/2020	11:26:41	586.00		166.29	---	---	---	19.000	---	---	---	1018.90	63.305	---	---	---	26.321	---	---	---	52.183	---	---	---	6.171	---	---	---	
8/18/2020	11:26:43	588.00		166.17	---	---	---	19.000	---	---	---	1018.93	63.305	---	---	---	26.330	---	---	---	52.156	---	---	---	6.098	---	---	---	
8/18/2020	11:26:45	590.00		166.55	---	---	---	19.000	---	---	---	1018.93	63.274	---	---	---	26.302	---	---	---	52.170	---	---	---	5.868	---	---	---	
