
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1016	100.000	20.950	53.200	22.146	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/17/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/17/2020	17:17:12	282.00		213.31	---	---	---	19.000	---	---	---	1015.44	61.306	---	---	---	23.663	---	---	---	113.765	---	---	---	72.468	---	---	---	
8/17/2020	17:17:14	284.00		213.11	---	---	---	19.000	---	---	---	1015.38	61.306	---	---	---	23.674	---	---	---	114.110	---	---	---	72.542	---	---	---	
8/17/2020	17:17:16	286.00		212.46	---	---	---	19.000	---	---	---	1015.35	61.306	---	---	---	23.711	---	---	---	114.602	---	---	---	72.639	---	---	---	
8/17/2020	17:17:18	288.00		211.50	---	---	---	19.000	---	---	---	1015.35	61.306	---	---	---	23.764	---	---	---	115.099	---	---	---	72.937	---	---	---	
8/17/2020	17:17:20	290.00		210.40	---	---	---	19.000	---	---	---	1015.38	61.306	---	---	---	23.826	---	---	---	115.625	---	---	---	73.412	---	---	---	
8/17/2020	17:17:22	292.00		208.95	---	---	---	19.000	---	---	---	1015.44	61.306	---	---	---	23.908	---	---	---	116.052	---	---	---	73.623	---	---	---	
8/17/2020	17:17:24	294.00		207.12	---	---	---	19.000	---	---	---	1015.38	61.306	---	---	---	24.013	---	---	---	116.338	---	---	---	74.183	---	---	---	
8/17/2020	17:17:26	296.00		205.98	---	---	---	19.000	---	---	---	1015.38	61.276	---	---	---	24.078	---	---	---	116.539	---	---	---	74.019	---	---	---	
8/17/2020	17:17:28	298.00		205.37	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	24.113	---	---	---	116.534	---	---	---	74.422	---	---	---	
8/17/2020	17:17:30	300.00		204.82	---	---	---	19.000	---	---	---	1015.41	61.337	---	---	---	24.145	---	---	---	116.474	---	---	---	74.393	---	---	---	
8/17/2020	17:17:32	302.00		204.20	---	---	---	19.000	---	---	---	1015.44	61.337	---	---	---	24.181	---	---	---	116.306	---	---	---	74.082	---	---	---	
8/17/2020	17:17:34	304.00		204.45	---	---	---	19.000	---	---	---	1015.41	61.306	---	---	---	24.167	---	---	---	115.990	---	---	---	74.190	---	---	---	
8/17/2020	17:17:36	306.00		205.26	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	24.119	---	---	---	115.517	---	---	---	74.077	---	---	---	
8/17/2020	17:17:38	308.00		206.05	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	24.074	---	---	---	115.095	---	---	---	74.112	---	---	---	
8/17/2020	17:17:40	310.00		206.84	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	24.028	---	---	---	114.667	---	---	---	73.792	---	---	---	
8/17/2020	17:17:42	312.00		207.94	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	23.965	---	---	---	114.384	---	---	---	73.632	---	---	---	
8/17/2020	17:17:44	314.00		208.93	---	---	---	19.000	---	---	---	1015.50	61.337	---	---	---	23.909	---	---	---	114.203	---	---	---	73.489	---	---	---	
8/17/2020	17:17:46	316.00		209.97	---	---	---	19.000	---	---	---	1015.44	61.306	---	---	---	23.850	---	---	---	114.059	---	---	---	73.052	---	---	---	
8/17/2020	17:17:48	318.00		210.59	---	---	---	19.000	---	---	---	1015.47	61.337	---	---	---	23.815	---	---	---	114.055	---	---	---	73.261	---	---	---	
8/17/2020	17:17:50	320.00		211.35	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	23.773	---	---	---	114.122	---	---	---	72.895	---	---	---	
8/17/2020	17:17:52	322.00		211.85	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	23.745	---	---	---	114.318	---	---	---	72.893	---	---	---	
8/17/2020	17:17:54	324.00		211.88	---	---	---	19.000	---	---	---	1015.41	61.337	---	---	---	23.743	---	---	---	114.644	---	---	---	72.908	---	---	---	
8/17/2020	17:17:56	326.00		210.87	---	---	---	19.000	---	---	---	1015.38	61.337	---	---	---	23.799	---	---	---	115.055	---	---	---	73.423	---	---	---	
8/17/2020	17:17:58	328.00		210.08	---	---	---	19.000	---	---	---	1015.35	61.367	---	---	---	23.844	---	---	---	115.502	---	---	---	73.243	---	---	---	
8/17/2020	17:18:00	330.00		209.29	---	---	---	19.000	---	---	---	1015.32	61.367	---	---	---	23.888	---	---	---	115.846	---	---	---	73.459	---	---	---	
8/17/2020	17:18:02	332.00		208.09	---	---	---	19.000	---	---	---	1015.44	61.367	---	---	---	23.957	---	---	---	116.312	---	---	---	73.640	---	---	---	
8/17/2020	17:18:04	334.00		206.67	---	---	---	19.000	---	---	---	1015.41	61.367	---	---	---	24.038	---	---	---	116.656	---	---	---	74.035	---	---	---	
8/17/2020	17:18:06	336.00		204.93	---	---	---	19.000	---	---	---	1015.35	61.367	---	---	---	24.139	---	---	---	116.854	---	---	---	74.506	---	---	---	
8/17/2020	17:18:08	338.00		204.18	---	---	---	19.000	---	---	---	1015.38	61.367	---	---	---	24.182	---	---	---	116.887	---	---	---	74.865	---	---	---	
8/17/2020	17:18:10	340.00		202.94	---	---	---	19.000	---	---	---	1015.35	61.367	---	---	---	24.255	---	---	---	116.953	---	---	---	74.968	---	---	---	
8/17/2020	17:18:12	342.00		203.11	---	---	---	19.000	---	---	---	1015.44	61.367	---	---	---	24.245	---	---	---	116.637	---	---	---	75.147	---	---	---	
8/17/2020	17:18:14	344.00		203.53	---	---	---	19.000	---	---	---	1015.44	61.367	---	---	---	24.220	---	---	---	116.300	---	---	---	74.632	---	---	---	
8/17/2020	17:18:16	346.00		204.13	---	---	---	19.000	---	---	---	1015.32	61.367	---	---	---	24.185	---	---	---	115.899	---	---	---	74.930	---	---	---	
8/17/2020	17:18:18	348.00		205.02	---	---	---	19.000	---	---	---	1015.38	61.367	---	---	---	24.133	---	---	---	115.902	---	---	---	74.095	---	---	---	
8/17/2020	17:18:20	350.00		205.48	---	---	---	19.000	---	---	---	1015.38	61.367	---	---	---	24.107	---	---	---	115.296	---	---	---	74.367	---	---	---	
8/17/2020	17:18:22	352.00		206.57	---	---	---	19.000	---	---	---	1015.44	61.367	---	---	---	24.044	---	---	---	114.942	---	---	---	73.740	---	---	---	
8/17/2020	17:18:24	354.00		207.53	---	---	---	19.000	---	---	---	1015.44	61.367	---	---	---	23.989	---	---	---	114.745	---	---	---	73.967	---	---	---	
8/17/2020	17:18:26	356.00		208.79	---	---	---	19.000	---	---	---	1015.32	61.367	---	---	---	23.917	---	---	---	114.607	---	---	---	73.377	---	---	---	
8/17/2020	17:18:28	358.00		209.61	---	---	---	19.000	---	---	---	1015.38	61.367	---	---	---	23.871	---	---	---	114.571	---	---	---	73.390	---	---	---	
8/17/2020	17:18:30	360.00		209.91	---	---	---	19.000	---	---	---	1015.38	61.367	---	---	---	23.853	---	---	---	114.611	---	---	---	73.173	---	---	---	
8/17/2020	17:18:32	362.00		209.62	---	---	---	19.000	---	---	---	1015.44	61.367	---	---	---	23.870	---	---	---	115.113	---	---	---	5.849	---	---	---	
8/17/2020	17:18:34	364.00		207.83	---	---	---	19.000	---	---	---	1015.47	61.367	---	---	---	23.972	---	---	---	116.055	---	---	---	5.966	---	---	---	
8/17/2020	17:18:36	366.00		207.20	---	---	---	19.000	---	---	---	1015.44	61.367	---	---	---	24.008	---	---	---	116.698	---	---	---	5.780	---	---	---	
8/17/2020	17:18:38	368.00		205.95	---	---	---	19.000	---	---	---	1015.41	61.367	---	---	---	24.080	---	---	---	117.305	---	---	---	5.849	---	---	---	
8/17/2020	17:18:40	370.00		205.71	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	24.093	---	---	---	117.512	---	---	---	6.006	---	---	---	
8/17/2020	17:18:42	372.00		206.10	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	24.071	---	---	---	117.541	---	---	---	5.814	---	---	---	
8/17/2020	17:18:44	374.00		206.38	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	24.055	---	---	---	117.466	---	---	---	5.870	---	---	---	
8/17/2020	17:18:46	376.00		207.02	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	24.018	---	---	---	117.384	---	---	---	5.730	---	---	---	
8/17/2020	17:18:48	378.00		207.92	---	---	---	19.000	---	---	---	1015.32	61.398	---	---	---	23.966	---	---	---	117.278	---	---	---	5.775	---	---	---	
8/17/2020	17:18:50	380.00		208.40	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	23.939	---	---	---	117.169	---	---	---	5.752	---	---	---	
8/17/2020	17:18:52	382.00		209.17	---	---	---	19.000	---	---	---	1015.47	61.398	---	---	---	23.895	---	---	---	117.051	---	---	---	5.791	---	---	---	
8/17/2020	17:18:54	384.00		209.47	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	23.878	---	---	---	116.903	---	---	---	5.682	---	---	---	
8/17/2020	17:18:56	386.00		209.97	---	---	---	19.000	---	---	---	1015.35	61.398	---	---	---	23.850	---	---	---	116.793	---	---	---	5.727	---	---	---	
8/17/2020	17:18:58	388.00		210.72	---	---	---	19.000	---	---	---	1015.32	61.398	---	---	---	23.808	---	---	---	116.673	---	---	---	5.676	---	---	---	
8/17/2020	17:19:00	390.00		211.41	---	---	---	19.000	---	---	---	1015.44	61.398	---	---	---	23.769	---	---	---	116.540	---	---	---	5.840	---	---	---	
8/17/2020	17:19:02	392.00		211.53	---	---	---	19.000	---	---	---	1015.44	61.398	---	---	---	23.762	---	---	---	116.429	---	---	---	5.748	---	---	---	
8/17/2020	17:19:04	394.00		212.11	---	---	---	19.000	---	---	---	1015.35	61.398	---	---	---	23.730	---	---	---	116.304	---	---	---	5.719	---	---	---	
8/17/2020	17:19:06	396.00		212.45	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	23.711	---	---	---	116.174	---	---	---	5.777	---	---	---	
8/17/2020	17:19:08	398.00		212.41	---	---	---	19.000	---	---	---	1015.32	61.398	---	---	---	23.713	---	---	---	116.131	---	---	---	5.765	---	---	---	
8/17/2020	17:19:10	400.00		212.54	---	---	---	19.000	---	---	---	1015.32	61.398	---	---	---	23.706	---	---	---	116.140	---	---	---	5.707	---	---	---	
8/17/2020	17:19:12	402.00		212.56	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	23.705	---	---	---	116.183	---	---	---	5.733	---	---	---	
8/17/2020	17:19:14	404.00		212.36	---	---	---	19.000	---	---	---	1015.32	61.398	---	---	---	23.716	---	---	---	116.276	---	---	---	5.737	---	---	---	
8/17/2020	17:19:16	406.00		211.97	---	---	---	19.000	---	---	---	1015.32	61.398	---	---	---	23.738	---	---	---	116.389	---	---	---	6.090	---	---	---	
8/17/2020	17:19:18	408.00		211.05	---	---	---	19.000	---	---	---	1015.44	61.428	---	---	---	23.789	---	---	---	116.576	---	---	---	5.761	---	---	---	
8/17/2020	17:19:20	410.00		210.49	---	---	---	19.000	---	---	---	1015.32	61.428	---	---	---	23.821	---	---	---	116.766	---	---	---	5.939	---	---	---	
8/17/2020	17:19:22	412.00		209.63	---	---	---	19.000	---	---	---	1015.32	61.428	---	---	---	23.869	---	---	---	116.927	---	---	---	5.913	---	---	---	
8/17/2020	17:19:24	414.00		209.12	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.898	---	---	---	117.074	---	---	---	5.798	---	---	---	
8/17/2020	17:19:26	416.00		208.81	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.916	---	---	---	117.218	---	---	---	5.708	---	---	---	
8/17/2020	17:19:28	418.00		208.44	---	---	---	19.000	---	---	---	1015.32	61.428	---	---	---	23.937	---	---	---	117.278	---	---	---	5.825	---	---	---	
8/17/2020	17:19:30	420.00		208.83	---	---	---	19.000	---	---	---	1015.38	61.390	---	---	---	23.915	---	---	---	117.230	---	---	---	5.934	---	---	---	
8/17/2020	17:19:32	422.00		208.86	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.913	---	---	---	117.144	---	---	---	5.777	---	---	---	
8/17/2020	17:19:34	424.00		209.28	---	---	---	19.000	---	---	---	1015.44	61.428	---	---	---	23.889	---	---	---	117.006	---	---	---	6.103	---	---	---	
8/17/2020	17:19:36	426.00		209.83	---	---	---	19.000	---	---	---	1015.44	61.428	---	---	---	23.858	---	---	---	116.884	---	---	---	5.954	---	---	---	
8/17/2020	17:19:38	428.00		210.40	---	---	---	19.000	---	---	---	1015.44	61.428	---	---	---	23.826	---	---	---	116.776	---	---	---	5.816	---	---	---	
8/17/2020	17:19:40	430.00		210.75	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.806	---	---	---	116.662	---	---	---	5.941	---	---	---	
8/17/2020	17:19:42	432.00		211.36	---	---	---	19.000	---	---	---	1015.47	61.428	---	---	---	23.772	---	---	---	116.565	---	---	---	5.855	---	---	---	
8/17/2020	17:19:44	434.00		211.48	---	---	---	19.000	---	---	---	1015.32	61.428	---	---	---	23.765	---	---	---	116.446	---	---	---	5.851	---	---	---	
8/17/2020	17:19:46	436.00		212.29	---	---	---	19.000	---	---	---	1015.44	61.428	---	---	---	23.720	---	---	---	116.344	---	---	---	5.910	---	---	---	
8/17/2020	17:19:48	438.00		212.58	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.704	---	---	---	116.301	---	---	---	5.724	---	---	---	
8/17/2020	17:19:50	440.00		212.62	---	---	---	19.000	---	---	---	1015.38	61.428	---	---	---	23.702	---	---	---	116.297	---	---	---	5.760	---	---	---	
8/17/2020	17:19:52	442.00		212.55	---	---	---	19.000	---	---	---	1015.38	61.459	---	---	---	23.706	---	---	---	116.365	---	---	---	5.976	---	---	---	
8/17/2020	17:19:54	444.00		211.88	---	---	---	19.000	---	---	---	1015.44	61.428	---	---	---	23.743	---	---	---	116.520	---	---	---	6.131	---	---	---	
8/17/2020	17:19:56	446.00		210.90	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.798	---	---	---	116.810	---	---	---	5.752	---	---	---	
8/17/2020	17:19:58	448.00		209.80	---	---	---	19.000	---	---	---	1015.32	61.428	---	---	---	23.860	---	---	---	117.029	---	---	---	5.756	---	---	---	
8/17/2020	17:20:00	450.00		209.08	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.901	---	---	---	117.281	---	---	---	5.883	---	---	---	
8/17/2020	17:20:02	452.00		208.16	---	---	---	19.000	---	---	---	1015.44	61.398	---	---	---	23.953	---	---	---	117.452	---	---	---	5.981	---	---	---	
8/17/2020	17:20:04	454.00		207.81	---	---	---	19.000	---	---	---	1015.35	61.398	---	---	---	23.973	---	---	---	117.543	---	---	---	5.815	---	---	---	
8/17/2020	17:20:06	456.00		207.79	---	---	---	19.000	---	---	---	1015.32	61.398	---	---	---	23.974	---	---	---	117.455	---	---	---	5.866	---	---	---	
8/17/2020	17:20:08	458.00		208.07	---	---	---	19.000	---	---	---	1015.38	61.398	---	---	---	23.958	---	---	---	117.403	---	---	---	5.731	---	---	---	
8/17/2020	17:20:10	460.00		208.42	---	---	---	19.000	---	---	---	1015.38	61.367	---	---	---	23.938	---	---	---	117.237	---	---	---	5.820	---	---	---	
8/17/2020	17:20:12	462.00		208.84	---	---	---	19.000	---	---	---	1015.41	61.367	---	---	---	23.914	---	---	---	117.123	---	---	---	5.874	---	---	---	
8/17/2020	17:20:14	464.00		209.39	---	---	---	19.000	---	---	---	1015.41	61.367	---	---	---	23.883	---	---	---	117.017	---	---	---	5.908	---	---	---	
8/17/2020	17:20:16	466.00		210.21	---	---	---	19.000	---	---	---	1015.47	61.337	---	---	---	23.837	---	---	---	116.892	---	---	---	5.902	---	---	---	
8/17/2020	17:20:18	468.00		210.54	---	---	---	19.000	---	---	---	1015.29	61.398	---	---	---	23.818	---	---	---	116.826	---	---	---	5.796	---	---	---	
8/17/2020	17:20:20	470.00		210.95	---	---	---	19.000	---	---	---	1015.41	61.398	---	---	---	23.795	---	---	---	116.707	---	---	---	5.770	---	---	---	
8/17/2020	17:20:22	472.00		211.38	---	---	---	19.000	---	---	---	1015.41	61.398	---	---	---	23.771	---	---	---	116.601	---	---	---	5.858	---	---	---	
8/17/2020	17:20:24	474.00		211.87	---	---	---	19.000	---	---	---	1015.44	61.398	---	---	---	23.744	---	---	---	116.571	---	---	---	5.725	---	---	---	
8/17/2020	17:20:26	476.00		211.81	---	---	---	19.000	---	---	---	1015.41	61.390	---	---	---	23.747	---	---	---	116.539	---	---	---	5.722	---	---	---	
8/17/2020	17:20:28	478.00		212.12	---	---	---	19.000	---	---	---	1015.26	61.428	---	---	---	23.729	---	---	---	116.531	---	---	---	5.722	---	---	---	
8/17/2020	17:20:30	480.00		211.70	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.753	---	---	---	116.554	---	---	---	5.845	---	---	---	
8/17/2020	17:20:32	482.00		211.91	---	---	---	19.000	---	---	---	1015.35	61.428	---	---	---	23.741	---	---	---	116.599	---	---	---	5.872	---	---	---	
8/17/2020	17:20:34	484.00		211.06	---	---	---	19.000	---	---	---	1015.38	61.428	---	---	---	23.789	---	---	---	116.744	---	---	---	5.874	---	---	---	
8/17/2020	17:20:36	486.00		211.29	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.776	---	---	---	116.913	---	---	---	5.771	---	---	---	
8/17/2020	17:20:38	488.00		209.84	---	---	---	19.000	---	---	---	1015.41	61.459	---	---	---	23.858	---	---	---	117.082	---	---	---	5.795	---	---	---	
8/17/2020	17:20:40	490.00		208.92	---	---	---	19.000	---	---	---	1015.47	61.459	---	---	---	23.910	---	---	---	117.349	---	---	---	5.769	---	---	---	
8/17/2020	17:20:42	492.00		208.11	---	---	---	19.000	---	---	---	1015.38	61.459	---	---	---	23.955	---	---	---	117.588	---	---	---	5.703	---	---	---	
8/17/2020	17:20:44	494.00		207.37	---	---	---	19.000	---	---	---	1015.41	61.459	---	---	---	23.998	---	---	---	117.720	---	---	---	5.823	---	---	---	
8/17/2020	17:20:46	496.00		207.21	---	---	---	19.000	---	---	---	1015.38	61.459	---	---	---	24.007	---	---	---	117.678	---	---	---	5.828	---	---	---	
8/17/2020	17:20:48	498.00		207.25	---	---	---	19.000	---	---	---	1015.44	61.459	---	---	---	24.005	---	---	---	117.668	---	---	---	5.920	---	---	---	
8/17/2020	17:20:50	500.00		207.44	---	---	---	19.000	---	---	---	1015.44	61.459	---	---	---	23.994	---	---	---	117.494	---	---	---	5.870	---	---	---	
8/17/2020	17:20:52	502.00		208.07	---	---	---	19.000	---	---	---	1015.35	61.459	---	---	---	23.958	---	---	---	117.395	---	---	---	5.929	---	---	---	
8/17/2020	17:20:54	504.00		208.74	---	---	---	19.000	---	---	---	1015.44	61.420	---	---	---	23.920	---	---	---	117.237	---	---	---	5.845	---	---	---	
8/17/2020	17:20:56	506.00		209.25	---	---	---	19.000	---	---	---	1015.35	61.459	---	---	---	23.891	---	---	---	117.191	---	---	---	5.914	---	---	---	
8/17/2020	17:20:58	508.00		209.51	---	---	---	19.000	---	---	---	1015.47	61.459	---	---	---	23.876	---	---	---	117.015	---	---	---	5.797	---	---	---	
8/17/2020	17:21:00	510.00		210.03	---	---	---	19.000	---	---	---	1015.41	61.428	---	---	---	23.847	---	---	---	116.976	---	---	---	5.880	---	---	---	
8/17/2020	17:21:02	512.00		210.71	---	---	---	19.000	---	---	---	1015.35	61.428	---	---	---	23.809	---	---	---	116.833	---	---	---	5.817	---	---	---	
8/17/2020	17:21:04	514.00		211.03	---	---	---	19.000	---	---	---	1015.50	61.428	---	---	---	23.791	---	---	---	116.737	---	---	---	5.734	---	---	---	
8/17/2020	17:21:06	516.00		211.46	---	---	---	19.000	---	---	---	1015.38	61.428	---	---	---	23.767	---	---	---	116.680	---	---	---	5.893	---	---	---	
8/17/2020	17:21:08	518.00		211.49	---	---	---	19.000	---	---	---	1015.38	61.428	---	---	---	23.765	---	---	---	116.656	---	---	---	5.812	---	---	---	
8/17/2020	17:21:10	520.00		211.42	---	---	---	19.000	---	---	---	1015.38	61.428	---	---	---	23.768	---	---	---	116.749	---	---	---	6.123	---	---	---	
8/17/2020	17:21:12	522.00		211.19	---	---	---	19.000	---	---	---	1015.38	61.428	---	---	---	23.781	---	---	---	116.873	---	---	---	5.913	---	---	---	
8/17/2020	17:21:14	524.00		210.91	---	---	---	19.000	---	---	---	1015.44	61.459	---	---	---	23.797	---	---	---	116.981	---	---	---	5.730	---	---	---	
8/17/2020	17:21:16	526.00		210.34	---	---	---	19.000	---	---	---	1015.35	61.459	---	---	---	23.829	---	---	---	117.083	---	---	---	5.779	---	---	---	
8/17/2020	17:21:18	528.00		209.56	---	---	---	19.000	---	---	---	1015.41	61.459	---	---	---	23.873	---	---	---	117.321	---	---	---	5.803	---	---	---	
8/17/2020	17:21:20	530.00		208.56	---	---	---	19.000	---	---	---	1015.44	61.459	---	---	---	23.930	---	---	---	117.527	---	---	---	6.033	---	---	---	
8/17/2020	17:21:22	532.00		208.31	---	---	---	19.000	---	---	---	1015.44	61.459	---	---	---	23.944	---	---	---	117.564	---	---	---	5.918	---	---	---	
8/17/2020	17:21:24	534.00		208.12	---	---	---	19.000	---	---	---	1015.50	61.459	---	---	---	23.955	---	---	---	117.681	---	---	---	5.905	---	---	---	
8/17/2020	17:21:26	536.00		207.52	---	---	---	19.000	---	---	---	1015.38	61.459	---	---	---	23.989	---	---	---	117.747	---	---	---	5.859	---	---	---	
8/17/2020	17:21:28	538.00		207.34	---	---	---	19.000	---	---	---	1015.44	61.459	---	---	---	23.999	---	---	---	117.791	---	---	---	6.100	---	---	---	
8/17/2020	17:21:30	540.00		207.59	---	---	---	19.000	---	---	---	1015.44	61.459	---	---	---	23.986	---	---	---	117.688	---	---	---	5.825	---	---	---	
8/17/2020	17:21:32	542.00		207.90	---	---	---	19.000	---	---	---	1015.44	61.481	---	---	---	23.968	---	---	---	117.598	---	---	---	5.815	---	---	---	
8/17/2020	17:21:34	544.00		208.57	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	23.929	---	---	---	117.497	---	---	---	5.932	---	---	---	
8/17/2020	17:21:36	546.00		208.79	---	---	---	19.000	---	---	---	1015.44	61.481	---	---	---	23.917	---	---	---	117.339	---	---	---	5.984	---	---	---	
8/17/2020	17:21:38	548.00		209.44	---	---	---	19.000	---	---	---	1015.41	61.481	---	---	---	23.880	---	---	---	117.263	---	---	---	5.943	---	---	---	
8/17/2020	17:21:40	550.00		209.86	---	---	---	19.000	---	---	---	1015.44	61.481	---	---	---	23.856	---	---	---	117.150	---	---	---	5.841	---	---	---	
8/17/2020	17:21:42	552.00		210.52	---	---	---	19.000	---	---	---	1015.44	61.481	---	---	---	23.819	---	---	---	117.055	---	---	---	6.138	---	---	---	
8/17/2020	17:21:44	554.00		210.84	---	---	---	19.000	---	---	---	1015.35	61.481	---	---	---	23.801	---	---	---	116.967	---	---	---	5.854	---	---	---	
8/17/2020	17:21:46	556.00		210.94	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	23.795	---	---	---	116.904	---	---	---	5.914	---	---	---	
8/17/2020	17:21:48	558.00		211.27	---	---	---	19.000	---	---	---	1015.41	61.481	---	---	---	23.777	---	---	---	116.882	---	---	---	5.907	---	---	---	
8/17/2020	17:21:50	560.00		211.39	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	23.770	---	---	---	116.852	---	---	---	5.851	---	---	---	
8/17/2020	17:21:52	562.00		211.34	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	23.773	---	---	---	116.921	---	---	---	5.774	---	---	---	
8/17/2020	17:21:54	564.00		210.79	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	23.804	---	---	---	117.083	---	---	---	5.860	---	---	---	
8/17/2020	17:21:56	566.00		209.56	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	23.873	---	---	---	117.338	---	---	---	5.913	---	---	---	
8/17/2020	17:21:58	568.00		208.84	---	---	---	19.000	---	---	---	1015.41	61.481	---	---	---	23.914	---	---	---	117.626	---	---	---	6.027	---	---	---	
8/17/2020	17:22:00	570.00		208.19	---	---	---	19.000	---	---	---	1015.35	61.481	---	---	---	23.951	---	---	---	117.807	---	---	---	6.142	---	---	---	
8/17/2020	17:22:02	572.00		207.44	---	---	---	19.000	---	---	---	1015.41	61.481	---	---	---	23.994	---	---	---	117.965	---	---	---	5.852	---	---	---	
8/17/2020	17:22:04	574.00		206.62	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	24.041	---	---	---	118.099	---	---	---	6.082	---	---	---	
8/17/2020	17:22:06	576.00		206.11	---	---	---	19.000	---	---	---	1015.41	61.481	---	---	---	24.070	---	---	---	118.172	---	---	---	5.883	---	---	---	
8/17/2020	17:22:08	578.00		206.54	---	---	---	19.000	---	---	---	1015.47	61.481	---	---	---	24.045	---	---	---	118.072	---	---	---	5.833	---	---	---	
8/17/2020	17:22:10	580.00		206.66	---	---	---	19.000	---	---	---	1015.47	61.481	---	---	---	24.039	---	---	---	117.923	---	---	---	5.922	---	---	---	
8/17/2020	17:22:12	582.00		207.27	---	---	---	19.000	---	---	---	1015.38	61.481	---	---	---	24.004	---	---	---	117.746	---	---	---	5.875	---	---	---	
8/17/2020	17:22:14	584.00		207.79	---	---	---	19.000	---	---	---	1015.32	61.481	---	---	---	23.974	---	---	---	117.601	---	---	---	5.887	---	---	---	
8/17/2020	17:22:16	586.00		208.22	---	---	---	19.000	---	---	---	1015.29	61.481	---	---	---	23.950	---	---	---	117.536	---	---	---	5.829	---	---	---	
8/17/2020	17:22:18	588.00		208.78	---	---	---	19.000	---	---	---	1015.32	61.481	---	---	---	23.917	---	---	---	117.414	---	---	---	5.865	---	---	---	
8/17/2020	17:22:20	590.00		209.46	---	---	---	19.000	---	---	---	1015.29	61.481	---	---	---	23.879	---	---	---	117.305	---	---	---	5.787	---	---	---	
