
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	09:03:57	592.00		216.88	---	---	---	19.000	---	---	---	1018.03	59.429	---	---	---	23.147	---	---	---	135.534	---	---	---	5.674	---	---	---	
8/18/2020	09:03:59	594.00		216.51	---	---	---	19.000	---	---	---	1018.06	59.429	---	---	---	23.167	---	---	---	135.562	---	---	---	5.670	---	---	---	
8/18/2020	09:04:01	596.00		216.24	---	---	---	19.000	---	---	---	1017.97	59.429	---	---	---	23.182	---	---	---	135.603	---	---	---	5.822	---	---	---	
8/18/2020	09:04:03	598.00		216.44	---	---	---	19.000	---	---	---	1018.08	59.429	---	---	---	23.171	---	---	---	135.605	---	---	---	5.734	---	---	---	
8/18/2020	09:04:05	600.00		216.46	---	---	---	19.000	---	---	---	1018.09	59.429	---	---	---	23.170	---	---	---	135.551	---	---	---	5.763	---	---	---	
8/18/2020	09:04:07	602.00		216.75	---	---	---	19.000	---	---	---	1018.06	59.460	---	---	---	23.154	---	---	---	135.532	---	---	---	5.711	---	---	---	
8/18/2020	09:04:09	604.00		216.85	---	---	---	19.000	---	---	---	1018.00	59.460	---	---	---	23.149	---	---	---	135.471	---	---	---	5.780	---	---	---	
8/18/2020	09:04:11	606.00		216.92	---	---	---	19.000	---	---	---	1018.06	59.460	---	---	---	23.145	---	---	---	135.382	---	---	---	5.815	---	---	---	
8/18/2020	09:04:13	608.00		217.25	---	---	---	19.000	---	---	---	1018.03	59.460	---	---	---	23.127	---	---	---	135.327	---	---	---	5.674	---	---	---	
8/18/2020	09:04:15	610.00		217.21	---	---	---	19.000	---	---	---	1018.03	59.460	---	---	---	23.129	---	---	---	135.286	---	---	---	5.672	---	---	---	
8/18/2020	09:04:17	612.00		217.72	---	---	---	19.000	---	---	---	1017.97	59.460	---	---	---	23.102	---	---	---	135.236	---	---	---	5.858	---	---	---	
8/18/2020	09:04:19	614.00		217.84	---	---	---	19.000	---	---	---	1018.03	59.460	---	---	---	23.095	---	---	---	135.135	---	---	---	5.714	---	---	---	
8/18/2020	09:04:21	616.00		218.10	---	---	---	19.000	---	---	---	1018.06	59.460	---	---	---	23.081	---	---	---	135.090	---	---	---	5.973	---	---	---	
8/18/2020	09:04:23	618.00		218.22	---	---	---	19.000	---	---	---	1017.97	59.460	---	---	---	23.075	---	---	---	135.036	---	---	---	5.733	---	---	---	
8/18/2020	09:04:25	620.00		218.25	---	---	---	19.000	---	---	---	1018.03	59.460	---	---	---	23.073	---	---	---	135.006	---	---	---	5.701	---	---	---	
8/18/2020	09:04:27	622.00		218.76	---	---	---	19.000	---	---	---	1018.06	59.460	---	---	---	23.046	---	---	---	134.917	---	---	---	5.751	---	---	---	
8/18/2020	09:04:29	624.00		218.93	---	---	---	19.000	---	---	---	1017.94	59.460	---	---	---	23.037	---	---	---	134.910	---	---	---	5.798	---	---	---	
8/18/2020	09:04:31	626.00		218.57	---	---	---	19.000	---	---	---	1017.94	59.460	---	---	---	23.056	---	---	---	134.929	---	---	---	5.791	---	---	---	
8/18/2020	09:04:33	628.00		218.55	---	---	---	19.000	---	---	---	1017.94	59.460	---	---	---	23.057	---	---	---	134.909	---	---	---	5.763	---	---	---	
8/18/2020	09:04:35	630.00		218.48	---	---	---	19.000	---	---	---	1017.91	59.460	---	---	---	23.061	---	---	---	134.959	---	---	---	5.738	---	---	---	
8/18/2020	09:04:37	632.00		218.40	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	23.065	---	---	---	134.994	---	---	---	5.750	---	---	---	
8/18/2020	09:04:39	634.00		218.16	---	---	---	19.000	---	---	---	1018.03	59.490	---	---	---	23.078	---	---	---	135.079	---	---	---	5.889	---	---	---	
8/18/2020	09:04:41	636.00		218.03	---	---	---	19.000	---	---	---	1018.06	59.490	---	---	---	23.085	---	---	---	135.139	---	---	---	5.891	---	---	---	
8/18/2020	09:04:43	638.00		217.72	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	23.102	---	---	---	135.193	---	---	---	5.733	---	---	---	
8/18/2020	09:04:45	640.00		217.56	---	---	---	19.000	---	---	---	1017.97	59.490	---	---	---	23.110	---	---	---	135.205	---	---	---	5.733	---	---	---	
8/18/2020	09:04:47	642.00		217.62	---	---	---	19.000	---	---	---	1018.06	59.490	---	---	---	23.107	---	---	---	135.285	---	---	---	5.794	---	---	---	
8/18/2020	09:04:49	644.00		217.63	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	23.107	---	---	---	135.319	---	---	---	5.781	---	---	---	
8/18/2020	09:04:51	646.00		217.42	---	---	---	19.000	---	---	---	1018.03	59.490	---	---	---	23.118	---	---	---	135.404	---	---	---	5.826	---	---	---	
8/18/2020	09:04:53	648.00		216.76	---	---	---	19.000	---	---	---	1017.97	59.490	---	---	---	23.154	---	---	---	135.580	---	---	---	5.690	---	---	---	
8/18/2020	09:04:55	650.00		216.37	---	---	---	19.000	---	---	---	1018.06	59.490	---	---	---	23.175	---	---	---	135.729	---	---	---	5.751	---	---	---	
8/18/2020	09:04:57	652.00		216.25	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	23.181	---	---	---	135.847	---	---	---	5.887	---	---	---	
8/18/2020	09:04:59	654.00		215.75	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	23.209	---	---	---	135.920	---	---	---	5.807	---	---	---	
8/18/2020	09:05:01	656.00		215.64	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	23.215	---	---	---	135.948	---	---	---	5.872	---	---	---	
8/18/2020	09:05:03	658.00		215.49	---	---	---	19.000	---	---	---	1017.97	59.490	---	---	---	23.223	---	---	---	135.960	---	---	---	5.795	---	---	---	
8/18/2020	09:05:05	660.00		215.53	---	---	---	19.000	---	---	---	1018.03	59.490	---	---	---	23.221	---	---	---	136.012	---	---	---	5.868	---	---	---	
8/18/2020	09:05:07	662.00		215.25	---	---	---	19.000	---	---	---	1017.97	59.490	---	---	---	23.236	---	---	---	136.034	---	---	---	5.847	---	---	---	
8/18/2020	09:05:09	664.00		218.81	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	23.043	---	---	---	134.839	---	---	---	92.072	---	---	---	
8/18/2020	09:05:11	666.00		218.77	---	---	---	19.000	---	---	---	1018.06	59.490	---	---	---	23.045	---	---	---	134.751	---	---	---	91.701	---	---	---	
8/18/2020	09:05:13	668.00		219.43	---	---	---	19.000	---	---	---	1018.06	59.490	---	---	---	23.010	---	---	---	134.600	---	---	---	91.520	---	---	---	
8/18/2020	09:05:15	670.00		219.90	---	---	---	19.000	---	---	---	1018.03	59.490	---	---	---	22.985	---	---	---	134.520	---	---	---	90.843	---	---	---	
8/18/2020	09:05:17	672.00		220.16	---	---	---	19.000	---	---	---	1018.15	59.490	---	---	---	22.971	---	---	---	134.404	---	---	---	91.654	---	---	---	
8/18/2020	09:05:19	674.00		220.12	---	---	---	19.000	---	---	---	1018.14	59.490	---	---	---	22.973	---	---	---	134.386	---	---	---	91.533	---	---	---	
8/18/2020	09:05:21	676.00		220.21	---	---	---	19.000	---	---	---	1018.12	59.490	---	---	---	22.968	---	---	---	134.361	---	---	---	91.030	---	---	---	
8/18/2020	09:05:23	678.00		220.42	---	---	---	19.000	---	---	---	1018.03	59.490	---	---	---	22.957	---	---	---	134.348	---	---	---	90.569	---	---	---	
8/18/2020	09:05:25	680.00		220.23	---	---	---	19.000	---	---	---	1018.00	59.490	---	---	---	22.967	---	---	---	134.395	---	---	---	90.284	---	---	---	
8/18/2020	09:05:27	682.00		219.75	---	---	---	19.000	---	---	---	1018.06	59.521	---	---	---	22.993	---	---	---	134.570	---	---	---	91.205	---	---	---	
8/18/2020	09:05:29	684.00		219.24	---	---	---	19.000	---	---	---	1018.09	59.521	---	---	---	23.020	---	---	---	134.743	---	---	---	90.631	---	---	---	
8/18/2020	09:05:31	686.00		218.59	---	---	---	19.000	---	---	---	1018.09	59.521	---	---	---	23.055	---	---	---	135.014	---	---	---	91.155	---	---	---	
8/18/2020	09:05:33	688.00		217.45	---	---	---	19.000	---	---	---	1018.06	59.521	---	---	---	23.116	---	---	---	135.204	---	---	---	92.053	---	---	---	
8/18/2020	09:05:35	690.00		216.57	---	---	---	19.000	---	---	---	1018.00	59.521	---	---	---	23.164	---	---	---	135.519	---	---	---	91.242	---	---	---	
8/18/2020	09:05:37	692.00		216.31	---	---	---	19.000	---	---	---	1018.00	59.521	---	---	---	23.178	---	---	---	135.691	---	---	---	92.732	---	---	---	
8/18/2020	09:05:39	694.00		215.23	---	---	---	19.000	---	---	---	1018.09	59.521	---	---	---	23.237	---	---	---	135.963	---	---	---	93.006	---	---	---	
8/18/2020	09:05:41	696.00		214.83	---	---	---	19.000	---	---	---	1018.03	59.521	---	---	---	23.259	---	---	---	136.205	---	---	---	92.576	---	---	---	
8/18/2020	09:05:43	698.00		213.74	---	---	---	19.000	---	---	---	1018.06	59.521	---	---	---	23.319	---	---	---	136.586	---	---	---	92.879	---	---	---	
8/18/2020	09:05:45	700.00		212.42	---	---	---	19.000	---	---	---	1018.03	59.521	---	---	---	23.392	---	---	---	136.895	---	---	---	93.516	---	---	---	
8/18/2020	09:05:47	702.00		211.40	---	---	---	19.000	---	---	---	1018.03	59.521	---	---	---	23.449	---	---	---	137.289	---	---	---	93.623	---	---	---	
8/18/2020	09:05:49	704.00		210.04	---	---	---	19.000	---	---	---	1017.97	59.521	---	---	---	23.524	---	---	---	137.791	---	---	---	94.828	---	---	---	
8/18/2020	09:05:51	706.00		208.57	---	---	---	19.000	---	---	---	1018.12	59.521	---	---	---	23.607	---	---	---	138.313	---	---	---	94.822	---	---	---	
8/18/2020	09:05:53	708.00		206.78	---	---	---	19.000	---	---	---	1018.03	59.521	---	---	---	23.709	---	---	---	138.903	---	---	---	95.632	---	---	---	
8/18/2020	09:05:55	710.00		204.95	---	---	---	19.000	---	---	---	1018.09	59.521	---	---	---	23.814	---	---	---	139.425	---	---	---	95.984	---	---	---	
8/18/2020	09:05:57	712.00		203.44	---	---	---	19.000	---	---	---	1018.06	59.521	---	---	---	23.902	---	---	---	140.004	---	---	---	96.230	---	---	---	
8/18/2020	09:05:59	714.00		202.45	---	---	---	19.000	---	---	---	1018.03	59.521	---	---	---	23.960	---	---	---	140.464	---	---	---	96.756	---	---	---	
8/18/2020	09:06:01	716.00		201.97	---	---	---	19.000	---	---	---	1018.00	59.521	---	---	---	23.988	---	---	---	140.585	---	---	---	96.542	---	---	---	
8/18/2020	09:06:03	718.00		201.70	---	---	---	19.000	---	---	---	1018.00	59.551	---	---	---	24.004	---	---	---	140.610	---	---	---	97.249	---	---	---	
8/18/2020	09:06:05	720.00		202.01	---	---	---	19.000	---	---	---	1018.00	59.551	---	---	---	23.986	---	---	---	140.470	---	---	---	96.815	---	---	---	
8/18/2020	09:06:07	722.00		202.44	---	---	---	19.000	---	---	---	1018.03	59.551	---	---	---	23.961	---	---	---	140.461	---	---	---	97.226	---	---	---	
8/18/2020	09:06:09	724.00		202.93	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.932	---	---	---	140.258	---	---	---	96.672	---	---	---	
8/18/2020	09:06:11	726.00		203.32	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.909	---	---	---	140.097	---	---	---	97.232	---	---	---	
8/18/2020	09:06:13	728.00		204.22	---	---	---	19.000	---	---	---	1017.97	59.551	---	---	---	23.857	---	---	---	139.867	---	---	---	96.679	---	---	---	
8/18/2020	09:06:15	730.00		204.37	---	---	---	19.000	---	---	---	1018.09	59.551	---	---	---	23.848	---	---	---	139.742	---	---	---	95.988	---	---	---	
8/18/2020	09:06:17	732.00		204.92	---	---	---	19.000	---	---	---	1018.00	59.551	---	---	---	23.816	---	---	---	139.477	---	---	---	96.609	---	---	---	
8/18/2020	09:06:19	734.00		205.33	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.792	---	---	---	139.295	---	---	---	95.653	---	---	---	
8/18/2020	09:06:21	736.00		205.98	---	---	---	19.000	---	---	---	1018.03	59.551	---	---	---	23.755	---	---	---	139.133	---	---	---	95.720	---	---	---	
8/18/2020	09:06:23	738.00		206.71	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.713	---	---	---	138.922	---	---	---	95.322	---	---	---	
8/18/2020	09:06:25	740.00		207.48	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.669	---	---	---	138.697	---	---	---	95.328	---	---	---	
8/18/2020	09:06:27	742.00		207.65	---	---	---	19.000	---	---	---	1017.94	59.551	---	---	---	23.660	---	---	---	138.506	---	---	---	95.423	---	---	---	
8/18/2020	09:06:29	744.00		208.40	---	---	---	19.000	---	---	---	1018.03	59.551	---	---	---	23.617	---	---	---	138.368	---	---	---	95.412	---	---	---	
8/18/2020	09:06:31	746.00		208.87	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.591	---	---	---	138.114	---	---	---	94.430	---	---	---	
8/18/2020	09:06:33	748.00		209.61	---	---	---	19.000	---	---	---	1018.09	59.551	---	---	---	23.548	---	---	---	137.927	---	---	---	94.677	---	---	---	
8/18/2020	09:06:35	750.00		209.95	---	---	---	19.000	---	---	---	1018.03	59.551	---	---	---	23.529	---	---	---	137.785	---	---	---	94.125	---	---	---	
8/18/2020	09:06:37	752.00		210.55	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.496	---	---	---	137.545	---	---	---	93.465	---	---	---	
8/18/2020	09:06:39	754.00		210.95	---	---	---	19.000	---	---	---	1018.03	59.551	---	---	---	23.474	---	---	---	137.444	---	---	---	93.463	---	---	---	
8/18/2020	09:06:41	756.00		211.32	---	---	---	19.000	---	---	---	1018.15	59.551	---	---	---	23.453	---	---	---	137.283	---	---	---	93.864	---	---	---	
8/18/2020	09:06:43	758.00		212.17	---	---	---	19.000	---	---	---	1018.06	59.551	---	---	---	23.406	---	---	---	137.043	---	---	---	92.888	---	---	---	
8/18/2020	09:06:45	760.00		212.74	---	---	---	19.000	---	---	---	1018.12	59.551	---	---	---	23.374	---	---	---	136.891	---	---	---	92.734	---	---	---	
8/18/2020	09:06:47	762.00		213.21	---	---	---	19.000	---	---	---	1018.09	59.551	---	---	---	23.348	---	---	---	136.697	---	---	---	92.613	---	---	---	
8/18/2020	09:06:49	764.00		213.85	---	---	---	19.000	---	---	---	1018.03	59.551	---	---	---	23.313	---	---	---	136.555	---	---	---	92.533	---	---	---	
8/18/2020	09:06:51	766.00		214.28	---	---	---	19.000	---	---	---	1018.00	59.551	---	---	---	23.289	---	---	---	136.406	---	---	---	92.603	---	---	---	
8/18/2020	09:06:53	768.00		214.50	---	---	---	19.000	---	---	---	1017.91	59.574	---	---	---	23.277	---	---	---	136.276	---	---	---	92.394	---	---	---	
8/18/2020	09:06:55	770.00		215.11	---	---	---	19.000	---	---	---	1018.03	59.551	---	---	---	23.244	---	---	---	136.160	---	---	---	93.701	---	---	---	
8/18/2020	09:06:57	772.01		215.01	---	---	---	19.000	---	---	---	1018.00	59.574	---	---	---	23.249	---	---	---	136.097	---	---	---	92.299	---	---	---	
8/18/2020	09:06:59	774.01		215.01	---	---	---	19.000	---	---	---	1018.06	59.574	---	---	---	23.249	---	---	---	136.109	---	---	---	93.523	---	---	---	
8/18/2020	09:07:01	776.00		215.19	---	---	---	19.000	---	---	---	1017.97	59.574	---	---	---	23.239	---	---	---	136.023	---	---	---	92.723	---	---	---	
8/18/2020	09:07:03	778.00		215.09	---	---	---	19.000	---	---	---	1018.00	59.574	---	---	---	23.245	---	---	---	136.102	---	---	---	92.628	---	---	---	
8/18/2020	09:07:05	780.01		214.94	---	---	---	19.000	---	---	---	1018.09	59.574	---	---	---	23.253	---	---	---	136.179	---	---	---	93.755	---	---	---	
8/18/2020	09:07:07	782.01		214.69	---	---	---	19.000	---	---	---	1018.15	59.574	---	---	---	23.267	---	---	---	136.255	---	---	---	93.861	---	---	---	
8/18/2020	09:07:09	784.01		214.41	---	---	---	19.000	---	---	---	1018.06	59.574	---	---	---	23.282	---	---	---	136.365	---	---	---	92.952	---	---	---	
8/18/2020	09:07:11	786.01		213.77	---	---	---	19.000	---	---	---	1018.12	59.574	---	---	---	23.317	---	---	---	136.454	---	---	---	93.302	---	---	---	
8/18/2020	09:07:13	788.01		213.25	---	---	---	19.000	---	---	---	1018.15	59.574	---	---	---	23.346	---	---	---	136.640	---	---	---	94.300	---	---	---	
8/18/2020	09:07:15	790.00		212.72	---	---	---	19.000	---	---	---	1018.12	59.574	---	---	---	23.375	---	---	---	136.763	---	---	---	94.388	---	---	---	
8/18/2020	09:07:17	792.00		212.29	---	---	---	19.000	---	---	---	1018.06	59.574	---	---	---	23.399	---	---	---	136.990	---	---	---	94.046	---	---	---	
8/18/2020	09:07:19	794.00		211.82	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.425	---	---	---	137.156	---	---	---	95.135	---	---	---	
8/18/2020	09:07:21	796.00		211.29	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.455	---	---	---	137.351	---	---	---	94.171	---	---	---	
8/18/2020	09:07:23	798.00		210.43	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.503	---	---	---	137.564	---	---	---	94.248	---	---	---	
8/18/2020	09:07:25	800.00		210.02	---	---	---	19.000	---	---	---	1018.00	59.635	---	---	---	23.525	---	---	---	137.823	---	---	---	95.200	---	---	---	
8/18/2020	09:07:27	802.00		209.21	---	---	---	19.000	---	---	---	1017.94	59.635	---	---	---	23.571	---	---	---	138.053	---	---	---	95.633	---	---	---	
8/18/2020	09:07:29	804.00		208.03	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.638	---	---	---	138.479	---	---	---	95.296	---	---	---	
8/18/2020	09:07:31	806.00		206.39	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.732	---	---	---	138.888	---	---	---	96.786	---	---	---	
8/18/2020	09:07:33	808.00		205.44	---	---	---	19.000	---	---	---	1018.00	59.635	---	---	---	23.786	---	---	---	139.386	---	---	---	96.267	---	---	---	
8/18/2020	09:07:35	810.00		203.73	---	---	---	19.000	---	---	---	1018.00	59.635	---	---	---	23.885	---	---	---	139.856	---	---	---	97.203	---	---	---	
8/18/2020	09:07:37	812.00		203.41	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.904	---	---	---	140.173	---	---	---	97.681	---	---	---	
8/18/2020	09:07:39	814.00		202.74	---	---	---	19.000	---	---	---	1018.12	59.635	---	---	---	23.943	---	---	---	140.299	---	---	---	97.527	---	---	---	
8/18/2020	09:07:41	816.00		202.54	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.955	---	---	---	140.406	---	---	---	97.368	---	---	---	
8/18/2020	09:07:43	818.00		202.42	---	---	---	19.000	---	---	---	1017.97	59.635	---	---	---	23.962	---	---	---	140.482	---	---	---	96.619	---	---	---	
8/18/2020	09:07:45	820.00		202.55	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.954	---	---	---	140.400	---	---	---	97.069	---	---	---	
8/18/2020	09:07:47	822.00		203.00	---	---	---	19.000	---	---	---	1017.97	59.635	---	---	---	23.928	---	---	---	140.264	---	---	---	96.920	---	---	---	
8/18/2020	09:07:49	824.00		203.00	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.928	---	---	---	140.219	---	---	---	97.319	---	---	---	
8/18/2020	09:07:51	826.00		203.87	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.877	---	---	---	140.012	---	---	---	96.088	---	---	---	
8/18/2020	09:07:53	828.00		204.04	---	---	---	19.000	---	---	---	1017.97	59.635	---	---	---	23.867	---	---	---	139.856	---	---	---	96.385	---	---	---	
8/18/2020	09:07:55	830.00		204.56	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.837	---	---	---	139.609	---	---	---	95.965	---	---	---	
8/18/2020	09:07:57	832.00		204.80	---	---	---	19.000	---	---	---	1018.12	59.635	---	---	---	23.823	---	---	---	139.473	---	---	---	96.569	---	---	---	
8/18/2020	09:07:59	834.00		205.81	---	---	---	19.000	---	---	---	1018.15	59.635	---	---	---	23.765	---	---	---	139.304	---	---	---	96.648	---	---	---	
8/18/2020	09:08:01	836.00		206.40	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.731	---	---	---	139.066	---	---	---	95.350	---	---	---	
8/18/2020	09:08:03	838.00		206.92	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.701	---	---	---	138.950	---	---	---	95.344	---	---	---	
8/18/2020	09:08:05	840.00		207.11	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.690	---	---	---	138.741	---	---	---	95.786	---	---	---	
8/18/2020	09:08:07	842.00		207.85	---	---	---	19.000	---	---	---	1018.03	59.635	---	---	---	23.648	---	---	---	138.549	---	---	---	94.892	---	---	---	
8/18/2020	09:08:09	844.00		208.45	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.614	---	---	---	138.370	---	---	---	94.750	---	---	---	
8/18/2020	09:08:11	846.00		208.93	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.587	---	---	---	138.225	---	---	---	95.438	---	---	---	
8/18/2020	09:08:13	848.00		209.47	---	---	---	19.000	---	---	---	1017.94	59.635	---	---	---	23.556	---	---	---	138.004	---	---	---	95.066	---	---	---	
8/18/2020	09:08:15	850.00		209.97	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.528	---	---	---	137.845	---	---	---	93.812	---	---	---	
8/18/2020	09:08:17	852.00		210.54	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.496	---	---	---	137.625	---	---	---	94.011	---	---	---	
8/18/2020	09:08:19	854.00		210.86	---	---	---	19.000	---	---	---	1018.03	59.635	---	---	---	23.478	---	---	---	137.505	---	---	---	94.723	---	---	---	
8/18/2020	09:08:21	856.00		211.72	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.430	---	---	---	137.328	---	---	---	94.002	---	---	---	
8/18/2020	09:08:23	858.00		211.68	---	---	---	19.000	---	---	---	1018.12	59.635	---	---	---	23.433	---	---	---	137.152	---	---	---	93.398	---	---	---	
8/18/2020	09:08:25	860.00		211.80	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.426	---	---	---	137.076	---	---	---	94.225	---	---	---	
8/18/2020	09:08:27	862.00		212.36	---	---	---	19.000	---	---	---	1018.03	59.635	---	---	---	23.395	---	---	---	136.958	---	---	---	93.759	---	---	---	
8/18/2020	09:08:29	864.00		212.76	---	---	---	19.000	---	---	---	1018.12	59.635	---	---	---	23.373	---	---	---	136.888	---	---	---	93.459	---	---	---	
8/18/2020	09:08:31	866.00		212.63	---	---	---	19.000	---	---	---	1018.09	59.635	---	---	---	23.380	---	---	---	136.839	---	---	---	94.476	---	---	---	
8/18/2020	09:08:33	868.00		212.80	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.371	---	---	---	136.831	---	---	---	94.419	---	---	---	
8/18/2020	09:08:35	870.00		212.80	---	---	---	19.000	---	---	---	1018.06	59.635	---	---	---	23.371	---	---	---	136.803	---	---	---	94.081	---	---	---	
8/18/2020	09:08:37	872.00		212.34	---	---	---	19.000	---	---	---	1018.12	59.666	---	---	---	23.396	---	---	---	136.855	---	---	---	94.653	---	---	---	
8/18/2020	09:08:39	874.00		212.53	---	---	---	19.000	---	---	---	1018.03	59.666	---	---	---	23.386	---	---	---	136.906	---	---	---	93.987	---	---	---	
8/18/2020	09:08:41	876.00		212.17	---	---	---	19.000	---	---	---	1018.03	59.635	---	---	---	23.406	---	---	---	137.024	---	---	---	94.688	---	---	---	
8/18/2020	09:08:43	878.00		211.68	---	---	---	19.000	---	---	---	1018.09	59.666	---	---	---	23.433	---	---	---	137.189	---	---	---	94.220	---	---	---	
8/18/2020	09:08:45	880.00		211.38	---	---	---	19.000	---	---	---	1018.00	59.666	---	---	---	23.450	---	---	---	137.294	---	---	---	94.487	---	---	---	
8/18/2020	09:08:47	882.00		211.06	---	---	---	19.000	---	---	---	1018.12	59.666	---	---	---	23.468	---	---	---	137.433	---	---	---	94.248	---	---	---	
8/18/2020	09:08:49	884.00		210.59	---	---	---	19.000	---	---	---	1018.00	59.666	---	---	---	23.493	---	---	---	137.589	---	---	---	95.237	---	---	---	
8/18/2020	09:08:51	886.00		210.34	---	---	---	19.000	---	---	---	1018.06	59.666	---	---	---	23.507	---	---	---	137.695	---	---	---	95.336	---	---	---	
8/18/2020	09:08:53	888.00		209.90	---	---	---	19.000	---	---	---	1018.12	59.666	---	---	---	23.532	---	---	---	137.917	---	---	---	94.785	---	---	---	
8/18/2020	09:08:55	890.00		209.69	---	---	---	19.000	---	---	---	1018.12	59.666	---	---	---	23.544	---	---	---	138.054	---	---	---	95.005	---	---	---	
8/18/2020	09:08:57	892.00		208.93	---	---	---	19.000	---	---	---	1018.06	59.666	---	---	---	23.587	---	---	---	138.315	---	---	---	95.102	---	---	---	
8/18/2020	09:08:59	894.00		207.84	---	---	---	19.000	---	---	---	1018.15	59.666	---	---	---	23.649	---	---	---	138.637	---	---	---	95.371	---	---	---	
8/18/2020	09:09:01	896.00		206.87	---	---	---	19.000	---	---	---	1018.06	59.666	---	---	---	23.704	---	---	---	139.053	---	---	---	96.645	---	---	---	
8/18/2020	09:09:03	898.00		205.74	---	---	---	19.000	---	---	---	1018.06	59.666	---	---	---	23.769	---	---	---	139.421	---	---	---	96.234	---	---	---	
8/18/2020	09:09:05	900.00		204.35	---	---	---	19.000	---	---	---	1018.12	59.696	---	---	---	23.849	---	---	---	139.759	---	---	---	96.429	---	---	---	
