
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1017	100.000	20.950	53.200	21.821	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/18/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/18/2020	13:56:17	282.00		209.29	---	---	---	19.000	---	---	---	1018.59	60.596	---	---	---	23.566	---	---	---	133.481	---	---	---	81.202	---	---	---	
8/18/2020	13:56:19	284.00		209.63	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.547	---	---	---	133.522	---	---	---	81.069	---	---	---	
8/18/2020	13:56:21	286.00		209.38	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.561	---	---	---	133.549	---	---	---	81.483	---	---	---	
8/18/2020	13:56:23	288.00		209.24	---	---	---	19.000	---	---	---	1018.65	60.596	---	---	---	23.570	---	---	---	133.448	---	---	---	80.602	---	---	---	
8/18/2020	13:56:25	290.00		209.58	---	---	---	19.000	---	---	---	1018.62	60.596	---	---	---	23.550	---	---	---	133.462	---	---	---	80.891	---	---	---	
8/18/2020	13:56:27	292.00		209.34	---	---	---	19.000	---	---	---	1018.62	60.596	---	---	---	23.563	---	---	---	133.483	---	---	---	80.632	---	---	---	
8/18/2020	13:56:29	294.00		209.90	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.532	---	---	---	133.477	---	---	---	81.490	---	---	---	
8/18/2020	13:56:31	296.00		208.92	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.588	---	---	---	133.561	---	---	---	80.760	---	---	---	
8/18/2020	13:56:33	298.00		209.42	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.559	---	---	---	133.520	---	---	---	81.669	---	---	---	
8/18/2020	13:56:35	300.00		209.37	---	---	---	19.000	---	---	---	1018.70	60.543	---	---	---	23.562	---	---	---	133.573	---	---	---	80.911	---	---	---	
8/18/2020	13:56:37	302.00		209.04	---	---	---	19.000	---	---	---	1018.76	60.543	---	---	---	23.580	---	---	---	133.577	---	---	---	80.977	---	---	---	
8/18/2020	13:56:39	304.00		209.20	---	---	---	19.000	---	---	---	1018.76	60.543	---	---	---	23.571	---	---	---	133.565	---	---	---	81.246	---	---	---	
8/18/2020	13:56:41	306.00		209.26	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.568	---	---	---	133.627	---	---	---	81.912	---	---	---	
8/18/2020	13:56:43	308.00		209.14	---	---	---	19.000	---	---	---	1018.70	60.543	---	---	---	23.575	---	---	---	133.671	---	---	---	80.935	---	---	---	
8/18/2020	13:56:45	310.00		208.80	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.594	---	---	---	133.645	---	---	---	80.807	---	---	---	
8/18/2020	13:56:47	312.00		208.94	---	---	---	19.000	---	---	---	1018.65	60.596	---	---	---	23.586	---	---	---	133.668	---	---	---	81.638	---	---	---	
8/18/2020	13:56:49	314.00		208.81	---	---	---	19.000	---	---	---	1018.70	60.596	---	---	---	23.593	---	---	---	133.670	---	---	---	80.491	---	---	---	
8/18/2020	13:56:51	316.00		208.87	---	---	---	19.000	---	---	---	1018.56	60.596	---	---	---	23.590	---	---	---	133.751	---	---	---	81.590	---	---	---	
8/18/2020	13:56:53	318.00		209.03	---	---	---	19.000	---	---	---	1018.73	60.596	---	---	---	23.581	---	---	---	133.789	---	---	---	81.182	---	---	---	
8/18/2020	13:56:55	320.00		209.16	---	---	---	19.000	---	---	---	1018.59	60.596	---	---	---	23.574	---	---	---	133.679	---	---	---	80.733	---	---	---	
8/18/2020	13:56:57	322.00		209.21	---	---	---	19.000	---	---	---	1018.73	60.627	---	---	---	23.571	---	---	---	133.695	---	---	---	80.999	---	---	---	
8/18/2020	13:56:59	324.00		209.07	---	---	---	19.000	---	---	---	1018.70	60.627	---	---	---	23.579	---	---	---	133.704	---	---	---	81.556	---	---	---	
8/18/2020	13:57:01	326.00		209.12	---	---	---	19.000	---	---	---	1018.65	60.627	---	---	---	23.576	---	---	---	133.628	---	---	---	80.497	---	---	---	
8/18/2020	13:57:03	328.00		208.71	---	---	---	19.000	---	---	---	1018.65	60.627	---	---	---	23.600	---	---	---	133.633	---	---	---	80.714	---	---	---	
8/18/2020	13:57:05	330.00		208.87	---	---	---	19.000	---	---	---	1018.62	60.627	---	---	---	23.590	---	---	---	133.605	---	---	---	80.578	---	---	---	
8/18/2020	13:57:07	332.00		209.15	---	---	---	19.000	---	---	---	1018.79	60.627	---	---	---	23.574	---	---	---	133.623	---	---	---	80.820	---	---	---	
8/18/2020	13:57:09	334.00		209.06	---	---	---	19.000	---	---	---	1018.53	60.627	---	---	---	23.579	---	---	---	133.618	---	---	---	80.736	---	---	---	
8/18/2020	13:57:11	336.00		209.03	---	---	---	19.000	---	---	---	1018.62	60.627	---	---	---	23.581	---	---	---	133.679	---	---	---	81.881	---	---	---	
8/18/2020	13:57:13	338.00		209.14	---	---	---	19.000	---	---	---	1018.62	60.627	---	---	---	23.575	---	---	---	133.644	---	---	---	81.290	---	---	---	
8/18/2020	13:57:15	340.00		209.08	---	---	---	19.000	---	---	---	1018.76	60.627	---	---	---	23.578	---	---	---	133.634	---	---	---	80.859	---	---	---	
8/18/2020	13:57:17	342.00		209.24	---	---	---	19.000	---	---	---	1018.70	60.627	---	---	---	23.569	---	---	---	133.630	---	---	---	80.875	---	---	---	
8/18/2020	13:57:19	344.00		209.33	---	---	---	19.000	---	---	---	1018.65	60.627	---	---	---	23.564	---	---	---	133.603	---	---	---	80.705	---	---	---	
8/18/2020	13:57:21	346.00		209.10	---	---	---	19.000	---	---	---	1018.76	60.596	---	---	---	23.577	---	---	---	133.579	---	---	---	80.735	---	---	---	
8/18/2020	13:57:23	348.00		209.37	---	---	---	19.000	---	---	---	1018.76	60.627	---	---	---	23.562	---	---	---	133.618	---	---	---	80.850	---	---	---	
8/18/2020	13:57:25	350.00		209.08	---	---	---	19.000	---	---	---	1018.76	60.627	---	---	---	23.578	---	---	---	133.631	---	---	---	80.700	---	---	---	
8/18/2020	13:57:27	352.00		208.96	---	---	---	19.000	---	---	---	1018.73	60.627	---	---	---	23.585	---	---	---	133.716	---	---	---	81.894	---	---	---	
8/18/2020	13:57:29	354.00		208.98	---	---	---	19.000	---	---	---	1018.59	60.627	---	---	---	23.584	---	---	---	133.705	---	---	---	81.633	---	---	---	
8/18/2020	13:57:31	356.00		209.08	---	---	---	19.000	---	---	---	1018.65	60.627	---	---	---	23.578	---	---	---	133.690	---	---	---	81.085	---	---	---	
8/18/2020	13:57:33	358.00		209.12	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.576	---	---	---	133.681	---	---	---	81.995	---	---	---	
8/18/2020	13:57:35	360.00		209.10	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.577	---	---	---	133.732	---	---	---	81.486	---	---	---	
8/18/2020	13:57:37	362.00		207.97	---	---	---	19.000	---	---	---	1018.73	60.658	---	---	---	23.641	---	---	---	134.084	---	---	---	5.813	---	---	---	
8/18/2020	13:57:39	364.00		206.17	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.744	---	---	---	134.608	---	---	---	5.707	---	---	---	
8/18/2020	13:57:41	366.00		206.45	---	---	---	19.000	---	---	---	1018.73	60.688	---	---	---	23.728	---	---	---	134.611	---	---	---	5.812	---	---	---	
8/18/2020	13:57:43	368.00		206.52	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.724	---	---	---	134.523	---	---	---	5.719	---	---	---	
8/18/2020	13:57:45	370.00		206.96	---	---	---	19.000	---	---	---	1018.65	60.688	---	---	---	23.699	---	---	---	134.358	---	---	---	5.955	---	---	---	
8/18/2020	13:57:47	372.00		207.29	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.680	---	---	---	134.242	---	---	---	5.852	---	---	---	
8/18/2020	13:57:49	374.00		207.74	---	---	---	19.000	---	---	---	1018.73	60.658	---	---	---	23.654	---	---	---	134.098	---	---	---	5.936	---	---	---	
8/18/2020	13:57:51	376.00		207.83	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.649	---	---	---	133.985	---	---	---	5.945	---	---	---	
8/18/2020	13:57:53	378.00		208.23	---	---	---	19.000	---	---	---	1018.62	60.658	---	---	---	23.626	---	---	---	133.852	---	---	---	5.906	---	---	---	
8/18/2020	13:57:55	380.00		208.44	---	---	---	19.000	---	---	---	1018.76	60.658	---	---	---	23.615	---	---	---	133.694	---	---	---	5.900	---	---	---	
8/18/2020	13:57:57	382.00		209.08	---	---	---	19.000	---	---	---	1018.62	60.658	---	---	---	23.578	---	---	---	133.594	---	---	---	5.800	---	---	---	
8/18/2020	13:57:59	384.00		209.44	---	---	---	19.000	---	---	---	1018.56	60.627	---	---	---	23.558	---	---	---	133.482	---	---	---	5.767	---	---	---	
8/18/2020	13:58:01	386.00		209.72	---	---	---	19.000	---	---	---	1018.70	60.627	---	---	---	23.542	---	---	---	133.358	---	---	---	5.707	---	---	---	
8/18/2020	13:58:03	388.00		209.95	---	---	---	19.000	---	---	---	1018.62	60.627	---	---	---	23.530	---	---	---	133.252	---	---	---	5.862	---	---	---	
8/18/2020	13:58:05	390.00		210.23	---	---	---	19.000	---	---	---	1018.59	60.627	---	---	---	23.514	---	---	---	133.173	---	---	---	5.762	---	---	---	
8/18/2020	13:58:07	392.00		210.70	---	---	---	19.000	---	---	---	1018.65	60.627	---	---	---	23.488	---	---	---	133.038	---	---	---	5.804	---	---	---	
8/18/2020	13:58:09	394.00		210.84	---	---	---	19.000	---	---	---	1018.70	60.627	---	---	---	23.479	---	---	---	133.008	---	---	---	5.843	---	---	---	
8/18/2020	13:58:11	396.00		211.00	---	---	---	19.000	---	---	---	1018.56	60.658	---	---	---	23.471	---	---	---	132.891	---	---	---	5.942	---	---	---	
8/18/2020	13:58:13	398.00		211.68	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.432	---	---	---	132.815	---	---	---	5.781	---	---	---	
8/18/2020	13:58:15	400.00		211.44	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.446	---	---	---	132.739	---	---	---	5.772	---	---	---	
8/18/2020	13:58:17	402.00		211.99	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.416	---	---	---	132.632	---	---	---	5.793	---	---	---	
8/18/2020	13:58:19	404.00		212.06	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.412	---	---	---	132.562	---	---	---	5.776	---	---	---	
8/18/2020	13:58:21	406.00		212.42	---	---	---	19.000	---	---	---	1018.62	60.658	---	---	---	23.392	---	---	---	132.476	---	---	---	5.696	---	---	---	
8/18/2020	13:58:23	408.00		212.76	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.373	---	---	---	132.399	---	---	---	5.794	---	---	---	
8/18/2020	13:58:25	410.00		213.00	---	---	---	19.000	---	---	---	1018.70	60.627	---	---	---	23.360	---	---	---	132.336	---	---	---	5.917	---	---	---	
8/18/2020	13:58:27	412.00		213.10	---	---	---	19.000	---	---	---	1018.73	60.627	---	---	---	23.354	---	---	---	132.315	---	---	---	5.953	---	---	---	
8/18/2020	13:58:29	414.00		213.19	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.349	---	---	---	132.238	---	---	---	5.806	---	---	---	
8/18/2020	13:58:31	416.00		213.50	---	---	---	19.000	---	---	---	1018.62	60.658	---	---	---	23.332	---	---	---	132.197	---	---	---	5.707	---	---	---	
8/18/2020	13:58:33	418.00		213.59	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.327	---	---	---	132.145	---	---	---	5.775	---	---	---	
8/18/2020	13:58:35	420.00		213.87	---	---	---	19.000	---	---	---	1018.59	60.658	---	---	---	23.311	---	---	---	132.139	---	---	---	5.784	---	---	---	
8/18/2020	13:58:37	422.00		213.67	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.322	---	---	---	132.179	---	---	---	5.716	---	---	---	
8/18/2020	13:58:39	424.00		213.65	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.323	---	---	---	132.170	---	---	---	5.853	---	---	---	
8/18/2020	13:58:41	426.00		213.52	---	---	---	19.000	---	---	---	1018.73	60.658	---	---	---	23.330	---	---	---	132.243	---	---	---	5.711	---	---	---	
8/18/2020	13:58:43	428.00		213.21	---	---	---	19.000	---	---	---	1018.76	60.658	---	---	---	23.347	---	---	---	132.345	---	---	---	5.824	---	---	---	
8/18/2020	13:58:45	430.00		213.29	---	---	---	19.000	---	---	---	1018.76	60.658	---	---	---	23.343	---	---	---	132.428	---	---	---	5.764	---	---	---	
8/18/2020	13:58:47	432.00		212.69	---	---	---	19.000	---	---	---	1018.73	60.688	---	---	---	23.376	---	---	---	132.490	---	---	---	5.666	---	---	---	
8/18/2020	13:58:49	434.00		212.80	---	---	---	19.000	---	---	---	1018.76	60.688	---	---	---	23.370	---	---	---	132.535	---	---	---	5.791	---	---	---	
8/18/2020	13:58:51	436.00		212.64	---	---	---	19.000	---	---	---	1018.76	60.658	---	---	---	23.379	---	---	---	132.586	---	---	---	5.935	---	---	---	
8/18/2020	13:58:53	438.00		212.50	---	---	---	19.000	---	---	---	1018.73	60.658	---	---	---	23.387	---	---	---	132.637	---	---	---	5.798	---	---	---	
8/18/2020	13:58:55	440.00		212.41	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.392	---	---	---	132.668	---	---	---	5.825	---	---	---	
8/18/2020	13:58:57	442.00		212.13	---	---	---	19.000	---	---	---	1018.62	60.658	---	---	---	23.407	---	---	---	132.664	---	---	---	5.740	---	---	---	
8/18/2020	13:58:59	444.00		212.62	---	---	---	19.000	---	---	---	1018.59	60.658	---	---	---	23.380	---	---	---	132.643	---	---	---	5.891	---	---	---	
8/18/2020	13:59:01	446.00		212.62	---	---	---	19.000	---	---	---	1018.59	60.658	---	---	---	23.380	---	---	---	132.622	---	---	---	6.010	---	---	---	
8/18/2020	13:59:03	448.00		212.67	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.377	---	---	---	132.560	---	---	---	5.780	---	---	---	
8/18/2020	13:59:05	450.00		212.89	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.365	---	---	---	132.470	---	---	---	5.700	---	---	---	
8/18/2020	13:59:07	452.00		213.02	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.358	---	---	---	132.446	---	---	---	5.837	---	---	---	
8/18/2020	13:59:09	454.00		213.42	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.336	---	---	---	132.378	---	---	---	5.863	---	---	---	
8/18/2020	13:59:11	456.00		212.98	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.361	---	---	---	132.346	---	---	---	5.756	---	---	---	
8/18/2020	13:59:13	458.00		213.31	---	---	---	19.000	---	---	---	1018.62	60.658	---	---	---	23.342	---	---	---	132.311	---	---	---	5.823	---	---	---	
8/18/2020	13:59:15	460.00		213.71	---	---	---	19.000	---	---	---	1018.79	60.658	---	---	---	23.320	---	---	---	132.268	---	---	---	5.902	---	---	---	
8/18/2020	13:59:17	462.00		213.39	---	---	---	19.000	---	---	---	1018.73	60.658	---	---	---	23.338	---	---	---	132.228	---	---	---	6.038	---	---	---	
8/18/2020	13:59:19	464.00		213.49	---	---	---	19.000	---	---	---	1018.76	60.658	---	---	---	23.332	---	---	---	132.233	---	---	---	5.828	---	---	---	
8/18/2020	13:59:21	466.00		213.71	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.320	---	---	---	132.227	---	---	---	5.900	---	---	---	
8/18/2020	13:59:23	468.00		213.76	---	---	---	19.000	---	---	---	1018.73	60.658	---	---	---	23.317	---	---	---	132.222	---	---	---	5.790	---	---	---	
8/18/2020	13:59:25	470.00		213.71	---	---	---	19.000	---	---	---	1018.70	60.627	---	---	---	23.320	---	---	---	132.280	---	---	---	5.785	---	---	---	
8/18/2020	13:59:27	472.00		213.05	---	---	---	19.000	---	---	---	1018.76	60.658	---	---	---	23.356	---	---	---	132.381	---	---	---	5.812	---	---	---	
8/18/2020	13:59:29	474.00		213.14	---	---	---	19.000	---	---	---	1018.62	60.627	---	---	---	23.351	---	---	---	132.391	---	---	---	5.742	---	---	---	
8/18/2020	13:59:31	476.00		212.93	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.363	---	---	---	132.448	---	---	---	5.745	---	---	---	
8/18/2020	13:59:33	478.00		212.93	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.363	---	---	---	132.525	---	---	---	5.920	---	---	---	
8/18/2020	13:59:35	480.00		212.69	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.376	---	---	---	132.499	---	---	---	6.044	---	---	---	
8/18/2020	13:59:37	482.00		212.69	---	---	---	19.000	---	---	---	1018.76	60.658	---	---	---	23.376	---	---	---	132.514	---	---	---	5.793	---	---	---	
8/18/2020	13:59:39	484.00		212.58	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.382	---	---	---	132.544	---	---	---	5.859	---	---	---	
8/18/2020	13:59:41	486.00		212.80	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.370	---	---	---	132.570	---	---	---	5.769	---	---	---	
8/18/2020	13:59:43	488.00		212.97	---	---	---	19.000	---	---	---	1018.76	60.688	---	---	---	23.361	---	---	---	132.526	---	---	---	5.729	---	---	---	
8/18/2020	13:59:45	490.00		212.80	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.370	---	---	---	132.471	---	---	---	5.790	---	---	---	
8/18/2020	13:59:47	492.00		213.11	---	---	---	19.000	---	---	---	1018.79	60.688	---	---	---	23.353	---	---	---	132.456	---	---	---	5.731	---	---	---	
8/18/2020	13:59:49	494.00		213.29	---	---	---	19.000	---	---	---	1018.62	60.688	---	---	---	23.343	---	---	---	132.423	---	---	---	5.700	---	---	---	
8/18/2020	13:59:51	496.00		213.16	---	---	---	19.000	---	---	---	1018.65	60.688	---	---	---	23.350	---	---	---	132.398	---	---	---	5.751	---	---	---	
8/18/2020	13:59:53	498.00		213.09	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.354	---	---	---	132.365	---	---	---	5.715	---	---	---	
8/18/2020	13:59:55	500.00		213.36	---	---	---	19.000	---	---	---	1018.73	60.688	---	---	---	23.339	---	---	---	132.345	---	---	---	5.924	---	---	---	
8/18/2020	13:59:57	502.00		213.32	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.341	---	---	---	132.378	---	---	---	5.707	---	---	---	
8/18/2020	13:59:59	504.00		213.25	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.345	---	---	---	132.358	---	---	---	5.842	---	---	---	
8/18/2020	14:00:01	506.00		213.31	---	---	---	19.000	---	---	---	1018.73	60.688	---	---	---	23.342	---	---	---	132.362	---	---	---	5.921	---	---	---	
8/18/2020	14:00:03	508.00		213.34	---	---	---	19.000	---	---	---	1018.76	60.688	---	---	---	23.340	---	---	---	132.377	---	---	---	6.055	---	---	---	
8/18/2020	14:00:05	510.00		213.07	---	---	---	19.000	---	---	---	1018.65	60.688	---	---	---	23.355	---	---	---	132.373	---	---	---	5.817	---	---	---	
8/18/2020	14:00:07	512.00		213.33	---	---	---	19.000	---	---	---	1018.65	60.688	---	---	---	23.341	---	---	---	132.393	---	---	---	5.718	---	---	---	
8/18/2020	14:00:09	514.00		213.14	---	---	---	19.000	---	---	---	1018.62	60.688	---	---	---	23.351	---	---	---	132.404	---	---	---	5.751	---	---	---	
8/18/2020	14:00:11	516.00		213.14	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.351	---	---	---	132.417	---	---	---	5.766	---	---	---	
8/18/2020	14:00:13	518.00		213.02	---	---	---	19.000	---	---	---	1018.56	60.688	---	---	---	23.358	---	---	---	132.427	---	---	---	5.731	---	---	---	
8/18/2020	14:00:15	520.00		213.25	---	---	---	19.000	---	---	---	1018.65	60.688	---	---	---	23.345	---	---	---	132.382	---	---	---	5.765	---	---	---	
8/18/2020	14:00:17	522.00		213.62	---	---	---	19.000	---	---	---	1018.65	60.719	---	---	---	23.325	---	---	---	132.398	---	---	---	5.823	---	---	---	
8/18/2020	14:00:19	524.00		213.44	---	---	---	19.000	---	---	---	1018.70	60.719	---	---	---	23.335	---	---	---	132.387	---	---	---	5.745	---	---	---	
8/18/2020	14:00:21	526.00		213.38	---	---	---	19.000	---	---	---	1018.79	60.719	---	---	---	23.338	---	---	---	132.384	---	---	---	5.834	---	---	---	
8/18/2020	14:00:23	528.00		213.33	---	---	---	19.000	---	---	---	1018.76	60.719	---	---	---	23.341	---	---	---	132.411	---	---	---	5.813	---	---	---	
8/18/2020	14:00:25	530.00		213.31	---	---	---	19.000	---	---	---	1018.65	60.719	---	---	---	23.342	---	---	---	132.400	---	---	---	5.935	---	---	---	
8/18/2020	14:00:27	532.00		213.14	---	---	---	19.000	---	---	---	1018.70	60.719	---	---	---	23.351	---	---	---	132.404	---	---	---	5.790	---	---	---	
8/18/2020	14:00:29	534.00		212.96	---	---	---	19.000	---	---	---	1018.70	60.719	---	---	---	23.361	---	---	---	132.415	---	---	---	5.833	---	---	---	
8/18/2020	14:00:31	536.00		213.36	---	---	---	19.000	---	---	---	1018.70	60.719	---	---	---	23.339	---	---	---	132.380	---	---	---	5.767	---	---	---	
8/18/2020	14:00:33	538.00		213.29	---	---	---	19.000	---	---	---	1018.65	60.719	---	---	---	23.343	---	---	---	132.385	---	---	---	5.817	---	---	---	
8/18/2020	14:00:35	540.00		213.34	---	---	---	19.000	---	---	---	1018.70	60.719	---	---	---	23.340	---	---	---	132.395	---	---	---	5.669	---	---	---	
8/18/2020	14:00:37	542.00		213.44	---	---	---	19.000	---	---	---	1018.62	60.719	---	---	---	23.335	---	---	---	132.369	---	---	---	5.726	---	---	---	
8/18/2020	14:00:39	544.00		213.32	---	---	---	19.000	---	---	---	1018.76	60.719	---	---	---	23.341	---	---	---	132.369	---	---	---	5.776	---	---	---	
8/18/2020	14:00:41	546.00		213.38	---	---	---	19.000	---	---	---	1018.62	60.749	---	---	---	23.338	---	---	---	132.349	---	---	---	5.909	---	---	---	
8/18/2020	14:00:43	548.00		213.49	---	---	---	19.000	---	---	---	1018.56	60.749	---	---	---	23.332	---	---	---	132.290	---	---	---	5.806	---	---	---	
8/18/2020	14:00:45	550.00		213.43	---	---	---	19.000	---	---	---	1018.62	60.749	---	---	---	23.335	---	---	---	132.308	---	---	---	5.901	---	---	---	
8/18/2020	14:00:47	552.00		213.89	---	---	---	19.000	---	---	---	1018.65	60.749	---	---	---	23.310	---	---	---	132.279	---	---	---	5.970	---	---	---	
8/18/2020	14:00:49	554.00		213.67	---	---	---	19.000	---	---	---	1018.62	60.749	---	---	---	23.322	---	---	---	132.257	---	---	---	5.793	---	---	---	
8/18/2020	14:00:51	556.00		213.85	---	---	---	19.000	---	---	---	1018.62	60.749	---	---	---	23.312	---	---	---	132.296	---	---	---	5.753	---	---	---	
8/18/2020	14:00:53	558.00		213.40	---	---	---	19.000	---	---	---	1018.65	60.749	---	---	---	23.337	---	---	---	132.292	---	---	---	5.697	---	---	---	
8/18/2020	14:00:55	560.00		213.40	---	---	---	19.000	---	---	---	1018.65	60.749	---	---	---	23.337	---	---	---	132.337	---	---	---	5.818	---	---	---	
8/18/2020	14:00:57	562.00		213.43	---	---	---	19.000	---	---	---	1018.70	60.749	---	---	---	23.335	---	---	---	132.339	---	---	---	5.791	---	---	---	
8/18/2020	14:00:59	564.00		213.60	---	---	---	19.000	---	---	---	1018.70	60.749	---	---	---	23.326	---	---	---	132.353	---	---	---	5.839	---	---	---	
8/18/2020	14:01:01	566.00		213.18	---	---	---	19.000	---	---	---	1018.62	60.749	---	---	---	23.349	---	---	---	132.410	---	---	---	5.749	---	---	---	
8/18/2020	14:01:03	568.00		213.15	---	---	---	19.000	---	---	---	1018.62	60.719	---	---	---	23.351	---	---	---	132.443	---	---	---	5.782	---	---	---	
8/18/2020	14:01:05	570.00		213.13	---	---	---	19.000	---	---	---	1018.73	60.719	---	---	---	23.352	---	---	---	132.444	---	---	---	5.857	---	---	---	
8/18/2020	14:01:07	572.00		213.16	---	---	---	19.000	---	---	---	1018.65	60.719	---	---	---	23.350	---	---	---	132.481	---	---	---	5.933	---	---	---	
8/18/2020	14:01:09	574.00		212.84	---	---	---	19.000	---	---	---	1018.62	60.719	---	---	---	23.368	---	---	---	132.492	---	---	---	6.046	---	---	---	
8/18/2020	14:01:11	576.00		213.06	---	---	---	19.000	---	---	---	1018.70	60.719	---	---	---	23.356	---	---	---	132.504	---	---	---	5.851	---	---	---	
8/18/2020	14:01:13	578.00		213.13	---	---	---	19.000	---	---	---	1018.73	60.688	---	---	---	23.352	---	---	---	132.523	---	---	---	5.768	---	---	---	
8/18/2020	14:01:15	580.00		213.20	---	---	---	19.000	---	---	---	1018.59	60.688	---	---	---	23.348	---	---	---	132.502	---	---	---	5.916	---	---	---	
8/18/2020	14:01:17	582.00		213.00	---	---	---	19.000	---	---	---	1018.73	60.688	---	---	---	23.359	---	---	---	132.475	---	---	---	5.697	---	---	---	
8/18/2020	14:01:19	584.00		212.96	---	---	---	19.000	---	---	---	1018.70	60.688	---	---	---	23.361	---	---	---	132.444	---	---	---	5.962	---	---	---	
8/18/2020	14:01:21	586.00		213.14	---	---	---	19.000	---	---	---	1018.65	60.658	---	---	---	23.351	---	---	---	132.422	---	---	---	5.856	---	---	---	
8/18/2020	14:01:23	588.00		213.25	---	---	---	19.000	---	---	---	1018.62	60.658	---	---	---	23.345	---	---	---	132.386	---	---	---	5.859	---	---	---	
8/18/2020	14:01:25	590.00		213.49	---	---	---	19.000	---	---	---	1018.70	60.658	---	---	---	23.332	---	---	---	132.380	---	---	---	5.749	---	---	---	
