
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	35.100	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1014	100.000	20.950	53.200	23.550	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/19/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/19/2020	10:26:58	282.00		246.31	---	---	---	19.000	---	---	---	1013.99	60.444	---	---	---	23.001	---	---	---	144.236	---	---	---	95.932	---	---	---	
8/19/2020	10:27:00	284.00		246.81	---	---	---	19.000	---	---	---	1014.17	60.444	---	---	---	22.977	---	---	---	144.020	---	---	---	96.585	---	---	---	
8/19/2020	10:27:02	286.00		247.85	---	---	---	19.000	---	---	---	1014.17	60.474	---	---	---	22.928	---	---	---	143.773	---	---	---	96.786	---	---	---	
8/19/2020	10:27:04	288.00		248.55	---	---	---	19.000	---	---	---	1013.99	60.474	---	---	---	22.895	---	---	---	143.501	---	---	---	96.497	---	---	---	
8/19/2020	10:27:06	290.00		249.16	---	---	---	19.000	---	---	---	1014.02	60.474	---	---	---	22.866	---	---	---	143.304	---	---	---	96.467	---	---	---	
8/19/2020	10:27:08	292.00		249.68	---	---	---	19.000	---	---	---	1014.02	60.474	---	---	---	22.842	---	---	---	143.146	---	---	---	96.725	---	---	---	
8/19/2020	10:27:10	294.00		249.84	---	---	---	19.000	---	---	---	1014.05	60.474	---	---	---	22.834	---	---	---	143.067	---	---	---	96.967	---	---	---	
8/19/2020	10:27:12	296.00		250.18	---	---	---	19.000	---	---	---	1014.02	60.474	---	---	---	22.818	---	---	---	142.929	---	---	---	96.333	---	---	---	
8/19/2020	10:27:14	298.00		250.44	---	---	---	19.000	---	---	---	1014.02	60.497	---	---	---	22.806	---	---	---	142.906	---	---	---	96.211	---	---	---	
8/19/2020	10:27:16	300.00		250.01	---	---	---	19.000	---	---	---	1014.08	60.497	---	---	---	22.827	---	---	---	142.958	---	---	---	96.358	---	---	---	
8/19/2020	10:27:18	302.00		249.50	---	---	---	19.000	---	---	---	1013.93	60.497	---	---	---	22.851	---	---	---	143.068	---	---	---	96.200	---	---	---	
8/19/2020	10:27:20	304.00		249.23	---	---	---	19.000	---	---	---	1014.08	60.497	---	---	---	22.863	---	---	---	143.309	---	---	---	96.796	---	---	---	
8/19/2020	10:27:22	306.00		248.15	---	---	---	19.000	---	---	---	1014.02	60.497	---	---	---	22.914	---	---	---	143.689	---	---	---	96.837	---	---	---	
8/19/2020	10:27:24	308.00		246.75	---	---	---	19.000	---	---	---	1013.99	60.497	---	---	---	22.980	---	---	---	144.074	---	---	---	96.266	---	---	---	
8/19/2020	10:27:26	310.00		245.56	---	---	---	19.000	---	---	---	1014.02	60.497	---	---	---	23.037	---	---	---	144.488	---	---	---	96.917	---	---	---	
8/19/2020	10:27:28	312.00		244.96	---	---	---	19.000	---	---	---	1013.93	60.528	---	---	---	23.066	---	---	---	144.798	---	---	---	96.375	---	---	---	
8/19/2020	10:27:30	314.00		243.28	---	---	---	19.000	---	---	---	1013.90	60.528	---	---	---	23.147	---	---	---	145.267	---	---	---	96.273	---	---	---	
8/19/2020	10:27:32	316.00		241.73	---	---	---	19.000	---	---	---	1013.96	60.528	---	---	---	23.222	---	---	---	145.742	---	---	---	97.049	---	---	---	
8/19/2020	10:27:34	318.00		241.34	---	---	---	19.000	---	---	---	1014.08	60.528	---	---	---	23.241	---	---	---	145.977	---	---	---	97.071	---	---	---	
8/19/2020	10:27:36	320.00		241.20	---	---	---	19.000	---	---	---	1014.05	60.528	---	---	---	23.248	---	---	---	146.004	---	---	---	96.387	---	---	---	
8/19/2020	10:27:38	322.00		241.50	---	---	---	19.000	---	---	---	1014.02	60.528	---	---	---	23.233	---	---	---	145.858	---	---	---	96.916	---	---	---	
8/19/2020	10:27:40	324.00		241.91	---	---	---	19.000	---	---	---	1014.08	60.528	---	---	---	23.213	---	---	---	145.673	---	---	---	96.630	---	---	---	
8/19/2020	10:27:42	326.00		242.34	---	---	---	19.000	---	---	---	1014.02	60.528	---	---	---	23.192	---	---	---	145.442	---	---	---	96.866	---	---	---	
8/19/2020	10:27:44	328.00		243.58	---	---	---	19.000	---	---	---	1014.11	60.528	---	---	---	23.132	---	---	---	145.159	---	---	---	96.679	---	---	---	
8/19/2020	10:27:46	330.00		244.18	---	---	---	19.000	---	---	---	1014.05	60.528	---	---	---	23.103	---	---	---	144.901	---	---	---	96.865	---	---	---	
8/19/2020	10:27:48	332.00		244.95	---	---	---	19.000	---	---	---	1014.11	60.528	---	---	---	23.066	---	---	---	144.687	---	---	---	96.129	---	---	---	
8/19/2020	10:27:50	334.00		245.62	---	---	---	19.000	---	---	---	1013.99	60.558	---	---	---	23.034	---	---	---	144.399	---	---	---	95.790	---	---	---	
8/19/2020	10:27:52	336.00		246.46	---	---	---	19.000	---	---	---	1014.02	60.558	---	---	---	22.994	---	---	---	144.215	---	---	---	95.891	---	---	---	
8/19/2020	10:27:54	338.00		246.84	---	---	---	19.000	---	---	---	1014.05	60.558	---	---	---	22.976	---	---	---	143.989	---	---	---	95.603	---	---	---	
8/19/2020	10:27:56	340.00		247.94	---	---	---	19.000	---	---	---	1013.93	60.558	---	---	---	22.924	---	---	---	143.773	---	---	---	96.211	---	---	---	
8/19/2020	10:27:58	342.00		247.95	---	---	---	19.000	---	---	---	1014.02	60.558	---	---	---	22.923	---	---	---	143.582	---	---	---	95.395	---	---	---	
8/19/2020	10:28:00	344.00		248.42	---	---	---	19.000	---	---	---	1014.11	60.558	---	---	---	22.901	---	---	---	143.489	---	---	---	95.406	---	---	---	
8/19/2020	10:28:02	346.00		248.74	---	---	---	19.000	---	---	---	1014.02	60.558	---	---	---	22.886	---	---	---	143.437	---	---	---	95.315	---	---	---	
8/19/2020	10:28:04	348.00		248.63	---	---	---	19.000	---	---	---	1014.05	60.558	---	---	---	22.891	---	---	---	143.491	---	---	---	95.647	---	---	---	
8/19/2020	10:28:06	350.00		248.04	---	---	---	19.000	---	---	---	1014.08	60.558	---	---	---	22.919	---	---	---	143.634	---	---	---	95.718	---	---	---	
8/19/2020	10:28:08	352.00		247.60	---	---	---	19.000	---	---	---	1014.08	60.558	---	---	---	22.940	---	---	---	143.814	---	---	---	95.992	---	---	---	
8/19/2020	10:28:10	354.00		246.76	---	---	---	19.000	---	---	---	1013.99	60.558	---	---	---	22.980	---	---	---	144.198	---	---	---	95.682	---	---	---	
8/19/2020	10:28:12	356.00		246.08	---	---	---	19.000	---	---	---	1014.02	60.589	---	---	---	23.012	---	---	---	144.275	---	---	---	95.605	---	---	---	
8/19/2020	10:28:14	358.00		245.85	---	---	---	19.000	---	---	---	1014.05	60.589	---	---	---	23.023	---	---	---	144.477	---	---	---	95.000	---	---	---	
8/19/2020	10:28:16	360.00		244.47	---	---	---	19.000	---	---	---	1014.05	60.589	---	---	---	23.089	---	---	---	144.791	---	---	---	95.329	---	---	---	
8/19/2020	10:28:18	362.00		241.85	---	---	---	19.000	---	---	---	1014.11	60.589	---	---	---	23.216	---	---	---	145.731	---	---	---	6.093	---	---	---	
8/19/2020	10:28:20	364.00		238.61	---	---	---	19.000	---	---	---	1013.99	60.589	---	---	---	23.375	---	---	---	146.820	---	---	---	5.948	---	---	---	
8/19/2020	10:28:22	366.00		237.87	---	---	---	19.000	---	---	---	1013.99	60.589	---	---	---	23.412	---	---	---	147.061	---	---	---	5.994	---	---	---	
8/19/2020	10:28:24	368.00		237.70	---	---	---	19.000	---	---	---	1014.05	60.589	---	---	---	23.420	---	---	---	147.099	---	---	---	6.142	---	---	---	
8/19/2020	10:28:26	370.00		237.42	---	---	---	19.000	---	---	---	1014.05	60.589	---	---	---	23.434	---	---	---	147.085	---	---	---	6.064	---	---	---	
8/19/2020	10:28:28	372.00		238.33	---	---	---	19.000	---	---	---	1014.05	60.619	---	---	---	23.389	---	---	---	146.911	---	---	---	6.130	---	---	---	
8/19/2020	10:28:30	374.00		238.90	---	---	---	19.000	---	---	---	1014.05	60.619	---	---	---	23.360	---	---	---	146.792	---	---	---	5.947	---	---	---	
8/19/2020	10:28:32	376.00		238.81	---	---	---	19.000	---	---	---	1014.11	60.619	---	---	---	23.365	---	---	---	146.557	---	---	---	6.319	---	---	---	
8/19/2020	10:28:34	378.00		239.81	---	---	---	19.000	---	---	---	1014.11	60.619	---	---	---	23.316	---	---	---	146.358	---	---	---	6.126	---	---	---	
8/19/2020	10:28:36	380.00		240.21	---	---	---	19.000	---	---	---	1014.08	60.619	---	---	---	23.296	---	---	---	146.203	---	---	---	6.062	---	---	---	
8/19/2020	10:28:38	382.00		240.91	---	---	---	19.000	---	---	---	1014.05	60.619	---	---	---	23.262	---	---	---	146.068	---	---	---	6.270	---	---	---	
8/19/2020	10:28:40	384.00		241.03	---	---	---	19.000	---	---	---	1014.05	60.619	---	---	---	23.256	---	---	---	145.874	---	---	---	5.970	---	---	---	
8/19/2020	10:28:42	386.00		241.46	---	---	---	19.000	---	---	---	1014.11	60.619	---	---	---	23.235	---	---	---	145.706	---	---	---	5.995	---	---	---	
8/19/2020	10:28:44	388.00		241.72	---	---	---	19.000	---	---	---	1013.99	60.619	---	---	---	23.222	---	---	---	145.557	---	---	---	6.112	---	---	---	
8/19/2020	10:28:46	390.00		242.34	---	---	---	19.000	---	---	---	1014.05	60.619	---	---	---	23.192	---	---	---	145.402	---	---	---	5.970	---	---	---	
8/19/2020	10:28:48	392.00		242.88	---	---	---	19.000	---	---	---	1014.02	60.619	---	---	---	23.166	---	---	---	145.307	---	---	---	5.937	---	---	---	
8/19/2020	10:28:50	394.00		243.00	---	---	---	19.000	---	---	---	1014.02	60.673	---	---	---	23.160	---	---	---	145.165	---	---	---	5.913	---	---	---	
8/19/2020	10:28:52	396.00		243.35	---	---	---	19.000	---	---	---	1014.00	60.673	---	---	---	23.143	---	---	---	145.087	---	---	---	6.011	---	---	---	
8/19/2020	10:28:54	398.00		243.66	---	---	---	19.000	---	---	---	1013.96	60.673	---	---	---	23.128	---	---	---	144.955	---	---	---	5.987	---	---	---	
8/19/2020	10:28:56	400.00		244.08	---	---	---	19.000	---	---	---	1014.05	60.673	---	---	---	23.108	---	---	---	144.832	---	---	---	6.148	---	---	---	
8/19/2020	10:28:58	402.00		244.47	---	---	---	19.000	---	---	---	1014.08	60.673	---	---	---	23.089	---	---	---	144.756	---	---	---	5.970	---	---	---	
8/19/2020	10:29:00	404.00		244.66	---	---	---	19.000	---	---	---	1014.05	60.673	---	---	---	23.080	---	---	---	144.587	---	---	---	6.146	---	---	---	
8/19/2020	10:29:02	406.00		244.95	---	---	---	19.000	---	---	---	1014.08	60.673	---	---	---	23.066	---	---	---	144.572	---	---	---	6.084	---	---	---	
8/19/2020	10:29:04	408.00		245.58	---	---	---	19.000	---	---	---	1014.02	60.673	---	---	---	23.036	---	---	---	144.500	---	---	---	6.165	---	---	---	
8/19/2020	10:29:06	410.00		245.68	---	---	---	19.000	---	---	---	1014.08	60.673	---	---	---	23.031	---	---	---	144.369	---	---	---	6.107	---	---	---	
8/19/2020	10:29:08	412.00		245.83	---	---	---	19.000	---	---	---	1013.99	60.673	---	---	---	23.024	---	---	---	144.275	---	---	---	6.190	---	---	---	
8/19/2020	10:29:10	414.00		245.85	---	---	---	19.000	---	---	---	1014.05	60.673	---	---	---	23.023	---	---	---	144.258	---	---	---	6.010	---	---	---	
8/19/2020	10:29:12	416.00		246.48	---	---	---	19.000	---	---	---	1014.02	60.673	---	---	---	22.993	---	---	---	144.185	---	---	---	5.980	---	---	---	
8/19/2020	10:29:14	418.00		246.50	---	---	---	19.000	---	---	---	1014.02	60.673	---	---	---	22.992	---	---	---	144.119	---	---	---	6.132	---	---	---	
8/19/2020	10:29:16	420.00		246.67	---	---	---	19.000	---	---	---	1013.96	60.673	---	---	---	22.984	---	---	---	143.988	---	---	---	6.085	---	---	---	
8/19/2020	10:29:18	422.00		247.15	---	---	---	19.000	---	---	---	1014.11	60.673	---	---	---	22.961	---	---	---	143.978	---	---	---	5.947	---	---	---	
8/19/2020	10:29:20	424.00		247.28	---	---	---	19.000	---	---	---	1013.97	60.673	---	---	---	22.955	---	---	---	143.879	---	---	---	6.261	---	---	---	
8/19/2020	10:29:22	426.00		247.45	---	---	---	19.000	---	---	---	1013.96	60.703	---	---	---	22.947	---	---	---	143.870	---	---	---	6.101	---	---	---	
8/19/2020	10:29:24	428.00		247.42	---	---	---	19.000	---	---	---	1014.02	60.703	---	---	---	22.948	---	---	---	143.777	---	---	---	6.000	---	---	---	
8/19/2020	10:29:26	430.00		247.68	---	---	---	19.000	---	---	---	1014.02	60.703	---	---	---	22.936	---	---	---	143.736	---	---	---	5.950	---	---	---	
8/19/2020	10:29:28	432.00		247.96	---	---	---	19.000	---	---	---	1014.05	60.703	---	---	---	22.923	---	---	---	143.731	---	---	---	5.969	---	---	---	
8/19/2020	10:29:30	434.00		248.11	---	---	---	19.000	---	---	---	1014.02	60.703	---	---	---	22.916	---	---	---	143.711	---	---	---	5.929	---	---	---	
8/19/2020	10:29:32	436.00		248.02	---	---	---	19.000	---	---	---	1014.05	60.703	---	---	---	22.920	---	---	---	143.718	---	---	---	5.923	---	---	---	
8/19/2020	10:29:34	438.00		247.81	---	---	---	19.000	---	---	---	1014.00	60.703	---	---	---	22.930	---	---	---	143.753	---	---	---	5.984	---	---	---	
8/19/2020	10:29:36	440.00		247.73	---	---	---	19.000	---	---	---	1014.08	60.703	---	---	---	22.934	---	---	---	143.883	---	---	---	5.960	---	---	---	
8/19/2020	10:29:38	442.00		247.24	---	---	---	19.000	---	---	---	1014.00	60.703	---	---	---	22.957	---	---	---	143.993	---	---	---	6.009	---	---	---	
8/19/2020	10:29:40	444.00		246.78	---	---	---	19.000	---	---	---	1014.05	60.703	---	---	---	22.979	---	---	---	144.128	---	---	---	6.141	---	---	---	
8/19/2020	10:29:42	446.00		245.98	---	---	---	19.000	---	---	---	1014.02	60.703	---	---	---	23.017	---	---	---	144.341	---	---	---	6.097	---	---	---	
8/19/2020	10:29:44	448.00		245.08	---	---	---	19.000	---	---	---	1014.05	60.703	---	---	---	23.060	---	---	---	144.616	---	---	---	6.090	---	---	---	
8/19/2020	10:29:46	450.00		244.31	---	---	---	19.000	---	---	---	1013.97	60.703	---	---	---	23.097	---	---	---	144.862	---	---	---	5.918	---	---	---	
8/19/2020	10:29:48	452.00		243.81	---	---	---	19.000	---	---	---	1014.02	60.734	---	---	---	23.121	---	---	---	144.953	---	---	---	6.049	---	---	---	
8/19/2020	10:29:50	454.00		243.98	---	---	---	19.000	---	---	---	1013.94	60.734	---	---	---	23.113	---	---	---	145.064	---	---	---	6.011	---	---	---	
8/19/2020	10:29:52	456.00		244.12	---	---	---	19.000	---	---	---	1014.00	60.734	---	---	---	23.106	---	---	---	144.952	---	---	---	6.030	---	---	---	
8/19/2020	10:29:54	458.00		244.40	---	---	---	19.000	---	---	---	1013.97	60.734	---	---	---	23.093	---	---	---	144.928	---	---	---	6.247	---	---	---	
8/19/2020	10:29:56	460.00		244.71	---	---	---	19.000	---	---	---	1013.91	60.734	---	---	---	23.078	---	---	---	144.879	---	---	---	5.982	---	---	---	
8/19/2020	10:29:58	462.00		244.41	---	---	---	19.000	---	---	---	1014.00	60.734	---	---	---	23.092	---	---	---	144.743	---	---	---	5.955	---	---	---	
8/19/2020	10:30:00	464.00		245.16	---	---	---	19.000	---	---	---	1014.08	60.734	---	---	---	23.056	---	---	---	144.665	---	---	---	6.400	---	---	---	
8/19/2020	10:30:02	466.00		245.61	---	---	---	19.000	---	---	---	1013.97	60.734	---	---	---	23.035	---	---	---	144.582	---	---	---	6.081	---	---	---	
8/19/2020	10:30:04	468.00		245.71	---	---	---	19.000	---	---	---	1014.02	60.734	---	---	---	23.030	---	---	---	144.486	---	---	---	5.952	---	---	---	
8/19/2020	10:30:06	470.00		246.06	---	---	---	19.000	---	---	---	1014.05	60.734	---	---	---	23.013	---	---	---	144.358	---	---	---	6.031	---	---	---	
8/19/2020	10:30:08	472.00		246.19	---	---	---	19.000	---	---	---	1013.91	60.734	---	---	---	23.007	---	---	---	144.314	---	---	---	6.149	---	---	---	
8/19/2020	10:30:10	474.00		246.53	---	---	---	19.000	---	---	---	1013.94	60.734	---	---	---	22.991	---	---	---	144.234	---	---	---	6.023	---	---	---	
8/19/2020	10:30:12	476.00		246.74	---	---	---	19.000	---	---	---	1014.00	60.734	---	---	---	22.981	---	---	---	144.137	---	---	---	6.138	---	---	---	
8/19/2020	10:30:14	478.00		246.97	---	---	---	19.000	---	---	---	1013.97	60.734	---	---	---	22.970	---	---	---	144.109	---	---	---	6.259	---	---	---	
8/19/2020	10:30:16	480.00		247.09	---	---	---	19.000	---	---	---	1014.02	60.734	---	---	---	22.964	---	---	---	144.069	---	---	---	6.114	---	---	---	
8/19/2020	10:30:18	482.00		246.94	---	---	---	19.000	---	---	---	1014.00	60.734	---	---	---	22.971	---	---	---	144.079	---	---	---	6.177	---	---	---	
8/19/2020	10:30:20	484.00		246.72	---	---	---	19.000	---	---	---	1013.94	60.734	---	---	---	22.982	---	---	---	144.171	---	---	---	5.980	---	---	---	
8/19/2020	10:30:22	486.00		246.25	---	---	---	19.000	---	---	---	1014.11	60.764	---	---	---	23.004	---	---	---	144.272	---	---	---	6.180	---	---	---	
8/19/2020	10:30:24	488.00		245.75	---	---	---	19.000	---	---	---	1013.97	60.764	---	---	---	23.028	---	---	---	144.443	---	---	---	6.155	---	---	---	
8/19/2020	10:30:26	490.00		245.56	---	---	---	19.000	---	---	---	1014.00	60.764	---	---	---	23.037	---	---	---	144.620	---	---	---	5.912	---	---	---	
8/19/2020	10:30:28	492.00		245.04	---	---	---	19.000	---	---	---	1014.03	60.764	---	---	---	23.062	---	---	---	144.734	---	---	---	5.911	---	---	---	
8/19/2020	10:30:30	494.00		244.66	---	---	---	19.000	---	---	---	1014.00	60.764	---	---	---	23.080	---	---	---	144.787	---	---	---	5.921	---	---	---	
8/19/2020	10:30:32	496.00		244.52	---	---	---	19.000	---	---	---	1014.00	60.764	---	---	---	23.087	---	---	---	144.827	---	---	---	5.977	---	---	---	
8/19/2020	10:30:34	498.00		244.66	---	---	---	19.000	---	---	---	1013.97	60.764	---	---	---	23.080	---	---	---	144.838	---	---	---	6.326	---	---	---	
8/19/2020	10:30:36	500.00		244.60	---	---	---	19.000	---	---	---	1014.00	60.764	---	---	---	23.083	---	---	---	144.807	---	---	---	5.897	---	---	---	
8/19/2020	10:30:38	502.00		244.85	---	---	---	19.000	---	---	---	1014.08	60.764	---	---	---	23.071	---	---	---	144.809	---	---	---	5.962	---	---	---	
8/19/2020	10:30:40	504.00		244.85	---	---	---	19.000	---	---	---	1014.08	60.764	---	---	---	23.071	---	---	---	144.754	---	---	---	5.988	---	---	---	
8/19/2020	10:30:42	506.00		245.21	---	---	---	19.000	---	---	---	1013.97	60.787	---	---	---	23.054	---	---	---	144.699	---	---	---	6.000	---	---	---	
8/19/2020	10:30:44	508.00		245.42	---	---	---	19.000	---	---	---	1013.88	60.787	---	---	---	23.044	---	---	---	144.593	---	---	---	5.887	---	---	---	
8/19/2020	10:30:46	510.00		245.84	---	---	---	19.000	---	---	---	1014.00	60.787	---	---	---	23.024	---	---	---	144.502	---	---	---	6.177	---	---	---	
8/19/2020	10:30:48	512.00		245.96	---	---	---	19.000	---	---	---	1013.97	60.787	---	---	---	23.018	---	---	---	144.417	---	---	---	5.997	---	---	---	
8/19/2020	10:30:50	514.00		246.15	---	---	---	19.000	---	---	---	1014.00	60.787	---	---	---	23.009	---	---	---	144.315	---	---	---	6.068	---	---	---	
8/19/2020	10:30:52	516.00		246.57	---	---	---	19.000	---	---	---	1014.03	60.787	---	---	---	22.989	---	---	---	144.221	---	---	---	6.188	---	---	---	
8/19/2020	10:30:54	518.00		246.72	---	---	---	19.000	---	---	---	1013.94	60.787	---	---	---	22.982	---	---	---	144.220	---	---	---	5.934	---	---	---	
8/19/2020	10:30:56	520.00		246.37	---	---	---	19.000	---	---	---	1014.00	60.787	---	---	---	22.998	---	---	---	144.192	---	---	---	5.920	---	---	---	
8/19/2020	10:30:58	522.00		246.65	---	---	---	19.000	---	---	---	1014.11	60.787	---	---	---	22.985	---	---	---	144.203	---	---	---	6.102	---	---	---	
8/19/2020	10:31:00	524.00		246.57	---	---	---	19.000	---	---	---	1014.09	60.787	---	---	---	22.989	---	---	---	144.193	---	---	---	6.053	---	---	---	
8/19/2020	10:31:02	526.00		246.36	---	---	---	19.000	---	---	---	1014.00	60.787	---	---	---	22.999	---	---	---	144.321	---	---	---	5.930	---	---	---	
8/19/2020	10:31:04	528.00		245.92	---	---	---	19.000	---	---	---	1014.09	60.787	---	---	---	23.020	---	---	---	144.411	---	---	---	5.938	---	---	---	
8/19/2020	10:31:06	530.00		245.65	---	---	---	19.000	---	---	---	1014.09	60.787	---	---	---	23.033	---	---	---	144.571	---	---	---	6.230	---	---	---	
8/19/2020	10:31:08	532.00		244.87	---	---	---	19.000	---	---	---	1013.97	60.818	---	---	---	23.070	---	---	---	144.703	---	---	---	6.011	---	---	---	
8/19/2020	10:31:10	534.00		244.86	---	---	---	19.000	---	---	---	1014.00	60.818	---	---	---	23.071	---	---	---	144.887	---	---	---	6.115	---	---	---	
8/19/2020	10:31:12	536.00		244.17	---	---	---	19.000	---	---	---	1014.00	60.818	---	---	---	23.104	---	---	---	145.006	---	---	---	5.936	---	---	---	
8/19/2020	10:31:14	538.00		243.90	---	---	---	19.000	---	---	---	1014.03	60.818	---	---	---	23.117	---	---	---	145.096	---	---	---	6.134	---	---	---	
8/19/2020	10:31:16	540.00		243.52	---	---	---	19.000	---	---	---	1014.00	60.818	---	---	---	23.135	---	---	---	145.182	---	---	---	6.007	---	---	---	
8/19/2020	10:31:18	542.00		243.69	---	---	---	19.000	---	---	---	1014.00	60.818	---	---	---	23.127	---	---	---	145.156	---	---	---	6.247	---	---	---	
8/19/2020	10:31:20	544.00		243.94	---	---	---	19.000	---	---	---	1013.97	60.818	---	---	---	23.115	---	---	---	145.140	---	---	---	6.154	---	---	---	
8/19/2020	10:31:22	546.00		244.10	---	---	---	19.000	---	---	---	1014.03	60.848	---	---	---	23.107	---	---	---	144.999	---	---	---	5.923	---	---	---	
8/19/2020	10:31:24	548.00		244.50	---	---	---	19.000	---	---	---	1013.94	60.848	---	---	---	23.088	---	---	---	144.937	---	---	---	6.057	---	---	---	
8/19/2020	10:31:26	550.00		244.37	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.094	---	---	---	144.809	---	---	---	6.194	---	---	---	
8/19/2020	10:31:28	552.00		244.77	---	---	---	19.000	---	---	---	1014.03	60.848	---	---	---	23.075	---	---	---	144.751	---	---	---	6.264	---	---	---	
8/19/2020	10:31:30	554.00		245.44	---	---	---	19.000	---	---	---	1013.97	60.848	---	---	---	23.043	---	---	---	144.676	---	---	---	6.108	---	---	---	
8/19/2020	10:31:32	556.00		245.24	---	---	---	19.000	---	---	---	1013.97	60.848	---	---	---	23.052	---	---	---	144.522	---	---	---	6.227	---	---	---	
8/19/2020	10:31:34	558.00		245.81	---	---	---	19.000	---	---	---	1013.97	60.848	---	---	---	23.025	---	---	---	144.487	---	---	---	6.087	---	---	---	
8/19/2020	10:31:36	560.00		246.06	---	---	---	19.000	---	---	---	1014.09	60.848	---	---	---	23.013	---	---	---	144.412	---	---	---	6.389	---	---	---	
8/19/2020	10:31:38	562.00		246.06	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.013	---	---	---	144.375	---	---	---	6.315	---	---	---	
8/19/2020	10:31:40	564.00		245.81	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.025	---	---	---	144.453	---	---	---	6.329	---	---	---	
8/19/2020	10:31:42	566.00		245.81	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.025	---	---	---	144.510	---	---	---	6.101	---	---	---	
8/19/2020	10:31:44	568.00		245.58	---	---	---	19.000	---	---	---	1013.91	60.848	---	---	---	23.036	---	---	---	144.557	---	---	---	6.348	---	---	---	
8/19/2020	10:31:46	570.00		245.00	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.064	---	---	---	144.712	---	---	---	6.125	---	---	---	
8/19/2020	10:31:48	572.00		245.11	---	---	---	19.000	---	---	---	1014.03	60.848	---	---	---	23.059	---	---	---	144.833	---	---	---	6.175	---	---	---	
8/19/2020	10:31:50	574.00		244.37	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.094	---	---	---	144.859	---	---	---	6.148	---	---	---	
8/19/2020	10:31:52	576.00		244.15	---	---	---	19.000	---	---	---	1013.97	60.848	---	---	---	23.105	---	---	---	144.980	---	---	---	6.186	---	---	---	
8/19/2020	10:31:54	578.01		243.92	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.116	---	---	---	145.047	---	---	---	6.025	---	---	---	
8/19/2020	10:31:56	580.00		244.15	---	---	---	19.000	---	---	---	1014.00	60.848	---	---	---	23.105	---	---	---	145.020	---	---	---	6.180	---	---	---	
8/19/2020	10:31:58	582.00		244.42	---	---	---	19.000	---	---	---	1013.97	60.848	---	---	---	23.092	---	---	---	145.020	---	---	---	6.306	---	---	---	
8/19/2020	10:32:00	584.00		244.19	---	---	---	19.000	---	---	---	1014.03	60.848	---	---	---	23.103	---	---	---	144.997	---	---	---	6.073	---	---	---	
8/19/2020	10:32:02	586.00		244.27	---	---	---	19.000	---	---	---	1013.91	60.848	---	---	---	23.099	---	---	---	144.945	---	---	---	6.176	---	---	---	
8/19/2020	10:32:04	588.00		244.33	---	---	---	19.000	---	---	---	1013.97	60.879	---	---	---	23.096	---	---	---	144.887	---	---	---	6.077	---	---	---	
8/19/2020	10:32:06	590.00		244.90	---	---	---	19.000	---	---	---	1013.97	60.879	---	---	---	23.069	---	---	---	144.803	---	---	---	6.392	---	---	---	
