
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-532-199	3	OFF	19.000	ON	1013	30.000	40%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	19.000	1022	100.000	20.950	53.200	21.687	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	

TeX4:	Measuring Time (ms)	Offset ('C)	Correction Factor	----------	Settings of	Temperature	Extension	Module TeX4 with	Firmware	0.00	
Ch 1	300	0.000	1.000	

Data	Smoothing:	1	
Date:	8/14/2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/14/2020	14:49:34	282.00		222.46	---	---	---	19.000	---	---	---	1021.47	61.794	---	---	---	22.771	---	---	---	128.534	---	---	---	66.651	---	---	---	
8/14/2020	14:49:36	284.00		222.27	---	---	---	19.000	---	---	---	1021.53	61.794	---	---	---	22.781	---	---	---	128.644	---	---	---	66.476	---	---	---	
8/14/2020	14:49:38	286.00		222.44	---	---	---	19.000	---	---	---	1021.53	61.794	---	---	---	22.772	---	---	---	128.672	---	---	---	66.907	---	---	---	
8/14/2020	14:49:40	288.00		222.83	---	---	---	19.000	---	---	---	1021.59	61.794	---	---	---	22.751	---	---	---	128.684	---	---	---	67.026	---	---	---	
8/14/2020	14:49:42	290.00		221.60	---	---	---	19.000	---	---	---	1021.47	61.794	---	---	---	22.816	---	---	---	128.789	---	---	---	67.047	---	---	---	
8/14/2020	14:49:44	292.00		222.20	---	---	---	19.000	---	---	---	1021.47	61.794	---	---	---	22.784	---	---	---	128.808	---	---	---	66.812	---	---	---	
8/14/2020	14:49:46	294.00		221.80	---	---	---	19.000	---	---	---	1021.47	61.794	---	---	---	22.805	---	---	---	128.980	---	---	---	67.083	---	---	---	
8/14/2020	14:49:48	296.00		221.12	---	---	---	19.000	---	---	---	1021.47	61.825	---	---	---	22.841	---	---	---	129.157	---	---	---	67.246	---	---	---	
8/14/2020	14:49:50	298.00		221.13	---	---	---	19.000	---	---	---	1021.41	61.825	---	---	---	22.841	---	---	---	129.317	---	---	---	67.174	---	---	---	
8/14/2020	14:49:52	300.00		220.18	---	---	---	19.000	---	---	---	1021.47	61.825	---	---	---	22.891	---	---	---	129.607	---	---	---	67.159	---	---	---	
8/14/2020	14:49:54	302.00		219.07	---	---	---	19.000	---	---	---	1021.50	61.825	---	---	---	22.950	---	---	---	129.755	---	---	---	67.728	---	---	---	
8/14/2020	14:49:56	304.00		219.21	---	---	---	19.000	---	---	---	1021.47	61.825	---	---	---	22.943	---	---	---	129.801	---	---	---	67.467	---	---	---	
8/14/2020	14:49:58	306.00		218.24	---	---	---	19.000	---	---	---	1021.44	61.825	---	---	---	22.995	---	---	---	130.128	---	---	---	67.873	---	---	---	
8/14/2020	14:50:00	308.00		217.75	---	---	---	19.000	---	---	---	1021.53	61.825	---	---	---	23.021	---	---	---	130.260	---	---	---	67.811	---	---	---	
8/14/2020	14:50:02	310.00		217.38	---	---	---	19.000	---	---	---	1021.59	61.825	---	---	---	23.041	---	---	---	130.443	---	---	---	67.860	---	---	---	
8/14/2020	14:50:04	312.00		216.70	---	---	---	19.000	---	---	---	1021.53	61.825	---	---	---	23.078	---	---	---	130.614	---	---	---	68.004	---	---	---	
8/14/2020	14:50:06	314.00		216.24	---	---	---	19.000	---	---	---	1021.56	61.825	---	---	---	23.103	---	---	---	130.801	---	---	---	67.855	---	---	---	
8/14/2020	14:50:08	316.00		216.32	---	---	---	19.000	---	---	---	1021.50	61.825	---	---	---	23.098	---	---	---	130.991	---	---	---	68.104	---	---	---	
8/14/2020	14:50:10	318.00		215.77	---	---	---	19.000	---	---	---	1021.53	61.825	---	---	---	23.129	---	---	---	131.080	---	---	---	68.282	---	---	---	
8/14/2020	14:50:12	320.00		214.96	---	---	---	19.000	---	---	---	1021.50	61.825	---	---	---	23.173	---	---	---	131.215	---	---	---	68.470	---	---	---	
8/14/2020	14:50:14	322.00		214.91	---	---	---	19.000	---	---	---	1021.44	61.825	---	---	---	23.176	---	---	---	131.300	---	---	---	68.491	---	---	---	
8/14/2020	14:50:16	324.00		214.94	---	---	---	19.000	---	---	---	1021.53	61.848	---	---	---	23.174	---	---	---	131.291	---	---	---	68.248	---	---	---	
8/14/2020	14:50:18	326.00		215.07	---	---	---	19.000	---	---	---	1021.41	61.848	---	---	---	23.166	---	---	---	131.328	---	---	---	68.462	---	---	---	
8/14/2020	14:50:20	328.00		214.79	---	---	---	19.000	---	---	---	1021.44	61.848	---	---	---	23.182	---	---	---	131.288	---	---	---	68.355	---	---	---	
8/14/2020	14:50:22	330.00		214.86	---	---	---	19.000	---	---	---	1021.59	61.848	---	---	---	23.178	---	---	---	131.161	---	---	---	68.084	---	---	---	
8/14/2020	14:50:24	332.00		215.62	---	---	---	19.000	---	---	---	1021.47	61.848	---	---	---	23.137	---	---	---	131.063	---	---	---	68.551	---	---	---	
8/14/2020	14:50:26	334.00		216.01	---	---	---	19.000	---	---	---	1021.53	61.848	---	---	---	23.116	---	---	---	130.981	---	---	---	67.755	---	---	---	
8/14/2020	14:50:28	336.00		215.94	---	---	---	19.000	---	---	---	1021.56	61.848	---	---	---	23.119	---	---	---	130.834	---	---	---	67.874	---	---	---	
8/14/2020	14:50:30	338.00		216.48	---	---	---	19.000	---	---	---	1021.41	61.848	---	---	---	23.090	---	---	---	130.694	---	---	---	68.295	---	---	---	
8/14/2020	14:50:32	340.00		216.81	---	---	---	19.000	---	---	---	1021.47	61.848	---	---	---	23.072	---	---	---	130.569	---	---	---	67.659	---	---	---	
8/14/2020	14:50:34	342.00		217.18	---	---	---	19.000	---	---	---	1021.47	61.848	---	---	---	23.052	---	---	---	130.487	---	---	---	67.557	---	---	---	
8/14/2020	14:50:36	344.00		217.72	---	---	---	19.000	---	---	---	1021.50	61.848	---	---	---	23.023	---	---	---	130.350	---	---	---	67.371	---	---	---	
8/14/2020	14:50:38	346.00		217.83	---	---	---	19.000	---	---	---	1021.53	61.848	---	---	---	23.017	---	---	---	130.258	---	---	---	67.336	---	---	---	
8/14/2020	14:50:40	348.00		218.11	---	---	---	19.000	---	---	---	1021.56	61.848	---	---	---	23.002	---	---	---	130.195	---	---	---	67.978	---	---	---	
8/14/2020	14:50:42	350.00		218.50	---	---	---	19.000	---	---	---	1021.50	61.848	---	---	---	22.981	---	---	---	130.106	---	---	---	67.417	---	---	---	
8/14/2020	14:50:44	352.00		218.42	---	---	---	19.000	---	---	---	1021.41	61.848	---	---	---	22.985	---	---	---	130.080	---	---	---	67.963	---	---	---	
8/14/2020	14:50:46	354.00		218.50	---	---	---	19.000	---	---	---	1021.50	61.878	---	---	---	22.981	---	---	---	130.114	---	---	---	67.814	---	---	---	
8/14/2020	14:50:48	356.00		218.09	---	---	---	19.000	---	---	---	1021.44	61.848	---	---	---	23.003	---	---	---	130.165	---	---	---	67.846	---	---	---	
8/14/2020	14:50:50	358.00		218.30	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	22.992	---	---	---	130.276	---	---	---	67.644	---	---	---	
8/14/2020	14:50:52	360.00		217.85	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.016	---	---	---	130.303	---	---	---	67.935	---	---	---	
8/14/2020	14:50:54	362.00		217.24	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.049	---	---	---	130.504	---	---	---	67.758	---	---	---	
8/14/2020	14:50:56	364.00		213.85	---	---	---	19.000	---	---	---	1021.53	61.878	---	---	---	23.234	---	---	---	131.664	---	---	---	6.346	---	---	---	
8/14/2020	14:50:58	366.00		213.66	---	---	---	19.000	---	---	---	1021.32	61.878	---	---	---	23.244	---	---	---	131.900	---	---	---	6.301	---	---	---	
8/14/2020	14:51:00	368.00		212.53	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.306	---	---	---	132.178	---	---	---	6.333	---	---	---	
8/14/2020	14:51:02	370.00		212.39	---	---	---	19.000	---	---	---	1021.53	61.878	---	---	---	23.314	---	---	---	132.342	---	---	---	6.618	---	---	---	
8/14/2020	14:51:04	372.00		211.55	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.361	---	---	---	132.587	---	---	---	6.326	---	---	---	
8/14/2020	14:51:06	374.00		211.31	---	---	---	19.000	---	---	---	1021.59	61.878	---	---	---	23.374	---	---	---	132.638	---	---	---	6.303	---	---	---	
8/14/2020	14:51:08	376.00		210.85	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.400	---	---	---	132.757	---	---	---	6.335	---	---	---	
8/14/2020	14:51:10	378.00		210.99	---	---	---	19.000	---	---	---	1021.44	61.878	---	---	---	23.392	---	---	---	132.779	---	---	---	6.741	---	---	---	
8/14/2020	14:51:12	380.00		211.00	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.391	---	---	---	132.668	---	---	---	6.630	---	---	---	
8/14/2020	14:51:14	382.00		211.19	---	---	---	19.000	---	---	---	1021.41	61.878	---	---	---	23.381	---	---	---	132.697	---	---	---	6.325	---	---	---	
8/14/2020	14:51:16	384.00		210.90	---	---	---	19.000	---	---	---	1021.56	61.878	---	---	---	23.397	---	---	---	132.697	---	---	---	6.321	---	---	---	
8/14/2020	14:51:18	386.00		211.38	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.370	---	---	---	132.614	---	---	---	6.349	---	---	---	
8/14/2020	14:51:20	388.00		211.11	---	---	---	19.000	---	---	---	1021.50	61.878	---	---	---	23.385	---	---	---	132.600	---	---	---	6.336	---	---	---	
8/14/2020	14:51:22	390.00		211.29	---	---	---	19.000	---	---	---	1021.44	61.878	---	---	---	23.375	---	---	---	132.509	---	---	---	6.735	---	---	---	
8/14/2020	14:51:24	392.00		211.71	---	---	---	19.000	---	---	---	1021.53	61.878	---	---	---	23.352	---	---	---	132.470	---	---	---	6.397	---	---	---	
8/14/2020	14:51:26	394.00		211.87	---	---	---	19.000	---	---	---	1021.62	61.878	---	---	---	23.343	---	---	---	132.387	---	---	---	6.719	---	---	---	
8/14/2020	14:51:28	396.00		211.41	---	---	---	19.000	---	---	---	1021.50	61.878	---	---	---	23.369	---	---	---	132.383	---	---	---	6.732	---	---	---	
8/14/2020	14:51:30	398.00		211.75	---	---	---	19.000	---	---	---	1021.47	61.878	---	---	---	23.349	---	---	---	132.331	---	---	---	6.299	---	---	---	
8/14/2020	14:51:32	400.00		211.88	---	---	---	19.000	---	---	---	1021.35	61.878	---	---	---	23.342	---	---	---	132.299	---	---	---	6.378	---	---	---	
8/14/2020	14:51:34	402.00		212.23	---	---	---	19.000	---	---	---	1021.53	61.878	---	---	---	23.323	---	---	---	132.288	---	---	---	6.458	---	---	---	
8/14/2020	14:51:36	404.00		212.32	---	---	---	19.000	---	---	---	1021.50	61.878	---	---	---	23.318	---	---	---	132.270	---	---	---	6.333	---	---	---	
8/14/2020	14:51:38	406.00		212.22	---	---	---	19.000	---	---	---	1021.50	61.878	---	---	---	23.323	---	---	---	132.218	---	---	---	6.774	---	---	---	
8/14/2020	14:51:40	408.00		212.60	---	---	---	19.000	---	---	---	1021.53	61.878	---	---	---	23.302	---	---	---	132.085	---	---	---	6.539	---	---	---	
8/14/2020	14:51:42	410.00		212.49	---	---	---	19.000	---	---	---	1021.56	61.878	---	---	---	23.308	---	---	---	132.125	---	---	---	6.733	---	---	---	
8/14/2020	14:51:44	412.00		213.02	---	---	---	19.000	---	---	---	1021.53	61.909	---	---	---	23.279	---	---	---	132.144	---	---	---	6.547	---	---	---	
8/14/2020	14:51:46	414.00		212.82	---	---	---	19.000	---	---	---	1021.47	61.909	---	---	---	23.290	---	---	---	132.120	---	---	---	6.336	---	---	---	
8/14/2020	14:51:48	416.00		212.71	---	---	---	19.000	---	---	---	1021.50	61.909	---	---	---	23.296	---	---	---	132.040	---	---	---	6.333	---	---	---	
8/14/2020	14:51:50	418.00		212.95	---	---	---	19.000	---	---	---	1021.47	61.909	---	---	---	23.283	---	---	---	132.039	---	---	---	6.661	---	---	---	
8/14/2020	14:51:52	420.00		213.02	---	---	---	19.000	---	---	---	1021.56	61.909	---	---	---	23.279	---	---	---	132.006	---	---	---	6.338	---	---	---	
8/14/2020	14:51:54	422.00		213.31	---	---	---	19.000	---	---	---	1021.44	61.909	---	---	---	23.263	---	---	---	132.048	---	---	---	6.544	---	---	---	
8/14/2020	14:51:56	424.00		213.37	---	---	---	19.000	---	---	---	1021.59	61.909	---	---	---	23.260	---	---	---	132.019	---	---	---	6.333	---	---	---	
8/14/2020	14:51:58	426.00		213.27	---	---	---	19.000	---	---	---	1021.50	61.909	---	---	---	23.265	---	---	---	131.981	---	---	---	6.316	---	---	---	
8/14/2020	14:52:00	428.00		213.33	---	---	---	19.000	---	---	---	1021.59	61.909	---	---	---	23.262	---	---	---	131.921	---	---	---	6.527	---	---	---	
8/14/2020	14:52:02	430.00		213.29	---	---	---	19.000	---	---	---	1021.47	61.909	---	---	---	23.264	---	---	---	131.942	---	---	---	6.372	---	---	---	
8/14/2020	14:52:04	432.00		213.75	---	---	---	19.000	---	---	---	1021.47	61.909	---	---	---	23.239	---	---	---	131.942	---	---	---	6.394	---	---	---	
8/14/2020	14:52:06	434.00		213.56	---	---	---	19.000	---	---	---	1021.44	61.909	---	---	---	23.249	---	---	---	131.901	---	---	---	6.573	---	---	---	
8/14/2020	14:52:08	436.00		213.76	---	---	---	19.000	---	---	---	1021.44	61.909	---	---	---	23.238	---	---	---	131.856	---	---	---	6.780	---	---	---	
8/14/2020	14:52:10	438.00		213.53	---	---	---	19.000	---	---	---	1021.53	61.939	---	---	---	23.251	---	---	---	131.813	---	---	---	6.431	---	---	---	
8/14/2020	14:52:12	440.00		213.64	---	---	---	19.000	---	---	---	1021.47	61.909	---	---	---	23.245	---	---	---	131.880	---	---	---	6.303	---	---	---	
8/14/2020	14:52:14	442.00		213.78	---	---	---	19.000	---	---	---	1021.44	61.939	---	---	---	23.237	---	---	---	131.807	---	---	---	6.384	---	---	---	
8/14/2020	14:52:16	444.00		213.93	---	---	---	19.000	---	---	---	1021.44	61.939	---	---	---	23.229	---	---	---	131.823	---	---	---	6.389	---	---	---	
8/14/2020	14:52:18	446.00		214.17	---	---	---	19.000	---	---	---	1021.41	61.939	---	---	---	23.216	---	---	---	131.856	---	---	---	6.737	---	---	---	
8/14/2020	14:52:20	448.00		214.26	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.211	---	---	---	131.738	---	---	---	6.562	---	---	---	
8/14/2020	14:52:22	450.00		214.06	---	---	---	19.000	---	---	---	1021.44	61.939	---	---	---	23.222	---	---	---	131.772	---	---	---	6.805	---	---	---	
8/14/2020	14:52:24	452.00		214.39	---	---	---	19.000	---	---	---	1021.47	61.939	---	---	---	23.204	---	---	---	131.788	---	---	---	6.312	---	---	---	
8/14/2020	14:52:26	454.00		214.57	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.194	---	---	---	131.770	---	---	---	6.598	---	---	---	
8/14/2020	14:52:28	456.00		214.17	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.216	---	---	---	131.801	---	---	---	6.422	---	---	---	
8/14/2020	14:52:30	458.00		214.11	---	---	---	19.000	---	---	---	1021.44	61.939	---	---	---	23.219	---	---	---	131.786	---	---	---	6.461	---	---	---	
8/14/2020	14:52:32	460.00		214.39	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.204	---	---	---	131.812	---	---	---	6.318	---	---	---	
8/14/2020	14:52:34	462.00		214.30	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.209	---	---	---	131.767	---	---	---	6.315	---	---	---	
8/14/2020	14:52:36	464.00		214.39	---	---	---	19.000	---	---	---	1021.41	61.939	---	---	---	23.204	---	---	---	131.751	---	---	---	6.684	---	---	---	
8/14/2020	14:52:38	466.00		214.66	---	---	---	19.000	---	---	---	1021.44	61.939	---	---	---	23.189	---	---	---	131.760	---	---	---	6.337	---	---	---	
8/14/2020	14:52:40	468.00		214.46	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.200	---	---	---	131.762	---	---	---	6.532	---	---	---	
8/14/2020	14:52:42	470.00		214.48	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.199	---	---	---	131.718	---	---	---	6.500	---	---	---	
8/14/2020	14:52:44	472.00		214.42	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.202	---	---	---	131.751	---	---	---	6.305	---	---	---	
8/14/2020	14:52:46	474.00		214.35	---	---	---	19.000	---	---	---	1021.44	61.939	---	---	---	23.206	---	---	---	131.761	---	---	---	6.724	---	---	---	
8/14/2020	14:52:48	476.00		214.53	---	---	---	19.000	---	---	---	1021.47	61.939	---	---	---	23.196	---	---	---	131.763	---	---	---	6.355	---	---	---	
8/14/2020	14:52:50	478.00		214.39	---	---	---	19.000	---	---	---	1021.47	61.939	---	---	---	23.204	---	---	---	131.750	---	---	---	6.450	---	---	---	
8/14/2020	14:52:52	480.00		214.59	---	---	---	19.000	---	---	---	1021.44	61.939	---	---	---	23.193	---	---	---	131.734	---	---	---	6.417	---	---	---	
8/14/2020	14:52:54	482.00		215.03	---	---	---	19.000	---	---	---	1021.47	61.939	---	---	---	23.169	---	---	---	131.749	---	---	---	6.630	---	---	---	
8/14/2020	14:52:56	484.00		214.53	---	---	---	19.000	---	---	---	1021.53	61.939	---	---	---	23.196	---	---	---	131.769	---	---	---	6.524	---	---	---	
8/14/2020	14:52:58	486.00		214.63	---	---	---	19.000	---	---	---	1021.53	61.939	---	---	---	23.191	---	---	---	131.752	---	---	---	6.605	---	---	---	
8/14/2020	14:53:00	488.00		214.61	---	---	---	19.000	---	---	---	1021.38	61.939	---	---	---	23.192	---	---	---	131.741	---	---	---	6.355	---	---	---	
8/14/2020	14:53:02	490.00		214.64	---	---	---	19.000	---	---	---	1021.50	61.939	---	---	---	23.190	---	---	---	131.720	---	---	---	6.686	---	---	---	
8/14/2020	14:53:04	492.00		214.70	---	---	---	19.000	---	---	---	1021.47	61.962	---	---	---	23.187	---	---	---	131.751	---	---	---	6.351	---	---	---	
8/14/2020	14:53:06	494.00		215.13	---	---	---	19.000	---	---	---	1021.45	61.962	---	---	---	23.163	---	---	---	131.800	---	---	---	6.550	---	---	---	
8/14/2020	14:53:08	496.00		214.70	---	---	---	19.000	---	---	---	1021.45	61.962	---	---	---	23.187	---	---	---	131.738	---	---	---	6.726	---	---	---	
8/14/2020	14:53:10	498.00		214.54	---	---	---	19.000	---	---	---	1021.47	61.962	---	---	---	23.196	---	---	---	131.776	---	---	---	6.373	---	---	---	
8/14/2020	14:53:12	500.00		215.26	---	---	---	19.000	---	---	---	1021.50	61.962	---	---	---	23.156	---	---	---	131.775	---	---	---	6.763	---	---	---	
8/14/2020	14:53:14	502.00		214.87	---	---	---	19.000	---	---	---	1021.50	61.962	---	---	---	23.178	---	---	---	131.757	---	---	---	6.791	---	---	---	
8/14/2020	14:53:16	504.00		215.33	---	---	---	19.000	---	---	---	1021.41	61.962	---	---	---	23.153	---	---	---	131.648	---	---	---	6.596	---	---	---	
8/14/2020	14:53:18	506.00		215.05	---	---	---	19.000	---	---	---	1021.50	61.962	---	---	---	23.168	---	---	---	131.783	---	---	---	6.338	---	---	---	
8/14/2020	14:53:20	508.00		214.90	---	---	---	19.000	---	---	---	1021.45	61.962	---	---	---	23.176	---	---	---	131.750	---	---	---	6.376	---	---	---	
8/14/2020	14:53:22	510.00		214.87	---	---	---	19.000	---	---	---	1021.47	61.962	---	---	---	23.178	---	---	---	131.805	---	---	---	6.344	---	---	---	
8/14/2020	14:53:24	512.00		214.74	---	---	---	19.000	---	---	---	1021.45	61.962	---	---	---	23.185	---	---	---	131.814	---	---	---	6.305	---	---	---	
8/14/2020	14:53:26	514.00		214.87	---	---	---	19.000	---	---	---	1021.50	61.962	---	---	---	23.178	---	---	---	131.790	---	---	---	6.353	---	---	---	
8/14/2020	14:53:28	516.00		215.22	---	---	---	19.000	---	---	---	1021.50	61.962	---	---	---	23.158	---	---	---	131.782	---	---	---	6.686	---	---	---	
8/14/2020	14:53:30	518.00		215.16	---	---	---	19.000	---	---	---	1021.53	61.962	---	---	---	23.161	---	---	---	131.773	---	---	---	6.333	---	---	---	
8/14/2020	14:53:32	520.00		215.07	---	---	---	19.000	---	---	---	1021.50	61.962	---	---	---	23.167	---	---	---	131.722	---	---	---	6.620	---	---	---	
8/14/2020	14:53:34	522.00		215.11	---	---	---	19.000	---	---	---	1021.38	61.962	---	---	---	23.164	---	---	---	131.862	---	---	---	6.322	---	---	---	
8/14/2020	14:53:36	524.00		214.96	---	---	---	19.000	---	---	---	1021.36	61.962	---	---	---	23.173	---	---	---	131.781	---	---	---	6.350	---	---	---	
8/14/2020	14:53:38	526.00		215.13	---	---	---	19.000	---	---	---	1021.45	61.962	---	---	---	23.163	---	---	---	131.776	---	---	---	6.685	---	---	---	
8/14/2020	14:53:40	528.00		215.20	---	---	---	19.000	---	---	---	1021.53	61.962	---	---	---	23.159	---	---	---	131.828	---	---	---	6.784	---	---	---	
8/14/2020	14:53:42	530.00		214.83	---	---	---	19.000	---	---	---	1021.47	61.962	---	---	---	23.180	---	---	---	131.828	---	---	---	6.505	---	---	---	
8/14/2020	14:53:44	532.00		214.84	---	---	---	19.000	---	---	---	1021.45	61.962	---	---	---	23.179	---	---	---	131.865	---	---	---	6.361	---	---	---	
8/14/2020	14:53:46	534.00		215.00	---	---	---	19.000	---	---	---	1021.50	61.962	---	---	---	23.170	---	---	---	131.824	---	---	---	6.387	---	---	---	
8/14/2020	14:53:48	536.00		214.67	---	---	---	19.000	---	---	---	1021.36	61.962	---	---	---	23.189	---	---	---	131.828	---	---	---	6.379	---	---	---	
8/14/2020	14:53:50	538.00		215.02	---	---	---	19.000	---	---	---	1021.56	61.962	---	---	---	23.169	---	---	---	131.845	---	---	---	6.817	---	---	---	
8/14/2020	14:53:52	540.00		214.91	---	---	---	19.000	---	---	---	1021.45	62.023	---	---	---	23.175	---	---	---	131.839	---	---	---	6.319	---	---	---	
8/14/2020	14:53:54	542.00		215.56	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.140	---	---	---	131.868	---	---	---	6.749	---	---	---	
8/14/2020	14:53:56	544.00		214.89	---	---	---	19.000	---	---	---	1021.50	62.023	---	---	---	23.176	---	---	---	131.859	---	---	---	6.367	---	---	---	
8/14/2020	14:53:58	546.00		214.89	---	---	---	19.000	---	---	---	1021.56	62.023	---	---	---	23.176	---	---	---	131.865	---	---	---	6.367	---	---	---	
8/14/2020	14:54:00	548.00		214.52	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.197	---	---	---	131.810	---	---	---	6.413	---	---	---	
8/14/2020	14:54:02	550.00		214.58	---	---	---	19.000	---	---	---	1021.45	62.023	---	---	---	23.194	---	---	---	131.897	---	---	---	6.397	---	---	---	
8/14/2020	14:54:04	552.00		214.65	---	---	---	19.000	---	---	---	1021.53	62.023	---	---	---	23.190	---	---	---	131.895	---	---	---	6.697	---	---	---	
8/14/2020	14:54:06	554.00		214.99	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.171	---	---	---	131.921	---	---	---	6.394	---	---	---	
8/14/2020	14:54:08	556.00		214.56	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.195	---	---	---	131.912	---	---	---	6.680	---	---	---	
8/14/2020	14:54:10	558.00		214.53	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.196	---	---	---	131.970	---	---	---	6.469	---	---	---	
8/14/2020	14:54:12	560.00		214.60	---	---	---	19.000	---	---	---	1021.50	62.023	---	---	---	23.192	---	---	---	131.980	---	---	---	6.339	---	---	---	
8/14/2020	14:54:14	562.00		214.60	---	---	---	19.000	---	---	---	1021.50	62.023	---	---	---	23.192	---	---	---	132.019	---	---	---	6.619	---	---	---	
8/14/2020	14:54:16	564.00		214.55	---	---	---	19.000	---	---	---	1021.45	62.023	---	---	---	23.195	---	---	---	132.093	---	---	---	6.370	---	---	---	
8/14/2020	14:54:18	566.00		214.51	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.197	---	---	---	132.105	---	---	---	6.300	---	---	---	
8/14/2020	14:54:20	568.00		214.20	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.214	---	---	---	132.170	---	---	---	6.340	---	---	---	
8/14/2020	14:54:22	570.00		213.87	---	---	---	19.000	---	---	---	1021.42	62.023	---	---	---	23.232	---	---	---	132.203	---	---	---	6.800	---	---	---	
8/14/2020	14:54:24	572.00		213.86	---	---	---	19.000	---	---	---	1021.42	62.023	---	---	---	23.233	---	---	---	132.303	---	---	---	6.374	---	---	---	
8/14/2020	14:54:26	574.00		213.91	---	---	---	19.000	---	---	---	1021.45	62.023	---	---	---	23.230	---	---	---	132.308	---	---	---	6.566	---	---	---	
8/14/2020	14:54:28	576.00		213.37	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.260	---	---	---	132.423	---	---	---	6.428	---	---	---	
8/14/2020	14:54:30	578.00		212.86	---	---	---	19.000	---	---	---	1021.42	62.023	---	---	---	23.288	---	---	---	132.527	---	---	---	6.765	---	---	---	
8/14/2020	14:54:32	580.00		213.10	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.275	---	---	---	132.614	---	---	---	6.774	---	---	---	
8/14/2020	14:54:34	582.00		212.74	---	---	---	19.000	---	---	---	1021.48	62.023	---	---	---	23.295	---	---	---	132.702	---	---	---	6.398	---	---	---	
8/14/2020	14:54:36	584.00		212.41	---	---	---	19.000	---	---	---	1021.53	62.023	---	---	---	23.313	---	---	---	132.778	---	---	---	6.419	---	---	---	
8/14/2020	14:54:38	586.00		211.88	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.342	---	---	---	132.854	---	---	---	6.339	---	---	---	
8/14/2020	14:54:40	588.00		212.32	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.318	---	---	---	132.881	---	---	---	6.394	---	---	---	
8/14/2020	14:54:42	590.00		211.68	---	---	---	19.000	---	---	---	1021.47	62.023	---	---	---	23.353	---	---	---	132.875	---	---	---	6.370	---	---	---	
